date,f1,f2
1512920114,0,0
1512920414,0,0
1512920714,-1,-1
1512921013,0,0
1512921315,1,0
1512921614,0,1
1512921915,-1,-1
1512922215,0,0
1512922513,0,0
1512922814,0,0
1512923119,0,0
1512923414,1,1
1512923718,0,0
1512924013,0,0
1512924313,0,0
1512924613,0,0
1512924916,0,0
1512925214,0,0
1512925514,0,0
1512925816,0,0
1512926115,0,0
1512926415,0,0
1512926714,0,0
1512927014,0,0
1512927317,0,0
1512927615,0,0
1512927914,0,0
1512928216,0,0
1512928515,0,0
1512928815,0,0
1512929115,0,0
1512929416,-1,-1
1512929714,0,0
1512930015,0,0
1512930315,0,0
1512930615,1,1
1512930914,-1,-1
1512931216,0,0
1512931513,0,0
1512931814,0,0
1512932114,0,0
1512932414,0,0
1512932714,0,0
1512933014,0,0
1512933313,0,0
1512933616,0,0
1512933914,0,0
1512934215,1,1
1512934514,0,0
1512934815,0,0
1512935114,-1,-1
1512935415,0,0
1512935713,0,0
1512936016,0,0
1512936316,0,0
1512936616,0,0
1512936915,1,1
1512937215,0,0
1512937514,0,0
1512937815,0,0
1512938114,-1,-1
1512938413,1,1
1512938715,0,0
1512939014,0,0
1512939315,0,0
1512939614,0,0
1512939918,0,0
1512940214,0,0
1512940514,0,0
1512940813,0,0
1512941114,0,0
1512941416,0,0
1512941714,0,0
1512942015,0,0
1512942316,0,0
1512942614,0,0
1512942915,0,0
1512943215,0,0
1512943514,0,0
1512943813,0,0
1512944114,0,0
1512944414,0,0
1512944714,0,0
1512945013,0,0
1512945313,0,-1
1512945614,-1,0
1512945914,0,0
1512946215,0,0
1512946514,0,0
1512946814,0,0
1512947114,0,0
1512947414,0,0
1512947714,0,0
1512948014,0,0
1512948316,0,0
1512948615,1,1
1512948913,0,0
1512949215,-1,-1
1512949513,1,1
1512949815,0,0
1512950116,0,0
1512950414,-1,-1
1512950714,0,1
1512951014,0,-1
1512951316,0,0
1512951613,0,0
1512951915,0,0
1512952213,1,1
1512952514,0,0
1512952816,0,0
1512953115,0,0
1512953413,0,0
1512953715,0,0
1512954014,0,0
1512954314,0,0
1512954615,0,0
1512954914,0,0
1512955216,0,0
1512955513,0,0
1512955815,0,0
1512956113,0,0
1512956417,0,0
1512956714,0,0
1512957014,0,0
1512957314,0,0
1512957613,0,0
1512957915,0,0
1512958215,-1,-1
1512958513,1,1
1512958814,0,0
1512959114,0,-1
1512959414,0,1
1512959716,0,0
1512960014,0,0
1512960315,0,0
1512960616,0,0
1512960913,0,0
1512961214,0,0
1512961514,0,0
1512961813,0,0
1512962113,0,0
1512962413,0,0
1512962714,0,0
1512963015,0,0
1512963315,0,0
1512963616,0,0
1512963914,0,0
1512964215,0,0
1512964514,0,0
1512964813,0,0
1512965115,0,0
1512965414,0,0
1512965713,0,0
1512966015,0,0
1512966314,0,0
1512966615,0,0
1512966913,0,0
1512967213,0,0
1512967513,0,0
1512967814,1,1
1512968114,0,0
1512968415,0,0
1512968716,-1,-1
1512969014,1,1
1512969313,-1,-1
1512969615,0,0
1512969914,1,1
1512970214,-1,-1
1512970513,0,0
1512970814,0,0
1512971116,0,0
1512971413,0,0
1512971713,0,0
1512972016,0,0
1512972313,0,0
1512972615,1,1
1512972914,0,0
1512973213,0,0
1512973516,0,0
1512973816,0,0
1512974114,0,0
1512974413,1,1
1512974715,0,0
1512975015,0,0
1512975318,0,0
1512975616,0,0
1512975914,1,1
1512976213,-1,-1
1512976516,0,0
1512976813,0,0
1512977115,0,0
1512977415,0,0
1512977714,0,0
1512978014,0,0
1512978313,-1,-1
1512978615,1,1
1512978916,0,0
1512979214,0,0
1512979514,0,0
1512979814,0,0
1512980114,0,0
1512980413,0,0
1512980715,0,0
1512981015,0,0
1512981315,0,0
1512981615,0,0
1512981914,0,0
1512982215,0,0
1512982513,0,0
1512982814,0,0
1512983113,0,0
1512983413,0,0
1512983714,0,0
1512984014,0,0
1512984314,0,0
1512984614,1,1
1512984915,-1,-1
1512985214,1,1
1512985514,0,0
1512985815,0,0
1512986114,-1,-1
1512986413,0,0
1512986713,0,0
1512987017,0,0
1512987314,-1,-1
1512987614,0,0
1512987914,0,0
1512988213,0,0
1512988516,0,0
1512988814,1,1
1512989114,-1,-1
1512989415,0,0
1512989714,0,0
1512990014,0,0
1512990314,0,0
1512990614,0,0
1512990914,1,1
1512991214,0,0
1512991514,0,0
1512991816,0,0
1512992114,0,0
1512992417,0,0
1512992713,0,0
1512993015,0,0
1512993315,0,-1
1512993616,-1,0
1512993915,1,1
1512994214,0,0
1512994515,0,0
1512994814,0,0
1512995115,0,0
1512995413,0,0
1512995714,0,0
1512996013,0,0
1512996314,0,0
1512996616,0,0
1512996917,0,0
1512997213,0,0
1512997515,0,0
1512997818,0,0
1512998113,0,0
1512998417,0,0
1512998714,0,0
1512999015,0,0
1512999317,0,0
1512999616,0,0
1512999914,0,0
1513000214,0,0
1513000514,0,0
1513000816,0,0
1513001114,0,0
1513001415,0,0
1513001716,0,0
1513002016,0,0
1513002314,0,0
1513002617,-1,-1
1513002915,0,0
1513003214,0,0
1513003513,0,0
1513003814,0,0
1513004116,0,0
1513004417,1,1
1513004715,0,0
1513005013,-1,-1
1513005314,0,0
1513005615,1,1
1513005914,0,0
1513006215,0,0
1513006517,0,0
1513006814,0,0
1513007115,0,0
1513007417,0,0
1513007715,-1,-1
1513008018,1,1
1513008314,0,0
1513008614,0,0
1513008915,-1,-1
1513009215,0,0
1513009515,0,0
1513009814,0,0
1513010114,0,0
1513010415,0,0
1513010714,0,0
1513011016,1,1
1513011314,0,0
1513011616,0,0
1513011913,0,0
1513012215,-1,-1
1513012516,0,0
1513012816,0,0
1513013116,0,0
1513013414,0,0
1513013717,0,0
1513014016,0,0
1513014314,0,0
1513014615,0,0
1513014915,0,0
1513015215,0,0
1513015516,0,0
1513015815,0,0
1513016114,0,0
1513016416,0,0
1513016714,0,0
1513017015,0,0
1513017314,0,0
1513017615,0,0
1513017914,0,0
1513018214,0,0
1513018515,0,0
1513018817,0,0
1513019114,0,0
1513019413,0,0
1513019715,0,0
1513020015,0,0
1513020317,0,0
1513020615,0,0
1513020914,0,0
1513021213,0,0
1513021516,0,0
1513021815,1,1
1513022114,0,0
1513022415,0,0
1513022716,0,0
1513023016,0,0
1513023316,0,0
1513023614,0,0
1513023915,-1,-1
1513024216,0,0
1513024516,0,0
1513024814,0,0
1513025113,0,0
1513025417,0,0
1513025715,0,0
1513026015,0,0
1513026317,0,0
1513026614,-1,-1
1513026916,0,0
1513027214,0,0
1513027516,0,0
1513027814,0,0
1513028114,0,0
1513028414,0,0
1513028713,0,0
1513029014,0,0
1513029316,0,0
1513029615,0,0
1513029917,0,0
1513030213,0,0
1513030514,0,0
1513030815,0,0
1513031115,1,1
1513031416,0,0
1513031715,0,0
1513032016,0,0
1513032315,0,0
1513032616,0,0
1513032915,0,0
1513033217,0,0
1513033513,0,0
1513033816,0,0
1513034114,0,0
1513034413,0,0
1513034714,0,0
1513035018,0,0
1513035313,0,0
1513035614,0,0
1513035915,-1,-1
1513036215,0,0
1513036513,1,1
1513036816,0,0
1513037113,0,0
1513037415,0,0
1513037715,0,0
1513038015,0,0
1513038313,0,0
1513038616,0,0
1513038914,0,0
1513039217,0,0
1513039516,0,0
1513039815,0,0
1513040113,0,0
1513040415,0,0
1513040714,0,0
1513041015,0,0
1513041313,0,0
1513041618,0,0
1513041913,0,0
1513042215,0,0
1513042514,-1,-1
1513042817,0,0
1513043115,0,0
1513043415,0,0
1513043715,0,-1
1513044013,0,1
1513044314,0,0
1513044615,0,0
1513044916,0,0
1513045216,0,0
1513045515,0,0
1513045815,0,0
1513046115,0,0
1513046414,0,0
1513046714,0,0
1513047014,0,0
1513047314,0,0
1513047614,0,0
1513047916,0,0
1513048214,0,0
1513048515,0,0
1513048816,0,0
1513049114,0,0
1513049415,0,0
1513049713,0,0
1513050014,0,0
1513050313,0,0
1513050616,0,0
1513050915,0,0
1513051215,0,0
1513051514,0,0
1513051814,0,0
1513052116,0,0
1513052413,0,0
1513052715,0,0
1513053014,0,0
1513053316,0,0
1513053615,0,0
1513053914,0,0
1513054216,1,1
1513054514,0,0
1513054813,0,0
1513055116,0,0
1513055414,0,0
1513055715,0,0
1513056015,0,0
1513056313,0,0
1513056615,0,0
1513056915,0,0
1513057215,0,0
1513057515,0,0
1513057813,-1,-1
1513058117,1,1
1513058413,0,0
1513058714,0,0
1513059015,0,0
1513059315,0,0
1513059613,0,0
1513059915,0,0
1513060214,0,0
1513060514,0,0
1513060814,0,0
1513061114,0,0
1513061414,0,0
1513061715,0,0
1513062015,0,0
1513062313,0,0
1513062614,0,-1
1513062914,-1,0
1513063217,0,0
1513063515,0,0
1513063814,0,0
1513064114,0,0
1513064417,0,0
1513064716,1,1
1513065014,-1,-1
1513065314,1,1
1513065614,0,0
1513065914,-1,-1
1513066214,0,0
1513066516,0,0
1513066816,0,0
1513067113,0,0
1513067416,1,1
1513067714,0,0
1513068015,0,0
1513068315,0,0
1513068615,0,0
1513068914,0,0
1513069213,0,0
1513069516,0,0
1513069814,0,0
1513070114,0,0
1513070413,0,0
1513070713,0,0
1513071014,0,0
1513071318,0,0
1513071616,0,0
1513071913,0,0
1513072214,0,0
1513072514,0,0
1513072815,0,0
1513073115,0,0
1513073417,0,0
1513073713,0,0
1513074017,0,0
1513074316,0,0
1513074616,0,0
1513074916,0,0
1513075213,0,0
1513075515,0,0
1513075815,0,0
1513076115,0,0
1513076417,0,0
1513076714,0,0
1513077015,0,0
1513077315,0,0
1513077614,0,0
1513077917,0,0
1513078216,0,0
1513078516,0,0
1513078814,0,0
1513079115,0,0
1513079415,0,0
1513079714,0,0
1513080017,0,0
1513080317,0,0
1513080617,0,0
1513080913,0,0
1513081216,0,0
1513081515,0,0
1513081813,0,0
1513082115,0,0
1513082413,0,0
1513082717,0,0
1513083014,0,0
1513083318,0,0
1513083614,0,0
1513083914,0,0
1513084215,0,0
1513084514,0,0
1513084814,0,0
1513085115,0,0
1513085416,0,0
1513085717,0,0
1513086014,0,0
1513086314,0,0
1513086614,0,0
1513086913,0,0
1513087214,0,0
1513087518,0,0
1513087814,0,0
1513088117,0,0
1513088417,0,0
1513088713,0,0
1513089015,0,0
1513089315,0,0
1513089614,0,0
1513089915,0,0
1513090214,0,0
1513090515,0,0
1513090814,0,0
1513091117,0,0
1513091415,0,-1
1513091713,0,1
1513092013,0,0
1513092316,-1,-1
1513092617,0,0
1513092914,0,0
1513093218,0,0
1513093516,0,0
1513093813,0,0
1513094114,0,0
1513094415,0,0
1513094715,0,0
1513095013,0,0
1513095314,0,0
1513095615,0,0
1513095917,0,0
1513096214,1,0
1513096515,0,1
1513096814,0,0
1513097115,0,0
1513097414,0,0
1513097714,0,0
1513098014,0,0
1513098315,0,0
1513098616,0,0
1513098916,0,0
1513099217,0,0
1513099514,0,0
1513099814,0,0
1513100116,0,0
1513100415,-1,-1
1513100715,0,0
1513101017,0,0
1513101316,0,0
1513101616,0,0
1513101913,0,0
1513102215,0,0
1513102515,0,0
1513102815,0,0
1513103115,0,0
1513103413,0,0
1513103714,0,0
1513104014,1,1
1513104316,0,0
1513104614,0,0
1513104914,0,0
1513105214,0,0
1513105513,0,0
1513105819,0,0
1513106115,0,0
1513106413,0,0
1513106716,0,0
1513107016,0,0
1513107315,0,0
1513107615,0,0
1513107914,0,0
1513108213,0,0
1513108515,0,0
1513108815,0,0
1513109113,0,0
1513109415,0,0
1513109714,0,0
1513110013,0,0
1513110313,0,0
1513110614,0,0
1513110915,0,0
1513111214,0,0
1513111514,0,0
1513111815,0,0
1513112114,0,0
1513112414,0,0
1513112713,0,0
1513113020,0,0
1513113313,0,0
1513113621,0,0
1513113915,0,0
1513114214,0,0
1513114513,0,0
1513114815,0,0
1513115115,0,0
1513115414,0,0
1513115714,0,0
1513116014,0,0
1513116315,0,0
1513116616,0,0
1513116915,0,0
1513117214,0,0
1513117513,0,0
1513117814,0,0
1513118114,1,1
1513118416,0,0
1513118714,0,0
1513119014,0,0
1513119314,0,0
1513119614,0,0
1513119915,0,0
1513120217,0,0
1513120514,0,0
1513120815,0,0
1513121115,0,0
1513121415,1,1
1513121715,-1,-1
1513122014,0,0
1513122315,0,0
1513122618,0,0
1513122915,1,1
1513123215,0,0
1513123514,0,0
1513123814,0,0
1513124114,1,1
1513124416,-1,-1
1513124716,0,0
1513125013,0,0
1513125315,0,0
1513125615,0,0
1513125915,0,0
1513126213,0,0
1513126516,0,0
1513126815,0,0
1513127116,0,0
1513127417,0,0
1513127716,0,0
1513128014,0,0
1513128315,0,0
1513128615,0,0
1513128915,0,0
1513129214,0,0
1513129514,0,0
1513129814,0,0
1513130114,0,0
1513130416,0,0
1513130715,0,0
1513131013,0,0
1513131314,0,0
1513131615,0,0
1513131914,0,0
1513132214,0,0
1513132515,1,1
1513132813,0,0
1513133113,0,0
1513133414,-1,-1
1513133715,1,1
1513134018,0,0
1513134314,0,0
1513134614,-1,-1
1513134915,0,0
1513135215,0,0
1513135514,0,0
1513135814,0,0
1513136114,0,0
1513136414,0,0
1513136714,0,0
1513137014,0,0
1513137314,0,0
1513137615,0,0
1513137914,0,0
1513138219,0,0
1513138517,0,0
1513138813,0,0
1513139115,0,0
1513139413,0,0
1513139715,0,0
1513140014,0,0
1513140315,0,0
1513140616,0,0
1513140914,0,0
1513141216,0,0
1513141514,0,0
1513141815,-1,0
1513142113,1,0
1513142416,0,0
1513142715,0,0
1513143016,0,0
1513143314,0,0
1513143614,0,0
1513143914,0,0
1513144214,0,0
1513144516,0,0
1513144814,0,0
1513145116,0,0
1513145413,0,0
1513145716,0,0
1513146014,0,0
1513146314,0,0
1513146616,0,0
1513146915,0,0
1513147214,0,0
1513147514,0,0
1513147816,0,0
1513148113,0,0
1513148414,0,0
1513148715,0,0
1513149016,0,0
1513149313,0,0
1513149615,0,0
1513149915,0,0
1513150216,0,0
1513150513,0,0
1513150813,0,0
1513151114,0,0
1513151414,0,0
1513151714,0,0
1513152014,0,0
1513152314,0,0
1513152614,0,0
1513152914,0,0
1513153213,0,0
1513153514,0,0
1513153814,0,0
1513154113,1,1
1513154414,-1,-1
1513154713,0,0
1513155015,0,0
1513155313,0,0
1513155616,0,0
1513155916,0,0
1513156214,0,0
1513156513,0,0
1513156818,0,0
1513157115,0,0
1513157415,0,0
1513157714,0,0
1513158015,0,0
1513158315,0,0
1513158614,0,0
1513158915,0,0
1513159215,0,0
1513159515,0,0
1513159816,0,0
1513160114,0,0
1513160415,0,0
1513160715,1,0
1513161014,0,0
1513161315,0,1
1513161615,0,0
1513161916,0,0
1513162214,0,0
1513162517,0,0
1513162816,0,0
1513163114,0,0
1513163416,0,0
1513163714,0,0
1513164014,0,0
1513164315,0,0
1513164613,0,0
1513164916,0,0
1513165214,0,0
1513165516,0,-1
1513165814,-1,0
1513166113,0,0
1513166416,0,0
1513166714,0,0
1513167014,0,0
1513167314,0,0
1513167614,0,0
1513167915,0,0
1513168215,0,0
1513168515,0,0
1513168817,0,0
1513169115,0,0
1513169413,0,0
1513169715,0,0
1513170017,0,0
1513170314,0,0
1513170615,0,0
1513170914,0,0
1513171213,0,0
1513171515,0,0
1513171815,0,0
1513172116,0,0
1513172414,0,0
1513172715,0,0
1513173014,0,0
1513173314,0,0
1513173615,0,0
1513173914,0,0
1513174214,0,0
1513174516,0,0
1513174814,0,0
1513175115,0,0
1513175415,0,0
1513175715,0,0
1513176018,0,0
1513176314,0,0
1513176613,0,0
1513176916,0,0
1513177217,1,1
1513177516,0,0
1513177815,0,-1
1513178114,0,1
1513178416,0,0
1513178716,0,0
1513179014,0,0
1513179313,0,0
1513179615,0,0
1513179914,0,0
1513180213,0,0
1513180516,1,1
1513180815,0,0
1513181115,-1,-1
1513181413,0,0
1513181715,0,0
1513182014,0,0
1513182315,0,0
1513182614,0,0
1513182913,0,0
1513183216,0,0
1513183514,0,0
1513183814,0,0
1513184117,0,0
1513184414,0,0
1513184719,0,0
1513185015,0,0
1513185315,0,0
1513185615,-1,-1
1513185915,1,1
1513186214,0,0
1513186514,0,0
1513186815,0,0
1513187114,0,0
1513187413,0,0
1513187714,0,0
1513188013,0,0
1513188315,0,0
1513188614,0,0
1513188914,0,0
1513189216,0,0
1513189514,0,0
1513189816,0,0
1513190115,0,0
1513190415,0,0
1513190717,0,0
1513191015,0,0
1513191316,0,0
1513191615,0,0
1513191914,0,0
1513192217,0,0
1513192514,1,1
1513192814,0,0
1513193114,1,1
1513193413,0,0
1513193715,-1,-1
1513194015,0,0
1513194314,0,0
1513194615,0,0
1513194915,0,0
1513195217,0,0
1513195515,0,0
1513195814,0,0
1513196115,0,0
1513196418,0,0
1513196716,0,0
1513197016,0,0
1513197315,0,0
1513197614,0,0
1513197914,-1,-1
1513198215,1,1
1513198513,0,0
1513198815,0,0
1513199116,0,0
1513199415,-1,-1
1513199714,0,0
1513200015,0,0
1513200316,0,0
1513200614,1,1
1513200914,-1,-1
1513201215,0,0
1513201514,0,0
1513201814,0,0
1513202118,0,0
1513202413,-1,-1
1513202716,0,0
1513203014,0,0
1513203314,0,0
1513203614,0,0
1513203915,0,0
1513204214,0,0
1513204516,-1,-1
1513205115,1,1
1513205416,0,0
1513205714,0,0
1513206015,0,0
1513206315,-1,-1
1513206614,0,0
1513206914,0,0
1513207216,0,1
1513207515,1,0
1513207818,0,0
1513208117,0,0
1513208414,0,0
1513208715,0,0
1513209017,0,0
1513209314,0,0
1513209614,0,0
1513209915,0,0
1513210214,0,0
1513210515,0,0
1513210816,0,0
1513211114,0,0
1513211415,0,0
1513211714,0,0
1513212015,0,0
1513212314,0,0
1513212613,-1,-1
1513212914,0,0
1513213216,0,0
1513213514,0,0
1513213816,0,0
1513214113,0,0
1513214414,0,0
1513214716,0,0
1513215014,-1,-1
1513215315,0,0
1513215614,1,1
1513215917,-1,-1
1513216213,-1,-1
1513216515,0,0
1513216813,-1,-1
1513217114,0,0
1513217416,1,1
1513217715,0,0
1513218022,0,0
1513218315,0,0
1513218613,0,0
1513218916,-1,-1
1513219213,-1,-1
1513219513,1,1
1513219813,-1,-1
1513220114,0,0
1513220413,0,0
1513220714,1,1
1513221014,0,0
1513221314,1,1
1513221614,-1,-1
1513221914,1,1
1513222215,0,0
1513222516,0,0
1513222816,0,0
1513223115,0,0
1513223416,-1,-1
1513223713,1,1
1513224014,0,0
1513224315,0,0
1513224616,0,0
1513224915,1,1
1513225214,-1,-1
1513225514,0,0
1513225814,0,0
1513226114,0,0
1513226416,0,0
1513226714,0,0
1513227013,0,0
1513227314,0,0
1513227613,0,0
1513227917,0,0
1513228218,0,0
1513228515,1,1
1513228816,0,0
1513229114,0,0
1513229414,0,0
1513229717,0,0
1513230014,0,0
1513230316,0,0
1513230615,0,0
1513230916,-1,-1
1513231214,1,1
1513231515,0,0
1513231816,0,0
1513232116,0,0
1513232414,-1,-1
1513232713,0,0
1513233014,0,0
1513233313,0,0
1513233616,0,0
1513233914,0,0
1513234214,-1,-1
1513234514,0,0
1513234814,0,0
1513235116,0,0
1513235415,0,0
1513235714,0,0
1513236017,0,0
1513236313,0,0
1513236614,0,0
1513236916,0,0
1513237214,0,0
1513237513,0,0
1513237816,0,0
1513238115,0,0
1513238413,0,0
1513238713,0,0
1513239014,0,0
1513239314,-1,-1
1513239614,0,-1
1513239914,-1,0
1513240214,0,0
1513240514,0,0
1513240815,-1,-1
1513241115,0,0
1513241418,0,0
1513241714,0,0
1513242015,2,2
1513242314,0,0
1513242616,-1,-1
1513242913,0,0
1513243214,0,0
1513243514,0,0
1513243813,0,0
1513244114,1,1
1513244414,0,0
1513244715,-1,-1
1513245015,1,1
1513245317,0,0
1513245614,0,0
1513245913,0,0
1513246215,1,1
1513246514,-1,-1
1513246816,0,0
1513247115,-1,-1
1513247414,1,1
1513247714,0,0
1513248014,0,0
1513248315,0,0
1513248615,0,0
1513248918,0,0
1513249213,0,0
1513249514,0,0
1513249813,-1,-1
1513250115,0,0
1513250415,1,1
1513250715,-1,-1
1513251014,0,0
1513251313,0,0
1513251616,0,0
1513251914,-1,-1
1513252214,0,0
1513252514,0,0
1513252816,1,1
1513253114,-1,-1
1513253416,0,0
1513253715,0,0
1513254015,0,0
1513254315,0,0
1513254615,-1,-1
1513254913,0,0
1513255225,0,0
1513255513,0,0
1513255814,0,0
1513256116,1,1
1513256421,0,0
1513256715,1,1
1513257015,-1,-1
1513257315,0,0
1513257615,1,1
1513257915,0,0
1513258215,0,0
1513258513,0,0
1513258813,0,0
1513259115,0,0
1513259414,0,0
1513259714,0,0
1513260016,0,0
1513260315,0,0
1513260617,0,0
1513260916,-1,-1
1513261214,0,0
1513261514,0,0
1513261813,0,0
1513262114,0,0
1513262416,0,0
1513262715,1,1
1513263014,0,0
1513263314,0,0
1513263614,0,0
1513263915,0,0
1513264215,0,0
1513264514,0,0
1513264814,0,0
1513265113,0,0
1513265414,1,1
1513265715,0,0
1513266013,0,0
1513266315,1,1
1513266613,-1,-1
1513266916,0,0
1513267216,0,0
1513267514,0,0
1513267815,0,0
1513268114,0,0
1513268415,0,0
1513268715,0,0
1513269017,0,0
1513269314,0,0
1513269614,0,0
1513269915,0,0
1513270214,0,0
1513270513,0,0
1513270813,0,0
1513271118,0,0
1513271417,0,0
1513271714,0,0
1513272014,0,0
1513272315,-1,-1
1513272613,0,0
1513272915,0,0
1513273214,0,0
1513273513,0,0
1513273814,0,0
1513274115,0,0
1513274414,0,0
1513274714,1,0
1513275015,0,1
1513275313,0,0
1513275614,0,0
1513275914,0,0
1513276214,0,0
1513276513,0,0
1513276818,0,0
1513277115,0,0
1513277415,0,0
1513277717,0,0
1513278014,0,0
1513278313,0,0
1513278615,0,0
1513278913,1,1
1513279215,0,0
1513279513,0,0
1513279814,0,0
1513280115,0,0
1513280414,0,0
1513280715,0,-1
1513281015,0,1
1513281314,0,0
1513281614,0,0
1513281913,0,0
1513282215,0,0
1513282515,-1,-1
1513282814,0,0
1513283115,0,0
1513283416,0,0
1513283715,0,0
1513284015,0,0
1513284315,0,0
1513284614,0,0
1513284917,0,0
1513285214,-1,-1
1513285516,1,1
1513285813,-1,-1
1513286113,0,0
1513286413,0,0
1513286714,0,0
1513287018,-1,-1
1513287314,1,1
1513287614,-1,-1
1513287916,0,0
1513288214,0,0
1513288513,0,0
1513288815,1,0
1513289116,-1,0
1513289416,0,0
1513289715,0,0
1513290014,0,0
1513290316,-1,-1
1513290615,0,0
1513290916,0,0
1513291214,0,0
1513291515,0,0
1513291814,0,0
1513292115,1,1
1513292416,0,0
1513292715,0,0
1513293015,0,0
1513293315,0,0
1513293614,0,0
1513293914,0,0
1513294216,0,0
1513294514,0,0
1513294814,0,0
1513295115,0,0
1513295415,0,0
1513295716,0,0
1513296015,0,0
1513296316,0,0
1513296617,0,0
1513296915,0,0
1513297214,0,0
1513297517,0,0
1513297815,0,0
1513298114,0,0
1513298415,1,1
1513298716,0,0
1513299016,0,0
1513299315,0,0
1513299615,0,0
1513299913,0,0
1513300215,0,0
1513300513,0,0
1513300815,0,0
1513301113,0,0
1513301415,0,0
1513301714,-1,-1
1513302013,0,0
1513302314,0,0
1513302616,0,0
1513302913,0,0
1513303215,1,1
1513303513,0,0
1513303814,0,0
1513304114,0,0
1513304415,0,0
1513304715,0,0
1513305016,0,0
1513305314,0,0
1513305614,0,0
1513305913,0,0
1513306214,1,1
1513306515,0,0
1513306815,0,0
1513307116,0,0
1513307414,0,0
1513307712,0,0
1513308013,0,0
1513308314,0,0
1513308614,-1,-1
1513308914,0,0
1513309215,0,0
1513309514,0,0
1513309814,0,0
1513310113,0,0
1513310416,1,1
1513310715,0,0
1513311014,0,0
1513311314,0,0
1513311615,0,0
1513311915,-1,-1
1513312213,0,0
1513312514,0,0
1513312814,-1,-1
1513313115,0,0
1513313414,1,1
1513313716,-1,-1
1513314015,1,1
1513314314,0,0
1513314615,0,0
1513314915,0,0
1513315216,0,0
1513315513,0,0
1513315815,0,0
1513316114,0,0
1513316414,0,0
1513316713,0,0
1513317014,0,0
1513317314,0,0
1513317614,0,0
1513317914,0,0
1513318215,0,0
1513318515,0,0
1513318816,-1,-1
1513319116,0,0
1513319414,0,0
1513319714,0,0
1513320014,0,0
1513320318,0,0
1513320614,0,0
1513320915,0,0
1513321216,-1,-1
1513321513,0,0
1513321814,0,0
1513322114,1,1
1513322414,0,0
1513322714,0,0
1513323015,0,-1
1513323315,-1,0
1513323614,0,0
1513323916,0,0
1513324214,1,1
1513324515,0,0
1513324817,0,0
1513325115,0,0
1513325414,0,0
1513325713,0,0
1513326016,0,0
1513326315,0,0
1513326616,1,1
1513326913,0,0
1513327217,0,0
1513327514,0,0
1513327813,0,0
1513328114,0,0
1513328414,0,0
1513328714,-1,-1
1513329016,1,1
1513329313,0,0
1513329617,0,0
1513329913,0,0
1513330216,0,0
1513330516,0,0
1513330813,0,0
1513331113,0,0
1513331414,0,0
1513331718,0,0
1513332015,0,0
1513332315,0,0
1513332614,0,0
1513332914,0,0
1513333213,0,0
1513333513,0,0
1513333815,0,0
1513334113,0,0
1513334414,0,0
1513334718,0,0
1513335019,0,0
1513335316,0,0
1513335614,0,0
1513335915,0,0
1513336215,0,0
1513336514,0,0
1513336813,0,0
1513337114,-1,-1
1513337416,1,1
1513337713,-1,-1
1513338016,0,0
1513338314,1,1
1513338613,0,0
1513338913,0,0
1513339215,0,0
1513339514,0,0
1513339815,0,0
1513340116,0,0
1513340415,0,0
1513340715,-1,-1
1513341015,0,0
1513341314,0,0
1513341614,1,1
1513341916,-1,-1
1513342216,1,1
1513342517,0,0
1513342814,0,0
1513343115,0,0
1513343416,0,0
1513343714,0,0
1513344017,0,0
1513344317,0,0
1513344615,0,0
1513344916,0,0
1513345214,0,0
1513345513,0,0
1513345814,0,0
1513346115,0,0
1513346415,0,0
1513346714,0,0
1513347014,0,0
1513347314,0,0
1513347614,1,1
1513347915,0,0
1513348215,0,0
1513348514,0,0
1513348814,0,0
1513349117,0,0
1513349413,0,0
1513349716,0,0
1513350014,0,0
1513350314,0,0
1513350614,0,0
1513350914,0,0
1513351215,0,0
1513351515,0,0
1513351815,-1,-1
1513352114,1,1
1513352415,0,0
1513352713,-1,-1
1513353014,1,1
1513353314,-1,-1
1513353613,0,1
1513353915,0,-1
1513354216,0,0
1513354517,0,0
1513354814,0,0
1513355117,1,1
1513355415,0,0
1513355715,0,0
1513356014,0,0
1513356315,0,0
1513356614,0,-1
1513356917,-1,0
1513357215,0,0
1513357516,1,0
1513357817,-1,0
1513358115,1,1
1513358414,0,0
1513358716,0,0
1513359017,0,0
1513359314,0,0
1513359615,0,0
1513359914,0,0
1513360216,0,0
1513360513,0,0
1513360814,0,0
1513361114,0,0
1513361416,1,1
1513361714,0,0
1513362016,0,0
1513362317,0,0
1513362615,0,0
1513362914,0,0
1513363215,0,0
1513363516,0,0
1513363814,0,0
1513364115,0,0
1513364414,0,0
1513364714,0,0
1513365015,0,0
1513365314,0,0
1513365614,0,0
1513365915,0,0
1513366214,0,0
1513366515,0,0
1513366815,0,0
1513367115,0,0
1513367415,0,0
1513367714,0,-1
1513368013,-1,0
1513368314,1,0
1513368615,0,1
1513368915,0,0
1513369215,0,0
1513369514,0,0
1513369814,0,0
1513370117,0,0
1513370416,0,0
1513370717,0,0
1513371014,0,0
1513371316,0,0
1513371615,0,0
1513371913,0,0
1513372215,0,0
1513372514,0,0
1513372815,0,0
1513373116,0,0
1513373415,0,0
1513373715,0,0
1513374014,0,0
1513374315,0,0
1513374614,0,0
1513374915,0,0
1513375214,0,0
1513375516,0,0
1513375814,0,0
1513376113,0,0
1513376413,0,0
1513376715,0,0
1513377015,0,0
1513377315,0,0
1513377616,0,0
1513377914,0,0
1513378214,0,0
1513378513,0,0
1513378817,0,0
1513379113,0,0
