date,f1,f2
1512918314,1,0
1512918614,0,1
1512918914,0,0
1512919214,0,0
1512919516,0,0
1512919816,0,0
1512920114,0,0
1512920415,0,0
1512920715,0,0
1512921014,-1,-1
1512921316,1,1
1512921614,0,0
1512921915,0,0
1512922216,0,0
1512922514,0,0
1512922815,0,0
1512923119,0,-1
1512923415,0,1
1512923719,0,0
1512924014,0,0
1512924314,0,0
1512924613,0,0
1512924916,0,0
1512925215,0,0
1512925515,0,0
1512925816,0,0
1512926116,0,0
1512926415,0,0
1512926715,0,0
1512927015,0,0
1512927318,0,0
1512927615,0,0
1512927915,0,0
1512928216,0,0
1512928516,0,0
1512928815,0,0
1512929116,0,0
1512929416,0,0
1512929716,0,0
1512930015,0,0
1512930316,0,0
1512930616,0,0
1512930916,-1,-1
1512931216,0,0
1512931513,0,0
1512931814,1,1
1512932115,0,0
1512932415,0,0
1512932715,0,0
1512933014,-1,-1
1512933314,1,1
1512933616,0,0
1512933915,0,0
1512934216,0,0
1512934515,0,0
1512934815,0,-1
1512935115,0,1
1512935416,0,0
1512935714,0,0
1512936017,0,0
1512936316,0,0
1512936617,-1,-1
1512936916,0,0
1512937215,1,1
1512937514,0,0
1512937815,-1,-1
1512938115,0,0
1512938414,0,0
1512938716,1,1
1512939014,0,0
1512939316,0,0
1512939615,0,0
1512939918,0,0
1512940216,0,0
1512940515,0,0
1512940814,0,0
1512941115,0,0
1512941416,0,0
1512941715,0,0
1512942016,0,0
1512942316,0,0
1512942614,0,0
1512942916,0,0
1512943215,0,0
1512943515,0,0
1512943814,0,0
1512944116,0,0
1512944415,0,0
1512944715,0,0
1512945013,0,0
1512945313,0,0
1512945615,0,0
1512945915,0,0
1512946216,0,0
1512946515,0,0
1512946815,0,0
1512947114,0,0
1512947416,0,0
1512947715,0,0
1512948015,0,0
1512948317,0,0
1512948615,0,0
1512948914,0,0
1512949215,0,0
1512949514,0,0
1512949815,0,0
1512950116,0,0
1512950415,0,0
1512950715,0,0
1512951015,0,0
1512951317,0,0
1512951614,0,0
1512951916,0,0
1512952214,0,0
1512952516,0,0
1512952817,0,0
1512953115,0,0
1512953414,0,0
1512953716,0,0
1512954014,0,0
1512954314,0,0
1512954616,0,0
1512954915,0,0
1512955217,0,0
1512955514,0,0
1512955816,0,0
1512956114,0,0
1512956418,0,0
1512956715,0,0
1512957016,-60,-60
1512957316,60,60
1512957613,0,0
1512957917,0,0
1512958215,0,0
1512958515,0,0
1512958815,0,0
1512959114,0,0
1512959414,0,0
1512959716,0,0
1512960014,0,0
1512960316,0,0
1512960617,0,0
1512960915,0,0
1512961216,0,0
1512961516,0,0
1512961813,0,0
1512962114,1,1
1512962414,0,0
1512962716,0,0
1512963016,0,0
1512963315,0,0
1512963616,0,0
1512963915,0,0
1512964216,0,0
1512964514,0,0
1512964813,0,0
1512965115,0,0
1512965414,0,0
1512965714,0,0
1512966016,0,0
1512966315,0,0
1512966616,0,0
1512966914,0,0
1512967214,0,0
1512967514,1,1
1512967815,0,0
1512968115,0,0
1512968416,0,0
1512968716,0,-1
1512969015,-1,0
1512969314,0,0
1512969615,0,0
1512969915,0,0
1512970216,1,1
1512970513,0,0
1512970815,0,0
1512971117,0,0
1512971414,0,0
1512971713,0,0
1512972016,0,0
1512972314,0,0
1512972616,1,1
1512972915,0,0
1512973213,0,0
1512973518,1,1
1512973817,0,0
1512974115,-1,-1
1512974414,0,0
1512974716,1,1
1512975016,0,0
1512975318,0,0
1512975617,0,0
1512975914,0,0
1512976213,0,0
1512976516,0,0
1512976814,0,0
1512977116,-1,-1
1512977415,1,1
1512977714,-1,-1
1512978014,0,0
1512978314,0,0
1512978615,0,0
1512978916,0,0
1512979214,0,0
1512979514,0,0
1512979814,0,0
1512980114,0,0
1512980414,0,0
1512980715,1,1
1512981016,0,0
1512981316,0,0
1512981615,0,0
1512981915,0,0
1512982215,0,0
1512982513,0,0
1512982814,0,0
1512983114,0,0
1512983414,0,0
1512983715,0,0
1512984014,0,0
1512984314,0,0
1512984614,0,0
1512984916,0,0
1512985215,0,0
1512985515,0,0
1512985815,0,0
1512986115,0,0
1512986414,0,0
1512986713,0,0
1512987017,0,0
1512987316,-1,-1
1512987615,0,0
1512987914,0,0
1512988214,0,0
1512988517,0,0
1512988815,0,0
1512989115,0,0
1512989416,0,0
1512989714,0,0
1512990014,0,0
1512990315,0,0
1512990615,0,0
1512990915,0,0
1512991214,0,0
1512991515,1,1
1512991817,0,0
1512992115,0,0
1512992417,0,0
1512992713,0,0
1512993016,0,0
1512993315,0,0
1512993618,0,0
1512993916,-1,-1
1512994215,1,1
1512994516,0,0
1512994815,0,0
1512995115,0,0
1512995414,0,0
1512995715,0,0
1512996015,0,0
1512996314,0,0
1512996618,0,0
1512996919,0,0
1512997214,0,0
1512997517,0,0
1512997818,0,0
1512998114,0,0
1512998419,0,0
1512998716,0,0
1512999015,0,0
1512999318,0,0
1512999617,0,0
1512999914,0,0
1513000215,0,0
1513000515,0,0
1513000817,0,0
1513001114,0,0
1513001416,0,0
1513001718,0,0
1513002016,0,0
1513002315,0,0
1513002618,-1,-1
1513002915,-1,-1
1513003214,0,0
1513003514,1,1
1513003814,0,0
1513004116,0,0
1513004418,0,0
1513004715,0,0
1513005014,0,0
1513005315,0,0
1513005615,0,0
1513005915,0,0
1513006216,0,0
1513006518,0,0
1513006815,0,0
1513007115,0,0
1513007417,0,0
1513007715,0,0
1513008019,0,0
1513008315,0,0
1513008615,0,0
1513008916,0,0
1513009216,0,0
1513009515,0,0
1513009815,0,0
1513010114,0,0
1513010416,0,0
1513010715,0,0
1513011016,0,0
1513011315,0,0
1513011616,0,0
1513011914,0,0
1513012215,0,0
1513012516,0,0
1513012816,0,0
1513013116,0,0
1513013415,0,0
1513013719,0,0
1513014017,0,0
1513014315,0,0
1513014617,0,0
1513014916,0,0
1513015215,-1,-1
1513015516,1,1
1513015815,0,0
1513016115,0,0
1513016417,0,0
1513016714,0,0
1513017016,0,0
1513017314,0,0
1513017616,0,0
1513017915,0,0
1513018215,0,0
1513018515,0,0
1513018818,0,0
1513019115,0,0
1513019414,0,0
1513019715,0,0
1513020016,0,0
1513020317,0,0
1513020616,0,0
1513020914,0,0
1513021214,0,0
1513021517,1,1
1513021816,-1,-1
1513022115,1,1
1513022416,0,0
1513022717,0,0
1513023017,0,0
1513023317,-1,-1
1513023614,0,0
1513023915,0,0
1513024216,0,0
1513024516,0,0
1513024814,0,0
1513025114,0,0
1513025419,0,0
1513025715,0,0
1513026015,0,0
1513026319,0,0
1513026615,-1,-1
1513026916,0,0
1513027215,1,0
1513027517,-1,0
1513027814,0,0
1513028115,0,0
1513028415,0,0
1513028714,0,0
1513029014,0,0
1513029317,0,0
1513029616,0,0
1513029918,0,0
1513030214,0,0
1513030516,0,0
1513030816,0,0
1513031115,0,0
1513031417,0,0
1513031716,0,0
1513032017,0,0
1513032315,0,0
1513032617,1,1
1513032915,-1,-1
1513033218,0,0
1513033515,0,0
1513033817,0,0
1513034115,0,0
1513034414,0,0
1513034715,0,0
1513035019,0,0
1513035314,0,0
1513035614,0,0
1513035916,0,0
1513036215,0,0
1513036513,0,0
1513036816,1,1
1513037115,0,0
1513037415,0,0
1513037716,0,0
1513038016,0,0
1513038313,0,0
1513038617,0,0
1513038915,0,0
1513039218,0,0
1513039517,0,0
1513039815,0,0
1513040115,0,0
1513040416,0,0
1513040715,0,0
1513041016,1,1
1513041314,-1,-1
1513041619,0,0
1513041914,0,0
1513042216,0,0
1513042515,0,0
1513042817,0,0
1513043115,0,-1
1513043415,0,1
1513043716,0,0
1513044014,0,0
1513044314,0,-1
1513044616,0,1
1513044917,0,0
1513045217,0,0
1513045517,-1,-1
1513045816,0,0
1513046116,0,0
1513046414,0,0
1513046715,0,0
1513047015,0,0
1513047315,1,1
1513047615,0,0
1513047917,0,0
1513048215,0,0
1513048516,0,0
1513048817,0,0
1513049114,0,0
1513049415,0,0
1513049714,0,0
1513050015,0,0
1513050314,0,0
1513050617,0,0
1513050915,0,0
1513051216,0,0
1513051515,0,0
1513051816,0,0
1513052117,0,0
1513052413,0,0
1513052715,0,0
1513053014,0,0
1513053316,0,0
1513053616,0,0
1513053915,0,0
1513054217,1,1
1513054516,-1,-1
1513054813,0,0
1513055116,1,1
1513055415,0,0
1513055716,0,0
1513056016,0,0
1513056315,0,0
1513056616,0,0
1513056916,0,0
1513057216,0,0
1513057516,0,0
1513057813,0,0
1513058117,0,0
1513058413,0,0
1513058715,0,0
1513059016,0,1
1513059316,1,0
1513059615,0,0
1513059916,0,0
1513060214,0,0
1513060514,0,0
1513060814,0,0
1513061114,0,0
1513061415,0,0
1513061716,0,0
1513062016,0,0
1513062314,0,0
1513062614,0,0
1513062915,0,0
1513063217,0,0
1513063516,-1,-1
1513063815,0,0
1513064115,1,1
1513064418,0,0
1513064717,0,0
1513065014,0,0
1513065314,0,0
1513065615,0,0
1513065914,0,0
1513066214,0,0
1513066517,0,0
1513066816,0,0
1513067115,0,0
1513067416,0,0
1513067715,0,0
1513068016,1,1
1513068316,0,0
1513068615,0,0
1513068916,0,0
1513069214,0,-1
1513069517,-1,0
1513069814,0,0
1513070114,0,0
1513070414,0,0
1513070715,0,0
1513071015,0,0
1513071320,1,1
1513071616,0,0
1513071914,0,0
1513072215,0,0
1513072515,0,0
1513072816,0,0
1513073116,0,0
1513073417,0,0
1513073714,0,0
1513074017,0,0
1513074317,0,0
1513074616,0,0
1513074917,-1,-1
1513075214,0,0
1513075515,0,0
1513075816,0,0
1513076115,0,0
1513076417,0,0
1513076715,0,0
1513077015,0,0
1513077315,0,0
1513077614,0,0
1513077918,0,0
1513078217,0,0
1513078516,0,0
1513078814,0,0
1513079116,0,0
1513079416,0,0
1513079714,0,0
1513080017,0,0
1513080318,0,0
1513080617,0,0
1513080914,0,0
1513081217,0,0
1513081515,0,0
1513081814,0,0
1513082116,0,0
1513082415,-1,-1
1513082718,0,0
1513083014,1,1
1513083318,-1,-1
1513083615,1,1
1513083914,0,0
1513084215,0,0
1513084515,0,0
1513084815,0,0
1513085116,0,0
1513085416,0,0
1513085717,-1,-1
1513086015,0,0
1513086315,1,0
1513086615,-1,0
1513086915,0,0
1513087215,0,0
1513087519,0,0
1513087814,0,0
1513088117,0,0
1513088418,0,0
1513088714,0,0
1513089015,0,0
1513089316,1,1
1513089615,0,0
1513089915,-1,-1
1513090214,0,0
1513090517,0,0
1513090814,0,0
1513091118,0,1
1513091415,0,-1
1513091714,0,0
1513092014,0,0
1513092317,0,0
1513092618,0,0
1513092916,0,0
1513093219,0,-1
1513093516,0,1
1513093814,0,0
1513094115,0,0
1513094415,0,0
1513094715,0,0
1513095014,0,0
1513095315,0,0
1513095615,0,0
1513095918,0,0
1513096215,0,0
1513096515,1,1
1513096815,-1,-1
1513097115,0,0
1513097415,0,0
1513097716,0,0
1513098014,0,0
1513098316,0,0
1513098616,0,0
1513098916,0,0
1513099217,0,0
1513099515,0,0
1513099815,0,0
1513100116,0,0
1513100417,0,0
1513100715,0,0
1513101018,0,0
1513101317,0,0
1513101616,0,0
1513101915,0,-1
1513102216,0,1
1513102515,0,0
1513102816,0,0
1513103115,0,0
1513103413,0,0
1513103714,0,0
1513104015,0,0
1513104317,0,0
1513104615,0,0
1513104914,1,1
1513105215,0,0
1513105514,0,-1
1513105819,0,1
1513106116,0,0
1513106414,0,0
1513106716,0,0
1513107017,0,0
1513107315,-1,-1
1513107616,0,0
1513107915,0,0
1513108214,1,1
1513108515,0,0
1513108815,0,0
1513109114,0,0
1513109416,0,0
1513109715,0,0
1513110014,0,0
1513110314,0,0
1513110614,0,0
1513110916,0,0
1513111214,0,0
1513111514,0,0
1513111815,0,0
1513112115,0,0
1513112415,-1,-1
1513112714,1,1
1513113020,-1,-1
1513113314,0,0
1513113621,1,1
1513113916,0,0
1513114215,0,0
1513114514,-1,-1
1513114815,0,0
1513115115,1,0
1513115414,0,1
1513115714,0,0
1513116015,0,0
1513116316,0,0
1513116617,0,0
1513116916,0,0
1513117215,0,0
1513117514,0,0
1513117816,0,0
1513118115,1,1
1513118417,0,0
1513118715,0,0
1513119014,-1,-1
1513119317,0,0
1513119615,0,0
1513119915,0,0
1513120218,0,0
1513120515,0,0
1513120815,1,1
1513121116,-1,-1
1513121415,1,1
1513121715,0,0
1513122015,0,0
1513122316,0,0
1513122618,0,0
1513122916,0,0
1513123217,0,0
1513123515,0,0
1513123815,1,1
1513124114,0,0
1513124416,0,0
1513124717,0,-1
1513125014,-1,0
1513125316,0,0
1513125616,0,0
1513125915,0,0
1513126214,0,0
1513126517,0,0
1513126816,0,0
1513127116,0,0
1513127418,0,0
1513127718,0,0
1513128015,0,0
1513128315,0,0
1513128615,0,0
1513128915,0,0
1513129215,0,0
1513129515,0,0
1513129814,0,0
1513130115,0,0
1513130416,0,0
1513130716,0,0
1513131014,0,0
1513131315,0,0
1513131617,0,0
1513131914,0,0
1513132214,0,0
1513132515,0,0
1513132813,0,0
1513133114,0,0
1513133415,0,0
1513133715,0,0
1513134019,1,1
1513134316,0,0
1513134615,-1,-1
1513134916,0,0
1513135215,0,0
1513135514,0,0
1513135814,0,0
1513136115,0,0
1513136414,0,0
1513136715,0,0
1513137014,0,0
1513137315,0,0
1513137616,0,0
1513137915,0,0
1513138220,0,0
1513138519,0,0
1513138814,0,0
1513139115,0,0
1513139414,-1,0
1513139715,1,0
1513140015,0,0
1513140317,0,0
1513140618,0,0
1513140915,0,0
1513141218,0,0
1513141514,-1,-1
1513141815,0,0
1513142113,0,0
1513142417,0,0
1513142715,1,1
1513143017,0,0
1513143314,0,0
1513143615,0,0
1513143915,0,0
1513144215,0,0
1513144517,0,0
1513144815,0,0
1513145116,0,0
1513145414,0,0
1513145718,0,0
1513146015,0,0
1513146314,0,0
1513146617,0,0
1513146917,0,0
1513147216,0,0
1513147515,0,0
1513147816,0,0
1513148115,0,0
1513148415,0,0
1513148716,0,0
1513149017,0,0
1513149315,0,0
1513149617,0,0
1513149916,0,0
1513150217,0,0
1513150513,0,0
1513150814,0,0
1513151114,0,0
1513151414,0,0
1513151715,0,-1
1513152014,0,1
1513152314,0,0
1513152615,0,0
1513152915,0,0
1513153213,0,0
1513153514,0,0
1513153815,0,0
1513154114,0,0
1513154415,0,0
1513154713,0,0
1513155017,-1,-1
1513155314,1,1
1513155617,0,0
1513155916,0,0
1513156215,0,0
1513156513,0,0
1513156819,0,0
1513157115,0,0
1513157415,0,0
1513157716,0,0
1513158015,0,0
1513158315,0,0
1513158614,0,0
1513158915,0,0
1513159216,0,0
1513159515,0,0
1513159816,0,0
1513160114,0,0
1513160416,0,0
1513160716,0,0
1513161015,0,0
1513161315,0,0
1513161615,0,0
1513161917,0,0
1513162215,0,0
1513162518,0,0
1513162817,0,0
1513163115,0,0
1513163417,0,0
1513163715,0,0
1513164014,0,0
1513164315,0,0
1513164614,0,0
1513164916,0,0
1513165215,0,0
1513165517,0,0
1513165815,0,0
1513166114,-1,-1
1513166417,0,0
1513166715,0,0
1513167015,0,0
1513167315,0,0
1513167615,0,0
1513167915,0,0
1513168216,0,0
1513168516,0,0
1513168818,0,0
1513169116,0,0
1513169414,0,0
1513169715,0,0
1513170017,0,0
1513170315,0,0
1513170616,0,0
1513170915,0,0
1513171214,0,0
1513171515,0,0
1513171816,0,0
1513172118,0,0
1513172415,0,0
1513172715,0,0
1513173014,1,1
1513173315,0,0
1513173615,0,0
1513173914,0,0
1513174214,0,0
1513174517,0,0
1513174814,0,0
1513175116,0,0
1513175416,0,0
1513175715,0,0
1513176019,0,0
1513176315,-1,-1
1513176614,0,0
1513176916,0,0
1513177218,1,0
1513177518,-1,0
1513177816,0,0
1513178115,0,0
1513178417,1,0
1513178716,0,1
1513179014,0,-1
1513179314,0,1
1513179616,0,0
1513179916,0,0
1513180213,0,0
1513180516,0,0
1513180816,0,0
1513181115,0,0
1513181414,0,0
1513181715,0,0
1513182015,0,0
1513182315,0,0
1513182615,0,0
1513182914,0,0
1513183217,-1,-1
1513183516,1,1
1513183814,0,0
1513184117,0,0
1513184415,0,0
1513184719,0,0
1513185017,0,0
1513185315,0,0
1513185615,-1,-1
1513185916,0,0
1513186214,0,0
1513186515,1,1
1513186816,0,0
1513187115,0,0
1513187414,0,0
1513187714,0,0
1513188014,0,0
1513188316,0,0
1513188615,0,0
1513188915,0,0
1513189218,0,0
1513189515,0,0
1513189816,0,0
1513190116,0,0
1513190415,0,0
1513190717,0,0
1513191016,0,0
1513191316,0,0
1513191617,0,0
1513191916,0,0
1513192218,0,0
1513192514,0,0
1513192814,0,0
1513193115,0,0
1513193414,0,0
1513193716,0,0
1513194016,0,0
1513194314,0,0
1513194616,-1,-1
1513194916,1,1
1513195218,0,0
1513195516,-1,-1
1513195815,0,0
1513196116,0,0
1513196419,1,1
1513196716,0,0
1513197017,0,0
1513197315,0,0
1513197615,0,0
1513197915,-1,-1
1513198216,0,0
1513198514,1,0
1513198815,-1,1
1513199116,0,-1
1513199416,0,0
1513199714,0,0
1513200016,0,0
1513200317,0,0
1513200615,0,0
1513200915,0,0
1513201217,0,0
1513201515,0,0
1513201815,0,0
1513202118,0,0
1513202416,0,0
1513202716,0,0
1513203014,-1,-1
1513203314,0,0
1513203615,0,0
1513203915,0,0
1513204214,-1,-1
1513204516,0,0
1513205116,0,0
1513205417,0,0
1513205715,0,0
1513206015,-1,-1
1513206315,1,1
1513206615,-1,-1
1513206915,0,0
1513207217,0,0
1513207516,0,0
1513207819,0,0
1513208118,1,1
1513208415,0,0
1513208715,0,0
1513209017,1,1
1513209314,-1,-1
1513209615,0,0
1513209916,0,0
1513210215,0,0
1513210516,0,0
1513210817,0,0
1513211116,0,0
1513211416,0,0
1513211714,0,0
1513212016,0,0
1513212315,0,0
1513212614,0,0
1513212915,-1,-1
1513213217,0,0
1513213515,0,0
1513213817,0,0
1513214114,0,0
1513214415,0,0
1513214716,0,0
1513215015,0,0
1513215316,-1,-1
1513215614,0,0
1513215917,0,0
1513216214,-1,-1
1513216515,0,0
1513216814,-1,-1
1513217114,1,1
1513217417,1,1
1513217715,0,0
1513218022,1,1
1513218315,-1,-1
1513218614,0,0
1513218916,0,0
1513219215,-1,-1
1513219514,0,0
1513219814,0,0
1513220114,0,0
1513220414,0,0
1513220715,0,0
1513221015,0,0
1513221315,1,1
1513221614,0,0
1513221915,1,1
1513222216,0,0
1513222516,0,0
1513222817,0,0
1513223115,0,0
1513223416,0,0
1513223714,0,0
1513224014,0,0
1513224316,0,0
1513224617,0,0
1513224916,0,0
1513225214,1,1
1513225515,0,0
1513225815,0,0
1513226115,0,0
1513226416,0,0
1513226716,0,0
1513227013,0,0
1513227315,-1,-1
1513227614,0,0
1513227918,0,0
1513228218,1,1
1513228516,0,-1
1513228816,0,0
1513229115,0,1
1513229415,0,0
1513229717,0,0
1513230015,0,0
1513230317,0,0
1513230616,-1,-1
1513230917,0,0
1513231215,0,0
1513231515,0,0
1513231816,0,0
1513232117,0,0
1513232415,0,0
1513232713,-1,-1
1513233014,0,0
1513233314,0,0
1513233617,1,1
1513233914,-1,-1
1513234214,0,0
1513234515,0,0
1513234817,0,0
1513235116,0,0
1513235416,0,0
1513235714,0,0
1513236018,0,0
1513236314,0,0
1513236615,0,0
1513236917,0,0
1513237214,0,0
1513237515,0,0
1513237818,0,0
1513238116,0,0
1513238414,0,0
1513238714,-1,-1
1513239014,0,0
1513239314,1,1
1513239615,-1,-1
1513239915,0,0
1513240215,-1,-1
1513240514,0,0
1513240816,0,0
1513241116,-2,-2
1513241418,0,0
1513241714,0,0
1513242016,1,1
1513242315,0,0
1513242618,0,0
1513242914,0,0
1513243214,0,0
1513243515,0,0
1513243814,0,0
1513244114,0,0
1513244416,0,0
1513244716,0,0
1513245018,1,1
1513245317,0,0
1513245615,0,0
1513245914,1,1
1513246216,0,0
1513246514,-1,-1
1513246816,0,0
1513247115,0,0
1513247415,0,0
1513247715,0,0
1513248016,0,0
1513248315,0,0
1513248616,1,0
1513248918,-1,0
1513249213,0,0
1513249514,0,0
1513249814,0,0
1513250115,0,0
1513250416,0,0
1513250716,0,0
1513251014,-1,-1
1513251314,1,1
1513251617,0,0
1513251915,-2,-2
1513252215,1,1
1513252515,0,0
1513252816,0,0
1513253115,0,0
1513253417,0,0
1513253715,-1,-1
1513254016,0,0
1513254316,0,0
1513254615,0,0
1513254915,0,0
1513255226,0,0
1513255513,0,0
1513255815,0,0
1513256116,0,0
1513256422,0,0
1513256715,1,1
1513257015,0,0
1513257315,-1,-1
1513257617,1,1
1513257915,0,0
1513258216,0,0
1513258514,0,0
1513258814,0,0
1513259115,0,1
1513259414,1,-1
1513259715,0,1
1513260016,0,0
1513260316,-1,-1
1513260618,0,0
1513260917,0,-1
1513261215,-1,0
1513261515,1,1
1513261813,-1,-1
1513262116,1,1
1513262417,0,0
1513262715,0,0
1513263015,0,0
1513263314,0,0
1513263615,0,0
1513263915,0,0
1513264216,1,1
1513264515,0,0
1513264814,0,0
1513265115,0,0
1513265415,0,0
1513265715,0,0
1513266014,0,0
1513266315,1,1
1513266614,-1,-1
1513266916,0,0
1513267216,0,0
1513267515,0,0
1513267816,0,0
1513268114,0,0
1513268415,0,0
1513268716,0,0
1513269019,0,0
1513269315,0,0
1513269615,0,0
1513269916,1,1
1513270214,0,0
1513270514,-1,-1
1513270814,0,0
1513271119,0,0
1513271417,0,0
1513271715,1,1
1513272014,0,0
1513272315,0,0
1513272614,-1,-1
1513272916,0,0
1513273217,0,0
1513273514,0,0
1513273814,0,0
1513274116,0,0
1513274415,0,0
1513274715,0,0
1513275016,1,1
1513275314,-1,-1
1513275614,0,0
1513275915,0,0
1513276215,0,0
1513276514,0,0
1513276821,1,1
1513277116,0,0
1513277416,0,0
1513277717,0,0
1513278014,0,0
1513278314,0,0
1513278616,0,0
1513278914,0,0
1513279216,1,0
1513279513,0,1
1513279815,-1,-1
1513280115,1,0
1513280415,-1,0
1513280716,0,0
1513281016,1,0
1513281314,0,1
1513281615,0,0
1513281914,0,0
1513282215,0,0
1513282516,-1,-1
1513282815,0,0
1513283115,0,0
1513283416,0,0
1513283716,0,0
1513284017,0,0
1513284315,0,-1
1513284615,-1,0
1513284917,1,1
1513285214,-1,-1
1513285516,0,0
1513285814,-1,-1
1513286114,0,0
1513286414,0,0
1513286715,-1,-1
1513287018,0,0
1513287315,1,1
1513287614,-1,-1
1513287917,0,0
1513288215,1,1
1513288514,0,0
1513288816,0,0
1513289117,-1,-1
1513289417,0,0
1513289715,1,1
1513290015,-1,-1
1513290316,0,0
1513290615,-1,-1
1513290916,0,0
1513291215,1,1
1513291516,0,0
1513291816,0,0
1513292116,0,0
1513292417,0,0
1513292716,0,0
1513293016,0,0
1513293315,1,1
1513293615,0,0
1513293915,0,1
1513294216,0,-1
1513294516,0,0
1513294814,0,0
1513295116,0,0
1513295415,0,-1
1513295716,-1,0
1513296015,0,0
1513296317,1,1
1513296617,0,0
1513296915,0,0
1513297215,0,0
1513297517,0,0
1513297816,0,0
1513298115,0,0
1513298416,0,0
1513298717,0,0
1513299016,0,0
1513299315,1,1
1513299615,-1,-1
1513299913,0,0
1513300216,0,0
1513300513,0,0
1513300815,0,0
1513301113,0,0
1513301415,0,0
1513301714,0,0
1513302014,0,0
1513302314,0,0
1513302617,0,0
1513302914,0,0
1513303217,0,0
1513303513,0,0
1513303814,0,0
1513304115,0,0
1513304415,0,0
1513304715,0,0
1513305016,0,0
1513305314,0,0
1513305616,0,0
1513305914,0,0
1513306215,0,0
1513306515,1,1
1513306816,0,0
1513307116,0,0
1513307415,0,0
1513307713,0,0
1513308014,0,0
1513308316,0,0
1513308615,0,0
1513308915,0,0
1513309216,0,0
1513309515,0,0
1513309815,0,0
1513310113,0,0
1513310420,0,0
1513310715,0,0
1513311016,0,0
1513311314,0,0
1513311615,0,0
1513311916,0,0
1513312214,0,0
1513312515,0,0
1513312814,-1,-1
1513313115,0,0
1513313415,1,1
1513313717,-1,-1
1513314016,0,0
1513314314,1,1
1513314616,-1,-1
1513314915,0,0
1513315216,0,0
1513315514,0,0
1513315816,0,0
1513316115,0,0
1513316414,0,0
1513316714,0,0
1513317014,0,0
1513317315,1,1
1513317615,-1,-1
1513317915,1,1
1513318216,-1,0
1513318516,0,-1
1513318816,0,0
1513319117,0,0
1513319415,0,0
1513319716,0,0
1513320016,-1,-1
1513320319,0,0
1513320615,0,0
1513320916,0,0
1513321217,0,0
1513321514,0,0
1513321815,0,0
1513322114,1,1
1513322414,0,0
1513322714,0,0
1513323016,0,0
1513323316,-1,-1
1513323615,0,0
1513323916,0,0
1513324214,1,1
1513324515,0,0
1513324817,0,0
1513325116,0,0
1513325415,0,0
1513325714,0,0
1513326016,0,0
1513326315,0,0
1513326616,1,1
1513326914,0,0
1513327218,0,0
1513327515,1,1
1513327814,-1,-1
1513328115,0,0
1513328414,0,0
1513328715,0,0
1513329017,0,0
1513329313,0,0
1513329618,1,1
1513329914,0,0
1513330216,0,0
1513330517,0,0
1513330814,0,0
1513331114,0,0
1513331415,0,0
1513331720,-1,-1
1513332016,0,0
1513332316,1,1
1513332615,0,0
1513332915,0,0
1513333214,0,0
1513333514,0,0
1513333815,0,0
1513334114,0,0
1513334415,0,0
1513334719,0,0
1513335020,0,0
1513335317,0,0
1513335615,0,0
1513335916,-60,-60
1513336216,60,60
1513336514,0,0
1513336814,-1,-1
1513337115,0,0
1513337416,0,0
1513337714,0,0
1513338017,0,0
1513338315,0,0
1513338614,0,0
1513338914,0,0
1513339216,0,0
1513339515,0,0
1513339815,0,0
1513340117,0,0
1513340416,0,0
1513340715,0,0
1513341016,0,0
1513341314,0,0
1513341615,0,0
1513341917,0,0
1513342216,0,0
1513342518,0,0
1513342814,0,0
1513343116,0,0
1513343417,0,0
1513343714,0,0
1513344018,0,0
1513344317,0,0
1513344616,0,0
1513344917,0,0
1513345216,0,0
1513345514,0,0
1513345814,0,0
1513346115,0,0
1513346417,0,0
1513346715,0,0
1513347015,0,0
1513347315,0,0
1513347614,1,1
1513347915,0,0
1513348216,0,0
1513348515,0,0
1513348814,0,0
1513349118,0,0
1513349414,0,0
1513349716,0,0
1513350015,0,0
1513350314,0,0
1513350614,0,0
1513350915,1,1
1513351216,0,0
1513351516,-1,-1
1513351816,0,0
1513352115,0,0
1513352416,0,0
1513352715,0,0
1513353015,0,0
1513353315,0,0
1513353614,0,0
1513353915,0,0
1513354218,0,0
1513354517,0,0
1513354815,0,0
1513355118,0,0
1513355415,0,0
1513355717,0,0
1513356015,0,0
1513356316,0,0
1513356615,0,0
1513356918,0,0
1513357216,0,0
1513357517,0,0
1513357817,0,0
1513358115,0,0
1513358415,0,0
1513358716,0,0
1513359018,0,0
1513359315,0,0
1513359616,0,0
1513359914,0,0
1513360217,0,0
1513360514,0,0
1513360815,0,0
1513361115,0,0
1513361417,1,1
1513361715,0,0
1513362017,0,0
1513362318,0,0
1513362616,1,1
1513362915,-1,-1
1513363215,0,0
1513363516,1,1
1513363814,0,0
1513364116,0,0
1513364415,0,0
1513364715,0,0
1513365016,0,0
1513365314,0,0
1513365614,0,0
1513365915,0,0
1513366215,1,1
1513366516,-1,-1
1513366815,0,0
1513367115,0,0
1513367416,0,0
1513367715,0,0
1513368014,0,0
1513368317,0,0
1513368617,0,0
1513368916,0,0
1513369215,1,1
1513369514,0,0
1513369814,-1,-1
1513370119,0,0
1513370416,1,1
1513370718,0,0
1513371014,-1,-1
1513371318,1,1
1513371615,0,0
1513371914,0,0
1513372215,0,0
1513372515,0,0
1513372816,0,0
1513373116,-1,-1
1513373415,1,1
1513373715,0,0
1513374015,0,0
1513374315,0,0
1513374615,0,0
1513374917,0,0
1513375215,0,0
1513375518,0,-1
1513375814,-1,0
1513376113,0,0
1513376414,0,0
1513376716,0,0
