date,f1,f2
1512916511,0,0
1512916812,0,0
1512917110,0,0
1512917410,0,0
1512917711,0,0
1512918011,0,0
1512918311,0,0
1512918610,0,0
1512918911,0,0
1512919212,0,0
1512919511,0,0
1512919812,0,0
1512920110,0,0
1512920410,0,0
1512920710,0,0
1512921011,0,0
1512921312,0,0
1512921611,0,0
1512921911,0,0
1512922210,0,0
1512922510,0,0
1512922812,0,0
1512923112,0,0
1512923410,0,0
1512923712,0,0
1512924010,0,0
1512924311,0,0
1512924610,0,0
1512924911,0,0
1512925212,0,0
1512925511,0,0
1512925811,0,0
1512926110,0,0
1512926411,0,0
1512926712,0,0
1512927011,0,0
1512927311,0,0
1512927612,0,0
1512927911,0,0
1512928211,0,0
1512928511,0,0
1512928812,0,0
1512929111,0,0
1512929410,0,0
1512929710,0,0
1512930010,0,0
1512930311,0,0
1512930611,0,0
1512930911,0,0
1512931210,0,0
1512931510,-1,-1
1512931810,1,1
1512932112,0,0
1512932412,0,0
1512932711,0,0
1512933011,0,0
1512933310,0,0
1512933613,0,0
1512933911,0,0
1512934212,0,0
1512934512,0,0
1512934811,0,0
1512935110,0,0
1512935412,0,0
1512935710,0,0
1512936013,0,0
1512936312,0,0
1512936612,0,0
1512936912,0,0
1512937211,0,0
1512937510,0,0
1512937811,0,0
1512938111,0,0
1512938410,0,0
1512938711,0,0
1512939010,0,0
1512939312,0,0
1512939610,0,0
1512939911,0,0
1512940211,0,0
1512940510,0,0
1512940811,0,0
1512941111,0,0
1512941412,0,0
1512941711,0,0
1512942010,0,0
1512942312,0,0
1512942611,0,0
1512942912,0,0
1512943210,0,0
1512943511,0,0
1512943810,0,0
1512944112,0,0
1512944410,0,0
1512944710,0,0
1512945010,0,0
1512945310,0,0
1512945610,-1,-1
1512945911,0,0
1512946212,0,0
1512946511,0,0
1512946811,0,0
1512947111,0,0
1512947410,0,0
1512947711,0,0
1512948010,0,0
1512948313,0,0
1512948612,0,0
1512948910,0,0
1512949211,0,0
1512949511,0,0
1512949812,0,0
1512950110,0,0
1512950410,0,0
1512950711,0,0
1512951011,0,0
1512951311,0,0
1512951611,0,0
1512951911,0,0
1512952210,1,1
1512952511,0,0
1512952814,0,0
1512953111,0,0
1512953410,0,0
1512953711,0,0
1512954011,0,0
1512954310,0,0
1512954611,0,0
1512954910,0,0
1512955211,0,0
1512955511,0,0
1512955811,0,0
1512956111,0,0
1512956412,0,0
1512956712,0,0
1512957010,0,0
1512957310,-1,-1
1512957610,1,1
1512957911,0,0
1512958210,0,0
1512958510,0,0
1512958810,0,0
1512959110,0,0
1512959411,0,0
1512959713,0,0
1512960011,0,0
1512960310,0,0
1512960612,0,0
1512960910,0,0
1512961211,0,0
1512961511,0,0
1512961810,0,0
1512962111,0,0
1512962411,0,0
1512962710,0,0
1512963011,0,0
1512963311,0,0
1512963610,0,0
1512963911,0,0
1512964211,0,0
1512964511,0,0
1512964810,0,0
1512965111,0,0
1512965411,0,0
1512965711,0,0
1512966010,0,0
1512966311,0,0
1512966611,0,0
1512966910,0,0
1512967211,0,0
1512967510,0,0
1512967810,0,0
1512968111,0,0
1512968412,0,0
1512968711,0,0
1512969010,0,0
1512969311,0,0
1512969610,0,0
1512969911,0,0
1512970211,0,0
1512970510,1,1
1512970810,0,0
1512971111,-1,-1
1512971410,0,0
1512971710,0,0
1512972012,0,0
1512972310,1,1
1512972611,0,0
1512972910,0,0
1512973210,0,0
1512973510,0,0
1512973810,0,0
1512974112,0,0
1512974411,0,0
1512974712,0,0
1512975012,0,0
1512975313,0,0
1512975611,0,0
1512975911,0,0
1512976210,0,0
1512976512,0,0
1512976810,0,0
1512977112,0,0
1512977411,0,0
1512977710,0,0
1512978011,0,0
1512978310,0,0
1512978610,0,0
1512978912,0,0
1512979211,0,0
1512979510,0,0
1512979811,0,0
1512980111,0,0
1512980410,0,0
1512980712,0,0
1512981011,0,0
1512981311,0,0
1512981612,0,0
1512981910,0,0
1512982211,0,0
1512982510,0,0
1512982811,0,0
1512983110,0,0
1512983410,0,0
1512983712,1,1
1512984010,0,0
1512984311,0,0
1512984611,0,0
1512984911,0,0
1512985211,0,0
1512985511,0,0
1512985811,0,0
1512986110,0,0
1512986411,0,0
1512986710,0,0
1512987013,0,0
1512987310,-1,-1
1512987610,0,0
1512987910,0,0
1512988210,0,0
1512988513,0,0
1512988812,1,1
1512989111,-1,-1
1512989412,0,0
1512989711,0,0
1512990010,0,0
1512990310,0,0
1512990611,0,0
1512990911,0,0
1512991211,1,1
1512991511,0,0
1512991812,0,0
1512992111,0,0
1512992412,0,0
1512992710,0,0
1512993012,0,0
1512993311,0,0
1512993612,0,0
1512993912,0,0
1512994211,0,0
1512994511,0,0
1512994811,0,0
1512995111,0,0
1512995411,0,0
1512995710,1,1
1512996010,-1,-1
1512996311,0,0
1512996611,1,1
1512996912,0,0
1512997211,0,0
1512997511,-1,-1
1512997811,0,0
1512998111,1,1
1512998412,0,0
1512998711,0,0
1512999012,0,0
1512999310,-1,-1
1512999612,1,1
1512999910,-1,-1
1513000211,0,0
1513000510,0,0
1513000811,0,0
1513001111,1,1
1513001411,0,0
1513001712,0,0
1513002012,0,0
1513002311,0,0
1513002611,-1,-1
1513002911,0,0
1513003211,0,0
1513003510,0,0
1513003810,0,0
1513004111,0,0
1513004411,0,1
1513004712,1,0
1513005010,0,0
1513005310,0,0
1513005612,0,0
1513005911,0,0
1513006212,0,0
1513006512,0,0
1513006812,0,0
1513007111,0,0
1513007412,0,0
1513007710,0,0
1513008013,0,0
1513008310,0,0
1513008611,0,0
1513008911,0,0
1513009211,0,0
1513009510,0,0
1513009811,0,0
1513010111,0,0
1513010412,0,0
1513010711,0,0
1513011011,0,0
1513011311,0,0
1513011611,0,0
1513011910,0,0
1513012210,0,0
1513012511,0,0
1513012811,0,0
1513013111,0,0
1513013411,0,0
1513013711,0,0
1513014012,0,0
1513014311,0,0
1513014612,0,0
1513014911,0,0
1513015212,0,0
1513015512,0,0
1513015810,0,0
1513016110,0,0
1513016412,0,0
1513016710,0,0
1513017012,0,0
1513017311,0,0
1513017611,0,0
1513017910,0,0
1513018211,0,0
1513018512,0,0
1513018811,0,0
1513019111,0,0
1513019411,0,0
1513019711,0,0
1513020012,0,0
1513020312,0,0
1513020611,0,0
1513020910,0,0
1513021211,0,0
1513021513,0,0
1513021811,0,0
1513022111,0,0
1513022411,0,0
1513022712,0,0
1513023012,0,0
1513023311,-1,-1
1513023611,0,0
1513023911,0,0
1513024211,0,0
1513024512,0,0
1513024811,0,0
1513025110,0,0
1513025411,0,0
1513025712,0,0
1513026011,0,0
1513026313,0,0
1513026612,-1,-1
1513026911,0,0
1513027210,0,0
1513027513,0,0
1513027811,0,0
1513028111,0,0
1513028411,0,0
1513028710,0,0
1513029011,0,0
1513029312,0,0
1513029611,0,0
1513029912,0,0
1513030211,0,0
1513030512,0,0
1513030811,0,0
1513031111,1,1
1513031410,0,0
1513031711,0,0
1513032010,0,0
1513032311,0,0
1513032611,0,0
1513032911,0,0
1513033212,0,0
1513033510,0,0
1513033811,0,0
1513034110,0,0
1513034411,0,0
1513034710,0,0
1513035013,0,0
1513035311,0,0
1513035610,0,0
1513035911,0,0
1513036212,0,0
1513036510,0,0
1513036811,0,0
1513037110,0,0
1513037411,0,0
1513037711,0,0
1513038011,0,0
1513038311,0,0
1513038611,0,0
1513038911,0,0
1513039211,0,0
1513039512,0,0
1513039812,0,0
1513040111,0,0
1513040410,0,0
1513040711,0,0
1513041011,0,0
1513041310,0,0
1513041613,0,0
1513041911,0,0
1513042212,0,1
1513042511,1,0
1513042813,-1,-1
1513043112,1,1
1513043411,0,0
1513043711,-1,-1
1513044010,0,0
1513044311,0,0
1513044611,0,0
1513044913,0,0
1513045210,0,0
1513045510,0,0
1513045811,0,0
1513046110,0,0
1513046410,0,0
1513046711,0,0
1513047010,0,0
1513047311,0,0
1513047610,0,0
1513047910,0,0
1513048210,0,0
1513048511,0,0
1513048814,0,0
1513049111,0,0
1513049410,0,0
1513049710,0,0
1513050011,0,0
1513050310,0,0
1513050612,0,0
1513050911,0,0
1513051212,0,0
1513051510,0,0
1513051810,0,0
1513052111,0,0
1513052411,0,0
1513052711,0,0
1513053011,0,0
1513053311,0,0
1513053611,0,0
1513053911,1,1
1513054211,0,0
1513054511,0,0
1513054810,0,0
1513055110,0,0
1513055411,0,0
1513055711,0,0
1513056010,0,0
1513056310,0,0
1513056612,0,0
1513056911,0,0
1513057211,0,0
1513057511,0,0
1513057810,0,0
1513058111,0,0
1513058410,0,0
1513058711,0,0
1513059011,0,0
1513059310,0,0
1513059610,0,0
1513059911,0,0
1513060211,0,0
1513060510,0,0
1513060811,0,0
1513061112,0,0
1513061410,0,0
1513061712,0,0
1513062010,0,0
1513062310,0,0
1513062611,0,0
1513062911,-1,-1
1513063211,0,0
1513063511,0,0
1513063810,0,0
1513064110,0,0
1513064413,0,0
1513064712,1,1
1513065011,0,0
1513065311,0,0
1513065611,0,0
1513065910,-1,-1
1513066210,1,1
1513066513,0,0
1513066811,-1,-1
1513067110,1,1
1513067410,0,0
1513067710,0,0
1513068010,0,0
1513068311,0,0
1513068612,0,0
1513068911,0,0
1513069210,0,0
1513069511,-1,-1
1513069811,1,1
1513070111,0,0
1513070410,0,0
1513070710,-1,-1
1513071010,0,0
1513071311,1,1
1513071610,0,0
1513071911,0,0
1513072211,0,0
1513072511,0,0
1513072812,0,0
1513073110,0,0
1513073411,0,0
1513073710,0,0
1513074011,0,0
1513074311,0,0
1513074612,0,0
1513074913,0,0
1513075210,0,0
1513075511,0,0
1513075813,0,0
1513076112,0,0
1513076412,0,0
1513076710,0,0
1513077011,0,0
1513077312,0,0
1513077611,0,0
1513077911,0,0
1513078212,0,0
1513078511,0,0
1513078811,0,0
1513079112,0,0
1513079410,0,0
1513079710,0,0
1513080012,0,0
1513080312,0,0
1513080613,0,0
1513080910,0,0
1513081211,0,0
1513081511,0,0
1513081811,0,0
1513082112,0,0
1513082410,0,0
1513082712,0,0
1513083011,0,0
1513083310,0,0
1513083610,0,0
1513083911,0,0
1513084210,0,0
1513084510,0,0
1513084810,0,0
1513085110,0,0
1513085412,0,0
1513085713,0,0
1513086012,0,0
1513086312,0,0
1513086611,0,0
1513086911,0,0
1513087211,0,0
1513087511,0,0
1513087811,0,0
1513088112,0,0
1513088412,0,0
1513088710,0,0
1513089012,0,0
1513089311,0,0
1513089611,0,0
1513089911,0,0
1513090211,0,0
1513090513,0,0
1513090810,0,0
1513091113,0,0
1513091411,0,0
1513091710,0,0
1513092011,0,0
1513092311,0,0
1513092613,0,0
1513092911,0,0
1513093213,0,0
1513093511,0,0
1513093810,0,0
1513094110,-1,-1
1513094412,1,1
1513094710,0,0
1513095010,-1,-1
1513095310,1,1
1513095611,0,0
1513095911,0,0
1513096210,0,0
1513096511,0,0
1513096810,0,0
1513097112,0,0
1513097410,0,0
1513097711,0,0
1513098011,0,0
1513098312,0,0
1513098611,0,0
1513098913,0,0
1513099213,0,0
1513099510,0,0
1513099811,0,0
1513100112,0,0
1513100411,0,0
1513100710,0,0
1513101012,0,0
1513101312,-1,-1
1513101611,1,1
1513101910,0,0
1513102211,-1,-1
1513102511,0,0
1513102812,0,0
1513103112,1,1
1513103410,-1,-1
1513103710,1,1
1513104012,0,0
1513104311,0,0
1513104611,0,0
1513104911,0,0
1513105210,0,0
1513105510,0,0
1513105813,0,0
1513106111,0,0
1513106410,0,0
1513106711,0,0
1513107011,0,0
1513107311,0,0
1513107611,0,0
1513107911,0,0
1513108210,0,0
1513108512,0,0
1513108811,0,0
1513109110,0,0
1513109412,0,0
1513109712,0,0
1513110010,0,0
1513110311,0,0
1513110611,0,0
1513110912,0,0
1513111210,0,0
1513111511,0,0
1513111811,0,0
1513112110,0,0
1513112411,0,0
1513112710,0,0
1513113013,0,0
1513113310,0,0
1513113617,0,0
1513113912,0,0
1513114210,0,0
1513114511,0,0
1513114811,0,0
1513115111,0,0
1513115410,0,0
1513115711,0,0
1513116010,0,0
1513116311,0,0
1513116612,0,0
1513116911,0,0
1513117211,0,0
1513117510,0,0
1513117811,1,1
1513118111,0,0
1513118412,1,1
1513118711,0,0
1513119011,0,0
1513119310,0,0
1513119611,0,0
1513119912,-1,-1
1513120211,1,1
1513120511,0,0
1513120811,0,0
1513121111,0,0
1513121412,0,0
1513121712,0,0
1513122012,0,0
1513122312,0,0
1513122612,0,0
1513122911,0,0
1513123211,0,0
1513123511,0,0
1513123811,0,0
1513124111,1,1
1513124411,-1,-1
1513124713,0,0
1513125011,0,0
1513125311,0,0
1513125610,0,0
1513125911,0,0
1513126210,0,0
1513126511,0,0
1513126811,0,0
1513127111,0,0
1513127413,0,0
1513127712,0,0
1513128012,0,0
1513128311,0,0
1513128611,0,0
1513128911,0,0
1513129210,0,0
1513129512,0,0
1513129810,0,0
1513130110,0,0
1513130412,0,0
1513130712,1,1
1513131011,0,0
1513131310,0,0
1513131611,0,0
1513131911,0,0
1513132210,0,0
1513132511,0,0
1513132810,0,0
1513133111,0,0
1513133411,0,0
1513133711,0,0
1513134012,0,0
1513134311,0,0
1513134610,0,0
1513134911,0,0
1513135211,0,0
1513135511,0,0
1513135811,0,0
1513136111,0,0
1513136411,0,0
1513136711,0,0
1513137011,1,1
1513137311,0,-1
1513137611,-1,0
1513137911,0,0
1513138211,0,0
1513138514,0,0
1513138810,0,0
1513139110,0,0
1513139411,0,0
1513139711,0,0
1513140011,0,0
1513140311,0,0
1513140612,0,0
1513140910,0,0
1513141212,0,0
1513141511,0,0
1513141811,0,0
1513142110,0,0
1513142412,0,0
1513142711,0,0
1513143011,0,0
1513143311,0,0
1513143610,0,0
1513143910,0,0
1513144210,0,0
1513144513,0,0
1513144811,0,0
1513145110,0,0
1513145411,0,0
1513145711,0,0
1513146011,0,0
1513146310,0,0
1513146612,0,0
1513146910,0,0
1513147210,0,0
1513147510,0,0
1513147812,0,0
1513148110,0,0
1513148412,0,0
1513148712,0,0
1513149012,1,1
1513149311,-1,-1
1513149610,0,0
1513149910,0,0
1513150212,0,0
1513150510,0,0
1513150810,0,0
1513151110,0,0
1513151411,0,0
1513151710,0,0
1513152011,1,1
1513152311,0,0
1513152611,0,0
1513152911,0,0
1513153210,0,0
1513153511,0,0
1513153811,0,0
1513154111,0,0
1513154411,0,0
1513154710,0,0
1513155011,0,0
1513155310,0,0
1513155611,0,0
1513155911,0,0
1513156211,0,0
1513156510,0,0
1513156813,0,0
1513157110,0,0
1513157411,0,0
1513157711,0,0
1513158010,0,0
1513158311,0,0
1513158611,0,0
1513158911,0,0
1513159211,0,0
1513159512,0,0
1513159811,0,0
1513160111,0,0
1513160410,0,0
1513160711,0,0
1513161011,0,0
1513161312,1,1
1513161612,0,0
1513161912,0,0
1513162211,0,0
1513162512,0,0
1513162811,0,0
1513163111,0,0
1513163412,0,0
1513163711,0,0
1513164011,0,0
1513164311,0,0
1513164610,0,0
1513164912,1,1
1513165212,0,0
1513165511,-1,-1
1513165811,0,0
1513166110,-1,-1
1513166412,0,0
1513166710,0,0
1513167010,1,1
1513167311,-1,-1
1513167611,0,0
1513167911,0,0
1513168212,1,1
1513168511,0,0
1513168813,0,0
1513169111,0,0
1513169410,0,0
1513169711,0,0
1513170011,0,0
1513170311,0,0
1513170612,0,0
1513170910,0,0
1513171210,0,0
1513171510,0,0
1513171811,0,0
1513172111,0,0
1513172410,0,0
1513172710,0,0
1513173011,0,0
1513173310,0,0
1513173611,0,0
1513173910,0,0
1513174210,0,0
1513174512,0,0
1513174811,0,0
1513175110,0,0
1513175412,0,0
1513175712,-1,-1
1513176011,1,1
1513176311,0,0
1513176611,0,0
1513176911,0,0
1513177213,0,0
1513177512,0,0
1513177811,0,0
1513178111,0,0
1513178412,0,0
1513178712,0,0
1513179011,0,0
1513179310,0,0
1513179611,0,0
1513179911,0,0
1513180211,0,0
1513180511,1,1
1513180812,0,0
1513181112,-1,-1
1513181410,0,0
1513181712,0,0
1513182011,0,0
1513182311,0,0
1513182611,0,0
1513182911,0,0
1513183211,0,0
1513183511,0,0
1513183810,0,0
1513184111,0,0
1513184411,1,1
1513184712,-1,-1
1513185011,0,0
1513185311,0,0
1513185610,0,0
1513185911,0,0
1513186211,0,0
1513186511,0,0
1513186810,0,0
1513187111,0,0
1513187410,1,1
1513187711,0,0
1513188011,0,0
1513188312,0,0
1513188611,0,0
1513188911,-1,-1
1513189212,0,0
1513189511,0,0
1513189811,0,0
1513190110,0,0
1513190411,0,0
1513190712,0,0
1513191012,0,0
1513191312,0,0
1513191611,0,0
1513191911,0,0
1513192211,0,0
1513192510,0,0
1513192811,0,0
1513193111,0,0
1513193410,0,0
1513193711,0,0
1513194012,0,0
1513194310,0,0
1513194611,0,0
1513194911,0,0
1513195213,0,0
1513195511,0,0
1513195811,0,0
1513196111,0,0
1513196412,0,0
1513196711,0,0
1513197010,0,0
1513197310,0,0
1513197611,0,0
1513197911,0,0
1513198210,0,0
1513198511,0,0
1513198811,0,0
1513199112,0,0
1513199410,0,0
1513199711,0,0
1513200011,0,0
1513200312,0,0
1513200611,0,0
1513200912,0,0
1513201211,0,0
1513201511,0,0
1513201811,0,0
1513202113,0,0
1513202411,0,0
1513202711,0,0
1513203011,0,0
1513203310,0,0
1513203610,0,0
1513203912,0,0
1513204211,-1,-1
1513204513,-1,-1
1513204811,0,0
1513205111,1,1
1513205412,0,0
1513205710,0,0
1513206010,0,0
1513206310,-1,-1
1513206611,0,0
1513206911,1,1
1513207211,0,0
1513207511,0,0
1513207811,0,0
1513208114,0,0
1513208411,0,0
1513208711,1,1
1513209012,0,0
1513209311,0,0
1513209611,-1,-1
1513209911,1,1
1513210211,0,0
1513210511,0,0
1513210812,0,0
1513211111,0,0
1513211411,0,0
1513211710,0,0
1513212011,0,0
1513212311,0,0
1513212610,0,0
1513212911,0,0
1513213211,-1,-1
1513213511,0,0
1513213811,0,0
1513214110,0,0
1513214411,-1,-1
1513214711,1,1
1513215011,0,0
1513215310,-1,-1
1513215611,0,0
1513215911,0,0
1513216211,0,0
1513216510,-1,-1
1513216810,-1,-1
1513217110,0,0
1513217410,1,1
1513217712,0,0
1513218012,0,0
1513218311,0,0
1513218611,-1,-1
1513218910,0,0
1513219210,-1,-1
1513219510,0,0
1513219810,-1,-1
1513220111,1,1
1513220411,0,0
1513220711,0,0
1513221011,1,1
1513221311,0,0
1513221610,0,0
1513221911,0,0
1513222211,0,0
1513222512,0,0
1513222813,1,1
1513223111,-1,-1
1513223412,0,0
1513223710,0,0
1513224011,0,0
1513224310,1,1
1513224612,0,0
1513224911,0,0
1513225210,0,0
1513225512,0,0
1513225811,0,0
1513226112,0,0
1513226412,0,0
1513226711,0,0
1513227011,0,0
1513227311,0,0
1513227610,0,0
1513227911,0,0
1513228213,0,0
1513228511,0,0
1513228812,0,0
1513229111,0,0
1513229411,0,0
1513229713,0,0
1513230012,0,0
1513230311,0,0
1513230612,0,0
1513230912,-1,-1
1513231211,1,1
1513231511,0,0
1513231810,-1,-1
1513232111,0,0
1513232411,0,0
1513232710,0,0
1513233011,0,0
1513233310,0,0
1513233611,0,0
1513233911,0,0
1513234211,-1,-1
1513234511,0,0
1513234810,0,0
1513235112,0,0
1513235411,0,0
1513235711,0,0
1513236012,0,0
1513236311,0,0
1513236611,0,0
1513236912,0,0
1513237210,0,0
1513237511,0,0
1513237813,0,0
1513238111,0,0
1513238411,0,0
1513238711,-1,-1
1513239011,0,0
1513239310,0,0
1513239611,0,0
1513239911,-1,-1
1513240211,0,0
1513240511,0,0
1513240811,0,0
1513241111,0,0
1513241413,-1,-1
1513241711,0,0
1513242011,1,1
1513242310,0,0
1513242613,0,0
1513242911,0,0
1513243211,0,0
1513243511,0,0
1513243810,0,0
1513244111,0,0
1513244410,0,0
1513244710,0,0
1513245011,0,0
1513245310,1,1
1513245610,0,0
1513245911,0,0
1513246212,1,1
1513246511,0,-1
1513246811,-1,0
1513247112,0,0
1513247412,0,0
1513247710,0,0
1513248010,0,0
1513248310,0,0
1513248612,0,0
1513248912,0,0
1513249210,0,0
1513249511,0,0
1513249810,0,0
1513250111,0,0
1513250412,0,0
1513250711,0,0
1513251010,-1,-1
1513251310,1,1
1513251612,-1,-1
1513251911,0,0
1513252210,0,0
1513252511,0,0
1513252813,0,0
1513253110,0,0
1513253411,0,0
1513253711,-1,-1
1513254011,0,0
1513254311,0,0
1513254611,0,0
1513254910,0,0
1513255222,0,0
1513255510,0,0
1513255811,0,0
1513256111,0,0
1513256417,0,0
1513256712,1,1
1513257010,-1,-1
1513257311,0,0
1513257610,1,1
1513257911,0,0
1513258211,0,0
1513258511,0,0
1513258810,0,0
1513259112,0,0
1513259411,0,0
1513259712,0,0
1513260011,0,0
1513260312,0,0
1513260611,0,0
1513260911,0,0
1513261211,-1,-1
1513261510,0,0
1513261810,0,0
1513262111,1,1
1513262413,0,0
1513262710,0,0
1513263011,0,0
1513263310,0,0
1513263610,0,0
1513263911,0,0
1513264211,0,0
1513264511,1,1
1513264811,0,0
1513265111,0,0
1513265411,0,0
1513265712,0,0
1513266011,0,0
1513266311,1,1
1513266610,-1,-1
1513266910,0,0
1513267212,0,0
1513267511,0,0
1513267810,0,0
1513268110,0,0
1513268411,0,0
1513268711,0,0
1513269013,0,0
1513269310,0,0
1513269611,0,0
1513269911,0,0
1513270211,0,0
1513270511,0,0
1513270811,0,0
1513271113,0,0
1513271412,0,0
1513271711,0,0
1513272011,0,0
1513272310,0,0
1513272611,0,0
1513272911,0,0
1513273211,0,0
1513273510,0,0
1513273810,0,0
1513274111,0,0
1513274411,0,0
1513274711,0,0
1513275011,1,1
1513275311,-1,-1
1513275611,0,0
1513275911,0,0
1513276211,0,0
1513276510,1,1
1513276812,0,0
1513277112,0,0
1513277411,0,0
1513277712,0,0
1513278010,0,0
1513278310,0,0
1513278611,0,0
1513278911,0,0
1513279212,0,0
1513279510,0,0
1513279811,0,0
1513280112,0,0
1513280410,0,0
1513280711,0,0
1513281012,0,0
1513281311,0,0
1513281610,0,0
1513281911,0,0
1513282211,0,0
1513282512,0,0
1513282811,0,0
1513283111,0,0
1513283410,0,0
1513283711,0,0
1513284011,0,0
1513284311,-1,-1
1513284610,0,0
1513284913,0,0
1513285211,-1,-1
1513285510,1,1
1513285810,-1,-1
1513286110,0,0
1513286411,0,0
1513286711,0,0
1513287014,0,0
1513287311,0,0
1513287611,0,0
1513287913,-1,-1
1513288211,1,1
1513288511,0,0
1513288812,0,0
1513289111,-1,-1
1513289412,0,0
1513289712,1,1
1513290011,-1,-1
1513290311,0,0
1513290610,0,0
1513290912,0,0
1513291211,0,0
1513291511,0,0
1513291811,0,0
1513292111,0,0
1513292412,1,1
1513292712,-1,-1
1513293011,0,0
1513293311,1,1
1513293610,0,0
1513293911,0,0
1513294211,0,0
1513294511,0,0
1513294811,0,0
1513295112,0,0
1513295411,0,0
1513295712,0,0
1513296011,0,0
1513296313,0,0
1513296612,0,0
1513296911,0,0
1513297211,0,0
1513297513,0,0
1513297811,0,0
1513298111,0,0
1513298412,0,0
1513298713,0,0
1513299012,1,1
1513299310,-1,-1
1513299611,0,0
1513299911,0,0
1513300211,0,0
1513300510,0,0
1513300811,0,0
1513301111,0,0
1513301411,0,0
1513301711,0,0
1513302011,0,0
1513302311,0,0
1513302612,0,0
1513302910,0,0
1513303211,0,0
1513303510,0,0
1513303811,0,0
1513304111,0,0
1513304411,0,0
1513304712,0,0
1513305013,0,0
1513305311,0,0
1513305611,1,1
1513305910,0,0
1513306211,0,0
1513306510,0,0
1513306811,0,0
1513307111,0,0
1513307411,0,0
1513307710,0,0
1513308010,0,0
1513308311,0,0
1513308610,0,0
1513308911,0,0
1513309211,0,0
1513309511,0,0
1513309812,0,0
1513310110,0,0
1513310413,0,0
1513310711,0,0
1513311012,0,0
1513311311,1,1
1513311611,-1,-1
1513311912,0,0
1513312211,0,0
1513312511,0,0
1513312811,0,0
1513313110,0,0
1513313411,0,0
1513313711,-1,-1
1513314012,0,0
1513314311,1,1
1513314610,0,0
1513314911,0,0
1513315212,0,0
1513315511,0,0
1513315812,0,0
1513316111,0,0
1513316410,0,0
1513316711,0,0
1513317011,0,0
1513317312,0,0
1513317611,0,0
1513317910,0,0
1513318212,0,0
1513318511,0,0
1513318811,0,0
1513319111,0,-1
1513319411,0,1
1513319711,0,0
1513320010,-1,-1
1513320311,0,0
1513320611,0,0
1513320910,0,0
1513321212,0,0
1513321510,0,0
1513321811,1,1
1513322111,0,0
1513322410,0,0
1513322711,0,0
1513323011,-1,-1
1513323311,0,0
1513323612,0,0
1513323912,0,0
1513324211,0,0
1513324510,0,0
1513324811,0,0
1513325112,0,0
1513325411,1,1
1513325711,0,0
1513326012,0,0
1513326312,0,0
1513326610,0,0
1513326910,0,0
1513327212,0,0
1513327512,0,0
1513327810,0,0
1513328110,0,0
1513328410,0,0
1513328710,0,0
1513329012,0,0
1513329311,0,0
1513329613,0,0
1513329910,0,0
1513330211,0,0
1513330512,0,0
1513330811,0,0
1513331110,0,0
1513331411,0,0
1513331710,0,0
1513332011,0,0
1513332311,0,0
1513332611,0,0
1513332911,0,0
1513333211,1,1
1513333511,0,0
1513333810,-1,-1
1513334111,0,0
1513334411,1,1
1513334711,0,0
1513335014,0,0
1513335311,0,0
1513335610,0,0
1513335912,-1,-1
1513336212,0,0
1513336511,0,0
1513336811,0,0
1513337111,0,0
1513337412,0,0
1513337710,0,0
1513338012,0,0
1513338311,0,0
1513338610,0,0
1513338910,0,0
1513339212,0,0
1513339511,0,0
1513339810,0,0
1513340112,0,0
1513340411,0,0
1513340711,0,0
1513341011,0,0
1513341310,0,0
1513341611,0,0
1513341912,0,0
1513342212,0,0
1513342512,0,0
1513342811,0,0
1513343112,0,0
1513343410,0,0
1513343711,0,0
1513344012,0,0
1513344312,0,0
1513344611,0,0
1513344910,0,0
1513345210,0,0
1513345510,0,0
1513345811,0,0
1513346111,0,0
1513346411,0,0
1513346711,0,0
1513347010,0,0
1513347310,0,0
1513347610,0,0
1513347912,0,0
1513348211,0,0
1513348510,0,0
1513348810,0,0
1513349113,0,0
1513349411,1,1
1513349713,-1,-1
1513350011,1,1
1513350311,-1,-1
1513350611,0,0
1513350912,0,0
1513351211,1,1
1513351511,-1,-1
1513351811,0,0
1513352110,0,0
1513352410,0,0
1513352710,0,0
1513353011,0,0
1513353311,0,0
1513353611,0,0
1513353912,0,0
1513354211,0,0
1513354510,0,0
1513354812,0,0
1513355112,0,0
1513355412,0,0
1513355711,0,0
1513356010,0,0
1513356310,0,0
1513356611,0,0
1513356913,0,0
1513357211,0,0
1513357512,0,0
1513357811,0,0
1513358111,0,0
1513358410,0,0
1513358712,0,0
1513359011,0,0
1513359310,0,0
1513359612,0,0
1513359911,0,0
1513360212,0,0
1513360511,0,0
1513360811,0,0
1513361112,0,0
1513361412,1,1
1513361711,0,0
1513362012,0,0
1513362314,0,0
1513362611,0,0
1513362911,0,0
1513363211,0,0
1513363512,0,0
1513363811,0,0
1513364110,0,0
1513364411,0,0
1513364711,1,1
1513365012,0,0
1513365311,0,0
1513365611,0,0
1513365911,0,0
1513366212,0,0
1513366512,0,0
1513366811,0,0
1513367111,0,0
1513367410,0,0
1513367711,0,0
1513368011,0,0
1513368311,0,0
1513368611,0,0
1513368912,0,0
1513369212,0,0
1513369511,0,0
1513369810,0,0
1513370112,0,0
1513370411,0,0
1513370711,0,0
1513371011,0,0
1513371312,1,1
1513371612,0,0
1513371910,0,0
1513372211,-1,-1
1513372512,1,1
1513372811,0,0
1513373112,-1,-1
1513373411,1,1
1513373711,0,0
1513374011,0,0
1513374311,0,0
1513374611,0,0
1513374911,0,0
1513375211,0,0
1513375512,0,0
1513375811,-1,-1
1513376110,0,0
1513376410,1,1
1513376710,-1,-1
