date,f1,f2
1512917713,0,0
1512918014,0,0
1512918313,0,0
1512918612,0,0
1512918914,0,0
1512919213,0,0
1512919514,0,0
1512919815,0,0
1512920113,0,0
1512920413,0,0
1512920712,0,0
1512921013,0,0
1512921314,0,0
1512921613,0,0
1512921913,0,0
1512922213,0,0
1512922512,0,0
1512922814,0,0
1512923118,0,0
1512923414,0,0
1512923716,0,0
1512924013,0,0
1512924313,0,0
1512924612,0,0
1512924914,0,0
1512925214,0,0
1512925514,0,0
1512925815,0,0
1512926114,0,0
1512926414,0,0
1512926714,0,0
1512927013,0,0
1512927317,0,0
1512927614,0,0
1512927913,0,0
1512928215,0,0
1512928514,0,0
1512928814,0,0
1512929114,0,0
1512929414,0,0
1512929714,0,0
1512930014,0,0
1512930314,0,0
1512930614,0,0
1512930914,0,0
1512931215,0,0
1512931512,0,0
1512931813,0,0
1512932114,0,0
1512932414,0,0
1512932714,0,0
1512933013,0,0
1512933313,0,0
1512933615,0,0
1512933913,0,0
1512934215,0,0
1512934514,0,0
1512934814,0,0
1512935113,0,0
1512935415,0,0
1512935712,0,0
1512936016,0,0
1512936315,0,0
1512936615,0,0
1512936914,0,0
1512937212,0,0
1512937513,0,0
1512937814,0,0
1512938113,0,0
1512938412,0,0
1512938715,1,1
1512939013,0,0
1512939315,0,0
1512939613,0,0
1512939917,0,0
1512940213,0,0
1512940514,0,0
1512940813,0,0
1512941114,0,0
1512941416,0,0
1512941714,0,0
1512942015,-1,-1
1512942315,1,1
1512942613,0,0
1512942914,0,0
1512943214,0,0
1512943513,0,0
1512943812,0,0
1512944114,0,0
1512944414,0,0
1512944714,0,0
1512945012,0,0
1512945312,0,0
1512945614,0,0
1512945913,0,0
1512946214,0,0
1512946513,-1,0
1512946813,0,-1
1512947114,1,0
1512947414,-1,1
1512947714,1,-1
1512948014,0,0
1512948316,0,1
1512948614,-1,0
1512948913,0,-1
1512949214,0,0
1512949513,0,0
1512949814,0,0
1512950115,0,0
1512950414,0,0
1512950714,0,0
1512951014,0,0
1512951316,0,0
1512951613,0,0
1512951915,0,0
1512952213,1,1
1512952514,0,0
1512952816,0,0
1512953113,0,0
1512953413,0,-1
1512953715,0,1
1512954012,0,0
1512954313,0,-1
1512954614,0,1
1512954914,0,0
1512955215,0,0
1512955513,0,0
1512955815,0,-1
1512956113,0,0
1512956415,0,1
1512956714,-1,-1
1512957014,0,0
1512957314,0,0
1512957612,0,0
1512957914,0,0
1512958214,0,0
1512958512,0,0
1512958813,0,0
1512959113,0,0
1512959413,0,0
1512959715,0,0
1512960013,0,0
1512960314,0,0
1512960616,1,1
1512960913,-1,-1
1512961213,1,0
1512961513,0,0
1512961812,0,1
1512962113,0,0
1512962413,0,0
1512962713,0,0
1512963014,0,0
1512963313,0,0
1512963615,0,0
1512963913,0,0
1512964214,0,0
1512964513,0,0
1512964812,0,0
1512965113,0,0
1512965413,0,0
1512965713,0,0
1512966015,0,0
1512966314,0,0
1512966614,0,0
1512966913,0,0
1512967212,0,0
1512967512,0,0
1512967814,0,0
1512968113,0,0
1512968415,0,0
1512968715,1,1
1512969013,0,0
1512969313,0,0
1512969614,0,0
1512969913,0,0
1512970213,0,0
1512970512,0,0
1512970813,0,0
1512971115,0,0
1512971412,0,0
1512971712,0,0
1512972015,0,0
1512972312,0,0
1512972614,0,0
1512972914,0,0
1512973212,0,0
1512973514,1,1
1512973815,0,0
1512974114,0,0
1512974413,0,0
1512974715,0,0
1512975014,0,0
1512975316,0,0
1512975616,0,0
1512975913,0,0
1512976212,0,0
1512976515,0,0
1512976813,0,0
1512977114,0,0
1512977414,0,0
1512977712,0,0
1512978013,0,0
1512978313,0,0
1512978614,0,0
1512978915,0,0
1512979213,0,0
1512979513,0,0
1512979813,0,0
1512980113,0,0
1512980413,0,0
1512980714,0,0
1512981014,1,1
1512981315,0,0
1512981614,0,0
1512981914,0,0
1512982214,0,0
1512982512,0,0
1512982813,0,0
1512983113,0,0
1512983413,0,0
1512983714,0,0
1512984013,0,0
1512984313,0,0
1512984613,1,0
1512984914,0,1
1512985214,0,0
1512985514,0,0
1512985814,0,0
1512986114,0,0
1512986413,-1,-1
1512986713,1,1
1512987016,0,0
1512987314,-1,-1
1512987614,-1,-1
1512987913,0,0
1512988212,0,0
1512988516,0,0
1512988814,1,1
1512989114,0,-1
1512989414,-1,0
1512989713,0,0
1512990014,0,0
1512990313,0,0
1512990614,0,0
1512990913,0,0
1512991213,0,0
1512991514,1,1
1512991814,0,0
1512992114,0,0
1512992415,0,0
1512992712,0,0
1512993015,0,0
1512993314,0,0
1512993616,0,0
1512993915,0,0
1512994213,0,0
1512994514,0,0
1512994813,0,0
1512995114,0,0
1512995412,0,0
1512995714,0,0
1512996013,0,0
1512996313,0,0
1512996616,0,0
1512996916,1,1
1512997213,0,0
1512997514,-1,-1
1512997817,0,0
1512998113,1,1
1512998416,-1,-1
1512998714,0,0
1512999014,0,0
1512999317,0,0
1512999615,0,0
1512999913,0,0
1513000214,0,0
1513000513,0,0
1513000815,0,0
1513001113,0,0
1513001415,0,0
1513001714,0,0
1513002014,0,0
1513002313,0,0
1513002615,0,0
1513002914,-1,-1
1513003213,0,0
1513003513,1,1
1513003813,0,0
1513004115,0,0
1513004416,0,0
1513004714,0,0
1513005013,0,0
1513005314,0,0
1513005614,0,0
1513005914,0,0
1513006215,0,0
1513006516,0,0
1513006814,0,0
1513007114,0,0
1513007416,0,0
1513007714,0,0
1513008017,0,0
1513008314,0,0
1513008613,0,0
1513008914,0,0
1513009215,0,0
1513009515,0,0
1513009813,0,0
1513010113,0,0
1513010414,0,0
1513010713,0,0
1513011015,0,0
1513011313,0,0
1513011614,0,0
1513011912,0,0
1513012214,0,0
1513012514,0,0
1513012815,0,0
1513013115,0,0
1513013414,0,0
1513013715,0,0
1513014016,0,0
1513014313,0,0
1513014614,0,0
1513014914,0,0
1513015214,0,0
1513015515,0,0
1513015814,0,0
1513016114,0,0
1513016415,0,0
1513016713,0,0
1513017015,0,0
1513017313,0,0
1513017615,0,0
1513017914,0,0
1513018214,0,0
1513018514,0,0
1513018815,0,0
1513019114,0,0
1513019413,0,0
1513019714,0,0
1513020014,0,0
1513020316,0,0
1513020614,0,0
1513020913,0,0
1513021213,0,0
1513021516,0,0
1513021814,0,0
1513022114,0,0
1513022415,0,0
1513022715,0,0
1513023015,0,0
1513023314,0,0
1513023613,0,0
1513023914,0,0
1513024215,0,0
1513024515,0,0
1513024813,1,1
1513025113,0,0
1513025417,0,0
1513025714,0,0
1513026014,0,0
1513026316,0,0
1513026614,0,0
1513026915,-1,-1
1513027214,0,0
1513027516,0,0
1513027813,0,0
1513028114,0,0
1513028413,0,0
1513028713,0,0
1513029013,0,0
1513029316,0,0
1513029613,0,0
1513029917,0,0
1513030213,0,0
1513030514,-1,-1
1513030813,0,0
1513031115,0,0
1513031415,0,0
1513031715,0,0
1513032016,0,0
1513032314,0,0
1513032615,0,0
1513032914,1,0
1513033216,-1,0
1513033512,1,1
1513033814,0,0
1513034114,0,0
1513034413,0,0
1513034713,0,0
1513035017,0,0
1513035313,0,0
1513035613,0,0
1513035914,0,0
1513036214,-1,-1
1513036512,0,0
1513036815,0,0
1513037113,0,0
1513037414,0,0
1513037715,0,0
1513038015,0,0
1513038312,0,0
1513038616,0,0
1513038914,0,0
1513039216,0,0
1513039515,0,0
1513039814,0,0
1513040113,0,0
1513040414,0,0
1513040713,0,0
1513041015,0,0
1513041312,0,0
1513041617,0,0
1513041913,0,0
1513042215,0,0
1513042514,0,0
1513042816,0,0
1513043114,0,0
1513043414,0,0
1513043715,0,0
1513044013,0,0
1513044313,0,0
1513044613,0,0
1513044916,0,0
1513045215,0,0
1513045514,0,0
1513045815,0,0
1513046112,0,0
1513046413,0,0
1513046714,0,0
1513047013,0,0
1513047314,0,0
1513047614,0,0
1513047915,0,0
1513048214,0,0
1513048515,0,0
1513048816,0,0
1513049113,0,0
1513049413,0,0
1513049712,0,0
1513050013,0,0
1513050312,0,0
1513050615,0,0
1513050913,0,0
1513051214,0,0
1513051514,0,0
1513051813,0,0
1513052116,0,0
1513052412,0,0
1513052714,0,0
1513053013,0,0
1513053315,0,0
1513053615,0,0
1513053913,1,1
1513054216,0,0
1513054514,0,0
1513054812,0,0
1513055115,-58,-58
1513055414,58,58
1513055714,0,0
1513056014,0,0
1513056313,0,0
1513056614,1,0
1513056915,0,0
1513057214,0,1
1513057514,0,-1
1513057812,0,1
1513058116,0,0
1513058412,0,0
1513058713,0,0
1513059014,0,0
1513059315,0,0
1513059613,0,0
1513059914,0,0
1513060213,0,0
1513060513,0,0
1513060813,0,0
1513061114,0,0
1513061413,0,0
1513061715,0,0
1513062015,0,0
1513062312,0,0
1513062613,0,0
1513062914,0,-1
1513063215,-1,0
1513063515,0,0
1513063814,0,0
1513064113,0,0
1513064416,0,0
1513064715,1,1
1513065013,0,0
1513065313,0,-1
1513065614,0,1
1513065912,0,0
1513066213,0,0
1513066516,0,-1
1513066814,-1,0
1513067113,0,0
1513067415,1,1
1513067714,0,0
1513068013,0,0
1513068314,0,-1
1513068614,0,0
1513068914,0,0
1513069213,-1,0
1513069516,0,0
1513069813,0,0
1513070113,0,0
1513070413,0,0
1513070713,0,0
1513071014,0,0
1513071317,1,1
1513071615,0,0
1513071913,0,0
1513072213,0,0
1513072514,0,-1
1513072814,0,1
1513073114,0,0
1513073415,0,0
1513073713,0,0
1513074016,0,0
1513074315,0,0
1513074614,0,0
1513074915,0,0
1513075213,0,0
1513075514,0,0
1513075815,0,0
1513076114,0,0
1513076416,1,1
1513076714,0,0
1513077014,1,1
1513077314,0,0
1513077613,1,1
1513077916,0,0
1513078215,0,0
1513078515,1,1
1513078813,0,0
1513079115,-1,-1
1513079414,0,0
1513079713,0,0
1513080016,0,0
1513080317,0,0
1513080616,0,0
1513080913,0,0
1513081216,0,0
1513081513,0,0
1513081813,0,0
1513082115,0,0
1513082413,0,0
1513082716,0,0
1513083013,0,0
1513083317,0,0
1513083614,0,0
1513083913,0,0
1513084214,1,1
1513084513,0,0
1513084814,0,0
1513085114,0,0
1513085415,0,0
1513085716,0,0
1513086014,1,1
1513086314,0,0
1513086614,0,0
1513086913,1,1
1513087214,0,0
1513087518,0,0
1513087813,-1,-1
1513088115,0,0
1513088414,1,1
1513088713,0,0
1513089014,-1,-1
1513089314,0,0
1513089614,0,0
1513089914,0,0
1513090213,0,0
1513090515,0,0
1513090812,0,0
1513091116,0,0
1513091414,0,0
1513091713,0,0
1513092013,-1,-1
1513092315,0,0
1513092617,0,0
1513092914,0,0
1513093216,-1,-1
1513093515,1,1
1513093813,-1,-1
1513094114,0,0
1513094414,0,0
1513094714,1,1
1513095013,0,-1
1513095314,0,1
1513095614,0,-1
1513095916,-1,0
1513096213,1,1
1513096514,0,0
1513096814,0,0
1513097114,0,0
1513097414,-1,-1
1513097714,0,0
1513098013,0,0
1513098315,-1,-1
1513098614,0,0
1513098915,0,0
1513099216,0,0
1513099513,0,0
1513099814,0,0
1513100115,0,0
1513100415,0,0
1513100714,0,0
1513101017,0,0
1513101314,0,0
1513101615,0,0
1513101913,0,0
1513102214,0,0
1513102514,0,0
1513102815,0,0
1513103115,0,0
1513103412,0,0
1513103713,0,0
1513104014,1,1
1513104316,0,0
1513104613,0,0
1513104913,0,0
1513105214,0,0
1513105512,0,0
1513105817,1,1
1513106114,0,-1
1513106413,0,1
1513106715,0,0
1513107015,0,0
1513107313,-1,-1
1513107614,0,0
1513107914,0,0
1513108213,0,0
1513108515,0,0
1513108814,0,0
1513109113,0,0
1513109415,0,0
1513109714,1,1
1513110012,0,0
1513110313,0,0
1513110614,0,0
1513110915,0,0
1513111213,-1,-1
1513111513,1,1
1513111814,0,0
1513112113,-1,-1
1513112413,0,0
1513112712,0,0
1513113017,0,0
1513113312,0,0
1513113620,0,0
1513113914,0,0
1513114213,0,0
1513114513,0,0
1513114814,0,0
1513115114,0,0
1513115413,0,0
1513115713,0,0
1513116013,1,1
1513116314,0,0
1513116616,0,0
1513116915,0,0
1513117214,0,0
1513117513,1,1
1513117813,0,0
1513118114,1,1
1513118415,-1,-1
1513118714,0,0
1513119013,0,0
1513119313,1,1
1513119614,0,0
1513119914,0,0
1513120215,-1,-1
1513120514,1,1
1513120814,0,-1
1513121114,0,1
1513121414,0,0
1513121714,0,0
1513122014,0,0
1513122315,0,0
1513122616,0,0
1513122914,0,0
1513123215,0,0
1513123513,0,0
1513123813,1,1
1513124113,0,0
1513124414,0,0
1513124716,0,0
1513125013,0,0
1513125314,0,0
1513125614,0,0
1513125914,0,0
1513126213,0,0
1513126514,0,0
1513126814,0,0
1513127115,0,0
1513127417,0,0
1513127716,0,0
1513128014,1,1
1513128314,-1,-1
1513128613,0,0
1513128914,0,0
1513129213,0,0
1513129514,0,0
1513129812,0,0
1513130113,0,0
1513130415,0,0
1513130715,1,1
1513131013,0,0
1513131313,0,0
1513131615,0,0
1513131913,0,0
1513132213,0,0
1513132514,0,0
1513132812,0,0
1513133113,0,0
1513133413,0,0
1513133714,0,0
1513134017,0,0
1513134314,0,0
1513134613,-1,-1
1513134915,0,0
1513135214,0,0
1513135513,0,0
1513135813,0,0
1513136113,0,0
1513136414,0,0
1513136713,0,0
1513137013,0,0
1513137314,0,0
1513137615,0,0
1513137914,0,0
1513138214,0,0
1513138517,0,0
1513138813,0,0
1513139113,0,0
1513139413,0,0
1513139714,0,-1
1513140014,0,1
1513140314,-1,-1
1513140615,0,0
1513140913,1,1
1513141216,0,0
1513141513,0,0
1513141813,-1,-1
1513142112,0,0
1513142416,0,0
1513142714,0,0
1513143016,0,0
1513143313,0,0
1513143613,0,0
1513143914,0,0
1513144214,0,0
1513144516,0,0
1513144814,0,0
1513145115,0,0
1513145413,0,0
1513145716,0,0
1513146014,0,0
1513146313,1,1
1513146615,0,0
1513146914,0,0
1513147214,0,0
1513147514,0,0
1513147815,0,0
1513148113,0,0
1513148414,0,0
1513148715,0,0
1513149016,0,0
1513149313,0,0
1513149615,0,0
1513149915,0,0
1513150216,0,0
1513150512,0,0
1513150812,0,0
1513151113,0,0
1513151413,0,0
1513151714,0,0
1513152013,0,0
1513152313,0,0
1513152613,0,0
1513152914,0,0
1513153212,0,0
1513153514,0,0
1513153814,0,0
1513154113,0,0
1513154414,0,0
1513154712,0,0
1513155014,0,0
1513155313,0,0
1513155615,0,0
1513155915,1,0
1513156213,0,1
1513156512,0,0
1513156818,0,-1
1513157114,0,1
1513157414,-1,-1
1513157713,0,0
1513158014,0,0
1513158314,0,0
1513158613,0,0
1513158914,0,0
1513159215,0,0
1513159514,0,0
1513159813,0,0
1513160113,0,0
1513160415,0,0
1513160715,0,0
1513161014,0,0
1513161314,0,0
1513161614,0,0
1513161916,0,0
1513162213,0,0
1513162516,1,1
1513162816,0,0
1513163114,0,0
1513163415,0,0
1513163713,0,0
1513164013,0,0
1513164314,0,0
1513164613,0,0
1513164915,0,0
1513165214,0,0
1513165516,0,0
1513165813,0,0
1513166112,-1,-1
1513166416,0,0
1513166714,-1,-1
1513167013,1,1
1513167313,0,-1
1513167613,0,1
1513167914,-1,-1
1513168215,1,0
1513168514,0,1
1513168816,0,0
1513169114,0,0
1513169413,0,0
1513169714,0,0
1513170016,0,0
1513170314,0,0
1513170615,0,0
1513170914,0,0
1513171212,0,0
1513171514,0,0
1513171814,0,0
1513172116,0,0
1513172413,0,0
1513172714,0,0
1513173013,0,0
1513173313,0,0
1513173613,0,0
1513173913,0,0
1513174213,0,0
1513174515,0,0
1513174813,0,0
1513175114,0,0
1513175415,0,0
1513175714,0,0
1513176017,0,0
1513176313,0,0
1513176613,0,0
1513176915,0,0
1513177216,0,0
1513177515,0,0
1513177814,0,0
1513178114,0,0
1513178415,0,0
1513178715,0,0
1513179013,1,1
1513179313,0,-1
1513179614,-1,0
1513179914,1,1
1513180213,0,0
1513180515,0,0
1513180815,0,0
1513181114,0,0
1513181412,0,0
1513181714,-1,-1
1513182014,0,0
1513182313,0,0
1513182613,0,0
1513182913,0,0
1513183214,0,0
1513183514,0,0
1513183813,0,0
1513184114,0,0
1513184413,0,0
1513184718,0,0
1513185015,0,0
1513185314,0,0
1513185613,0,0
1513185915,0,0
1513186213,0,0
1513186513,0,0
1513186814,0,0
1513187114,0,0
1513187412,1,1
1513187713,0,0
1513188013,0,0
1513188315,0,0
1513188613,0,0
1513188913,0,0
1513189214,-1,-1
1513189514,0,0
1513189815,0,0
1513190114,0,0
1513190413,0,0
1513190717,0,0
1513191014,0,0
1513191315,0,0
1513191614,0,0
1513191913,0,0
1513192216,0,0
1513192513,0,0
1513192813,0,0
1513193114,0,0
1513193413,0,0
1513193714,0,0
1513194015,0,0
1513194313,0,0
1513194615,0,0
1513194915,0,0
1513195216,0,0
1513195514,-1,-1
1513195814,0,0
1513196114,0,0
1513196417,1,0
1513196714,0,0
1513197015,0,1
1513197314,0,0
1513197614,0,0
1513197914,0,-1
1513198214,0,0
1513198513,0,1
1513198814,0,0
1513199115,-1,-1
1513199413,0,0
1513199713,0,0
1513200014,0,0
1513200315,0,0
1513200614,0,0
1513200914,0,0
1513201215,0,0
1513201514,0,0
1513201814,0,0
1513202117,0,0
1513202413,0,0
1513202715,0,0
1513203013,0,0
1513203313,0,0
1513203614,0,0
1513203914,0,0
1513204213,-1,-1
1513204515,0,0
1513205115,-1,-1
1513205414,1,0
1513205713,0,1
1513206014,0,-1
1513206314,-1,0
1513206614,0,0
1513206914,0,0
1513207216,1,1
1513207514,0,0
1513207818,0,0
1513208117,0,0
1513208414,0,0
1513208714,1,1
1513209015,-1,-1
1513209313,0,0
1513209614,0,0
1513209915,0,0
1513210214,0,0
1513210513,0,0
1513210815,0,0
1513211114,0,0
1513211414,0,0
1513211713,0,0
1513212013,0,0
1513212313,0,0
1513212613,0,0
1513212913,0,0
1513213215,0,-1
1513213514,0,1
1513213816,-1,-1
1513214113,0,0
1513214413,0,0
1513214715,0,0
1513215014,-1,-1
1513215315,0,0
1513215613,0,0
1513215915,0,0
1513216213,0,0
1513216514,0,0
1513216813,-1,-1
1513217113,0,0
1513217415,0,0
1513217714,0,-1
1513218016,0,1
1513218313,0,0
1513218612,-1,-1
1513218915,0,0
1513219212,-1,-1
1513219513,0,0
1513219812,-1,0
1513220113,0,-1
1513220413,0,0
1513220713,1,1
1513221013,0,0
1513221313,0,0
1513221613,0,0
1513221913,0,0
1513222215,1,1
1513222515,0,0
1513222816,0,0
1513223113,0,0
1513223415,0,0
1513223713,0,0
1513224013,1,1
1513224314,0,0
1513224615,0,0
1513224914,0,0
1513225213,0,0
1513225514,0,0
1513225813,0,0
1513226114,0,0
1513226415,0,0
1513226714,1,0
1513227012,0,1
1513227313,0,0
1513227612,0,0
1513227916,0,0
1513228216,0,0
1513228515,0,0
1513228815,0,0
1513229114,0,0
1513229413,0,0
1513229716,0,0
1513230014,0,0
1513230315,0,0
1513230614,0,0
1513230916,0,0
1513231214,-1,-1
1513231514,0,0
1513231815,1,1
1513232114,-1,-1
1513232414,0,0
1513232712,0,0
1513233013,0,0
1513233313,0,0
1513233615,0,0
1513233913,0,0
1513234213,0,0
1513234514,0,0
1513234813,-1,-1
1513235116,0,0
1513235414,0,0
1513235713,0,0
1513236016,0,0
1513236313,0,0
1513236613,0,0
1513236916,-1,-1
1513237213,0,0
1513237513,0,0
1513237815,0,0
1513238114,0,0
1513238413,0,0
1513238713,0,0
1513239013,0,0
1513239313,0,0
1513239613,-1,-1
1513239913,-1,-1
1513240214,0,0
1513240513,1,0
1513240815,-1,0
1513241114,0,0
1513241416,0,-1
1513241713,0,1
1513242015,1,1
1513242314,0,0
1513242616,0,0
1513242913,0,0
1513243214,-1,-1
1513243513,1,0
1513243813,0,1
1513244113,0,0
1513244413,0,0
1513244714,0,0
1513245013,0,0
1513245315,1,0
1513245613,0,1
1513245913,0,0
1513246214,1,0
1513246513,0,0
1513246814,0,1
1513247113,-1,-1
1513247414,0,0
1513247713,0,-1
1513248014,0,0
1513248314,0,1
1513248614,0,0
1513248917,0,0
1513249212,0,0
1513249513,0,0
1513249813,0,0
1513250113,0,0
1513250414,0,0
1513250714,0,0
1513251013,0,0
1513251313,0,0
1513251615,0,-1
1513251913,-1,0
1513252213,0,0
1513252514,0,0
1513252815,0,0
1513253113,0,0
1513253414,0,0
1513253714,-1,-1
1513254014,0,0
1513254314,0,0
1513254614,0,0
1513254912,0,-1
1513255225,0,0
1513255512,-1,0
1513255814,0,0
1513256115,-1,-1
1513256421,1,1
1513256714,0,0
1513257013,0,0
1513257314,0,0
1513257614,0,0
1513257914,1,1
1513258215,0,0
1513258512,0,0
1513258813,0,-1
1513259114,0,1
1513259413,0,0
1513259714,0,0
1513260014,0,0
1513260315,0,0
1513260617,0,0
1513260914,-1,-1
1513261213,1,1
1513261514,0,0
1513261812,0,-1
1513262114,0,0
1513262416,-1,0
1513262714,0,0
1513263014,1,0
1513263313,0,1
1513263613,0,0
1513263914,0,0
1513264214,1,1
1513264513,0,0
1513264813,0,0
1513265113,0,0
1513265413,0,0
1513265714,0,0
1513266013,1,0
1513266314,0,1
1513266613,0,0
1513266915,0,0
1513267214,0,0
1513267514,0,0
1513267815,0,0
1513268113,0,0
1513268414,0,0
1513268714,0,0
1513269016,1,1
1513269312,0,-1
1513269614,-1,0
1513269914,1,1
1513270213,0,0
1513270513,0,0
1513270813,-1,-1
1513271116,0,0
1513271416,0,0
1513271714,0,0
1513272013,0,0
1513272314,0,0
1513272613,0,0
1513272915,0,0
1513273214,0,0
1513273512,0,0
1513273813,0,0
1513274114,0,0
1513274414,0,0
1513274714,1,0
1513275013,0,1
1513275313,0,0
1513275613,0,0
1513275914,0,0
1513276213,0,0
1513276513,0,0
1513276817,1,1
1513277115,0,0
1513277414,0,0
1513277716,-1,-1
1513278012,0,0
1513278313,1,1
1513278615,0,0
1513278913,0,0
1513279215,0,0
1513279512,0,0
1513279814,0,0
1513280114,0,0
1513280414,0,0
1513280715,0,0
1513281015,0,0
1513281313,0,0
1513281614,0,0
1513281912,0,0
1513282213,0,0
1513282514,-1,-1
1513282813,0,0
1513283113,0,0
1513283414,-1,-1
1513283714,0,0
1513284015,0,0
1513284313,0,0
1513284612,0,0
1513284915,0,0
1513285213,-1,-1
1513285514,1,1
1513285813,-1,-1
1513286113,0,0
1513286413,0,0
1513286714,0,0
1513287017,0,0
1513287314,0,0
1513287613,0,0
1513287915,-1,-1
1513288213,0,0
1513288513,0,0
1513288814,0,0
1513289114,0,0
1513289415,0,0
1513289714,0,0
1513290013,0,0
1513290315,-1,-1
1513290613,0,0
1513290915,0,0
1513291213,0,0
1513291514,0,0
1513291814,0,0
1513292114,0,0
1513292416,0,0
1513292714,0,0
1513293014,0,0
1513293314,0,0
1513293614,0,0
1513293914,0,0
1513294215,0,0
1513294513,1,1
1513294813,0,0
1513295114,0,0
1513295414,0,0
1513295715,-1,-1
1513296014,1,1
1513296315,0,0
1513296616,0,0
1513296914,0,0
1513297214,0,0
1513297516,0,0
1513297815,0,0
1513298114,0,0
1513298415,0,0
1513298716,0,0
1513299014,1,0
1513299314,-1,0
1513299613,0,0
1513299912,0,0
1513300214,0,0
1513300513,0,0
1513300813,0,0
1513301112,0,0
1513301414,0,0
1513301713,0,0
1513302013,0,0
1513302313,0,0
1513302616,0,0
1513302913,0,0
1513303214,1,0
1513303512,0,1
1513303813,0,0
1513304114,0,0
1513304414,0,0
1513304714,0,0
1513305015,0,0
1513305313,0,0
1513305614,0,0
1513305913,0,0
1513306214,0,0
1513306513,0,0
1513306814,0,0
1513307115,0,0
1513307413,0,0
1513307712,1,0
1513308013,0,1
1513308314,0,0
1513308614,0,0
1513308914,0,0
1513309214,0,-1
1513309514,-1,0
1513309814,0,0
1513310112,0,0
1513310415,0,0
1513310714,0,0
1513311014,1,1
1513311313,0,0
1513311613,0,0
1513311914,0,0
1513312213,0,0
1513312514,-1,-1
1513312813,0,0
1513313114,0,0
1513313413,0,0
1513313715,0,0
1513314014,0,0
1513314313,0,0
1513314614,0,0
1513314914,0,0
1513315215,0,0
1513315513,0,0
1513315814,0,0
1513316113,0,0
1513316413,0,0
1513316713,0,0
1513317013,0,0
1513317314,0,0
1513317613,0,0
1513317914,0,0
1513318214,1,0
1513318514,-1,0
1513318814,0,0
1513319114,0,-1
1513319414,0,0
1513319713,0,0
1513320013,-1,0
1513320317,0,0
1513320613,0,0
1513320914,0,0
1513321216,0,0
1513321513,0,0
1513321814,0,0
1513322113,0,0
1513322413,0,0
1513322713,0,0
1513323015,0,0
1513323315,0,0
1513323614,0,0
1513323915,0,0
1513324213,0,0
1513324514,0,0
1513324816,0,0
1513325114,0,0
1513325414,0,0
1513325713,0,0
1513326015,0,0
1513326314,0,0
1513326615,0,0
1513326913,1,1
1513327215,0,0
1513327514,0,0
1513327812,0,0
1513328113,0,0
1513328413,0,0
1513328713,0,0
1513329015,0,0
1513329312,0,0
1513329615,0,0
1513329913,0,0
1513330214,0,0
1513330515,0,0
1513330813,0,0
1513331113,0,0
1513331413,0,0
1513331716,1,1
1513332013,0,0
1513332314,0,0
1513332613,0,0
1513332914,0,0
1513333213,0,0
1513333513,0,0
1513333814,0,0
1513334113,0,0
1513334413,0,0
1513334717,0,0
1513335018,0,0
1513335315,1,1
1513335613,0,0
1513335915,-1,-1
1513336215,0,0
1513336513,0,0
1513336813,0,0
1513337113,0,0
1513337415,0,0
1513337713,0,0
1513338014,0,0
1513338314,0,0
1513338612,0,0
1513338913,0,0
1513339214,0,0
1513339514,0,0
1513339814,0,0
1513340114,0,0
1513340414,0,0
1513340714,0,0
1513341014,0,0
1513341313,0,0
1513341614,0,0
1513341916,0,0
1513342215,0,0
1513342516,0,0
1513342813,0,0
1513343114,0,0
1513343415,0,0
1513343713,0,0
1513344015,0,0
1513344316,0,0
1513344615,0,0
1513344914,0,0
1513345214,0,0
1513345513,0,0
1513345813,0,0
1513346114,0,0
1513346414,0,0
1513346713,0,0
1513347014,0,0
1513347313,0,0
1513347613,1,0
1513347914,0,1
1513348214,0,0
1513348514,0,0
1513348813,0,0
1513349117,0,0
1513349413,1,1
1513349715,0,-1
1513350014,-1,0
1513350313,0,0
1513350613,0,0
1513350914,0,0
1513351214,0,0
1513351515,0,0
1513351815,0,0
1513352114,0,0
1513352415,0,0
1513352713,0,0
1513353013,0,0
1513353313,0,0
1513353613,0,-1
1513353914,-1,0
1513354216,0,0
1513354514,0,0
1513354813,0,0
1513355116,0,0
1513355414,0,0
1513355714,0,0
1513356014,0,0
1513356314,0,0
1513356614,0,0
1513356916,0,0
1513357215,0,0
1513357515,0,0
1513357816,0,0
1513358114,0,0
1513358414,0,0
1513358715,0,0
1513359017,0,0
1513359314,0,0
1513359615,0,0
1513359913,0,0
1513360215,0,0
1513360513,0,0
1513360813,0,0
1513361114,0,0
1513361415,1,1
1513361714,1,0
1513362016,-1,0
1513362316,1,0
1513362614,0,1
1513362914,0,-1
1513363214,-1,0
1513363515,1,1
1513363813,0,0
1513364113,0,0
1513364414,0,0
1513364714,0,0
1513365015,0,0
1513365313,0,0
1513365613,0,0
1513365914,0,0
1513366214,0,0
1513366514,0,0
1513366814,0,0
1513367113,0,0
1513367413,0,0
1513367713,0,0
1513368013,0,0
1513368314,0,0
1513368615,0,0
1513368914,0,0
1513369214,0,0
1513369513,0,0
1513369813,0,0
1513370117,0,0
1513370414,0,0
1513370717,1,1
1513371013,0,0
1513371315,0,0
1513371614,0,0
1513371913,0,0
1513372214,0,0
1513372514,0,0
1513372814,0,0
1513373115,0,0
1513373414,0,0
1513373714,1,0
1513374014,-1,0
1513374314,0,0
1513374614,1,1
1513374915,0,0
1513375213,-1,-1
1513375516,0,0
1513375813,0,0
1513376112,0,0
1513376413,0,0
1513376714,0,0
1513377015,0,0
1513377314,0,0
