date,f1,f2
1512901509,0,0
1512901809,0,0
1512902110,0,0
1512902409,0,0
1512902709,0,0
1512903009,0,0
1512903310,0,0
1512903610,0,0
1512903910,0,0
1512904209,0,0
1512904509,0,0
1512904810,0,0
1512905109,-1,-1
1512905409,0,0
1512905710,0,0
1512906010,1,1
1512906310,0,0
1512906609,0,0
1512906910,0,0
1512907210,0,0
1512907509,0,0
1512907810,0,0
1512908109,0,0
1512908409,0,0
1512908709,0,0
1512909009,0,0
1512909309,0,0
1512909609,0,0
1512909909,0,0
1512910210,0,0
1512910509,0,0
1512910809,0,0
1512911109,0,0
1512911409,0,0
1512911710,0,0
1512912009,0,0
1512912309,0,0
1512912610,0,0
1512912909,0,0
1512913209,0,0
1512913509,0,0
1512913809,0,0
1512914109,0,0
1512914409,0,0
1512914710,1,1
1512915009,0,0
1512915309,0,-1
1512915609,-1,0
1512915909,0,0
1512916210,0,0
1512916510,0,0
1512916810,0,0
1512917109,0,0
1512917409,0,0
1512917710,0,0
1512918010,0,0
1512918309,0,0
1512918609,0,0
1512918909,0,0
1512919210,0,0
1512919509,0,0
1512919810,0,0
1512920109,0,0
1512920409,0,0
1512920709,0,0
1512921009,0,0
1512921309,0,0
1512921609,0,0
1512921910,0,0
1512922209,0,0
1512922509,0,0
1512922809,0,0
1512923110,0,0
1512923409,0,0
1512923710,0,0
1512924009,0,0
1512924309,0,0
1512924609,0,0
1512924910,0,0
1512925211,0,0
1512925509,0,0
1512925809,0,0
1512926110,0,0
1512926410,0,0
1512926710,0,0
1512927010,0,0
1512927309,0,0
1512927610,0,0
1512927909,0,0
1512928210,0,0
1512928511,0,0
1512928809,0,0
1512929110,0,0
1512929410,0,0
1512929709,0,0
1512930009,0,0
1512930309,0,0
1512930610,0,0
1512930909,0,0
1512931209,0,0
1512931509,0,0
1512931809,0,0
1512932109,0,0
1512932410,0,0
1512932710,0,0
1512933010,0,0
1512933309,0,0
1512933610,0,0
1512933910,0,0
1512934211,0,0
1512934510,0,0
1512934810,0,0
1512935109,0,0
1512935410,0,0
1512935709,0,0
1512936009,0,0
1512936310,0,0
1512936609,0,0
1512936910,0,0
1512937209,0,0
1512937509,0,0
1512937809,0,0
1512938109,0,0
1512938409,0,0
1512938710,0,0
1512939009,0,0
1512939309,0,0
1512939609,0,0
1512939909,0,0
1512940210,0,0
1512940509,0,0
1512940809,0,0
1512941109,1,1
1512941409,0,0
1512941709,0,0
1512942009,0,0
1512942309,0,0
1512942610,0,0
1512942909,0,0
1512943209,0,0
1512943509,0,0
1512943809,0,0
1512944110,0,0
1512944409,0,0
1512944709,0,0
1512945009,0,0
1512945309,0,0
1512945609,0,0
1512945909,0,0
1512946209,-1,-1
1512946509,0,0
1512946810,0,0
1512947109,1,1
1512947409,-1,-1
1512947709,0,0
1512948009,0,0
1512948309,0,0
1512948610,0,0
1512948909,1,1
1512949209,-1,-1
1512949509,1,1
1512949809,0,0
1512950109,0,0
1512950409,-1,-1
1512950709,1,1
1512951009,0,0
1512951309,-1,-1
1512951609,1,1
1512951909,-1,-1
1512952209,1,1
1512952509,0,0
1512952810,0,0
1512953110,0,0
1512953409,0,0
1512953709,0,0
1512954009,0,0
1512954309,0,0
1512954610,0,0
1512954909,0,0
1512955210,0,0
1512955509,0,0
1512955809,0,0
1512956109,0,0
1512956410,0,0
1512956710,0,0
1512957009,-1,-1
1512957309,0,0
1512957609,0,0
1512957910,0,0
1512958209,0,0
1512958509,0,0
1512958809,0,0
1512959109,0,0
1512959409,0,0
1512959710,0,0
1512960009,0,0
1512960309,0,0
1512960611,1,1
1512960909,0,0
1512961210,0,0
1512961509,0,0
1512961809,0,0
1512962110,0,0
1512962409,0,0
1512962709,0,0
1512963010,0,0
1512963309,0,0
1512963609,0,0
1512963910,0,0
1512964209,0,0
1512964509,0,0
1512964809,0,0
1512965109,0,0
1512965409,0,0
1512965710,0,0
1512966009,0,0
1512966309,0,0
1512966609,0,0
1512966909,0,0
1512967209,0,0
1512967509,0,0
1512967809,0,0
1512968110,0,0
1512968410,0,0
1512968709,0,0
1512969009,0,0
1512969309,0,0
1512969609,0,0
1512969909,0,0
1512970209,0,0
1512970509,0,0
1512970809,0,0
1512971109,0,0
1512971409,0,0
1512971709,0,0
1512972010,0,0
1512972309,0,0
1512972610,1,1
1512972909,-1,-1
1512973209,0,0
1512973509,0,0
1512973809,0,0
1512974109,0,0
1512974409,0,0
1512974710,0,0
1512975009,1,1
1512975309,0,0
1512975610,0,0
1512975910,0,0
1512976209,0,0
1512976509,0,0
1512976809,-1,-1
1512977109,0,0
1512977409,0,0
1512977709,0,0
1512978009,0,0
1512978309,0,0
1512978609,0,0
1512978910,0,0
1512979210,0,0
1512979509,0,0
1512979809,0,0
1512980109,0,0
1512980409,0,0
1512980709,1,1
1512981010,-1,-1
1512981309,1,1
1512981611,0,0
1512981909,-1,-1
1512982210,1,1
1512982509,0,0
1512982810,0,0
1512983109,0,0
1512983409,0,0
1512983709,0,0
1512984009,0,0
1512984310,0,0
1512984610,0,0
1512984909,0,0
1512985209,0,0
1512985510,0,0
1512985810,0,0
1512986109,0,0
1512986409,-1,-1
1512986709,1,1
1512987010,-1,-1
1512987309,-1,-1
1512987609,0,0
1512987909,1,1
1512988209,0,0
1512988510,0,0
1512988810,0,0
1512989110,0,0
1512989410,0,0
1512989709,0,0
1512990009,0,0
1512990309,0,0
1512990610,0,0
1512990909,0,0
1512991209,0,0
1512991509,0,0
1512991810,0,0
1512992109,0,0
1512992409,0,0
1512992709,0,0
1512993010,0,0
1512993309,0,0
1512993610,0,0
1512993909,0,0
1512994209,1,1
1512994510,-1,-1
1512994810,1,1
1512995109,0,0
1512995409,0,0
1512995709,0,0
1512996009,0,0
1512996310,0,0
1512996609,0,0
1512996910,0,0
1512997209,0,0
1512997511,0,0
1512997810,0,0
1512998109,0,0
1512998410,0,0
1512998710,0,0
1512999010,0,0
1512999309,0,0
1512999609,0,0
1512999909,0,0
1513000209,0,0
1513000510,0,0
1513000810,0,0
1513001109,0,0
1513001410,0,0
1513001711,0,0
1513002010,0,0
1513002309,0,0
1513002610,-1,-1
1513002909,0,0
1513003210,0,0
1513003509,0,0
1513003809,0,0
1513004110,0,0
1513004410,0,0
1513004710,1,1
1513005009,-1,-1
1513005309,0,0
1513005610,1,1
1513005909,0,0
1513006210,0,0
1513006509,0,0
1513006809,0,0
1513007109,0,0
1513007410,0,0
1513007709,-1,-1
1513008009,1,1
1513008309,0,0
1513008609,0,0
1513008910,0,0
1513009209,0,0
1513009509,0,0
1513009809,0,0
1513010110,0,0
1513010409,0,0
1513010709,0,0
1513011009,0,0
1513011310,0,0
1513011609,0,0
1513011909,0,0
1513012209,-1,-1
1513012509,0,0
1513012809,0,0
1513013110,0,0
1513013409,0,0
1513013709,0,0
1513014009,0,0
1513014309,0,0
1513014610,0,0
1513014910,0,0
1513015209,0,0
1513015510,0,0
1513015809,0,0
1513016109,0,0
1513016410,0,0
1513016709,0,0
1513017009,0,0
1513017309,0,0
1513017610,0,0
1513017909,0,0
1513018209,0,0
1513018511,0,0
1513018810,0,0
1513019110,0,0
1513019409,0,0
1513019709,0,0
1513020009,0,0
1513020309,0,0
1513020609,0,0
1513020909,0,0
1513021210,0,0
1513021510,0,0
1513021809,0,0
1513022109,0,0
1513022409,0,0
1513022710,0,0
1513023009,0,0
1513023310,0,0
1513023609,0,0
1513023909,0,0
1513024210,0,0
1513024510,0,0
1513024809,0,0
1513025110,0,0
1513025410,0,0
1513025709,0,0
1513026009,0,0
1513026311,0,0
1513026609,-1,-1
1513026909,0,0
1513027209,0,0
1513027510,0,0
1513027809,0,0
1513028110,0,0
1513028409,0,0
1513028709,0,0
1513029010,0,0
1513029310,0,0
1513029610,0,0
1513029910,0,0
1513030209,0,0
1513030510,0,0
1513030810,0,0
1513031110,1,1
1513031409,-1,-1
1513031710,0,0
1513032009,0,0
1513032309,0,0
1513032610,1,1
1513032910,0,0
1513033210,-1,-1
1513033509,1,1
1513033809,0,0
1513034109,-1,-1
1513034410,0,0
1513034709,0,0
1513035010,0,0
1513035309,0,0
1513035609,0,0
1513035910,0,0
1513036210,0,0
1513036509,0,0
1513036810,1,1
1513037109,0,0
1513037409,0,0
1513037709,0,0
1513038009,0,0
1513038309,0,0
1513038610,0,0
1513038909,0,0
1513039209,0,0
1513039510,0,0
1513039810,0,0
1513040110,0,0
1513040409,0,0
1513040709,0,0
1513041009,0,0
1513041309,0,0
1513041611,0,0
1513041909,0,0
1513042210,0,0
1513042510,0,0
1513042809,0,0
1513043110,0,0
1513043410,0,0
1513043709,0,0
1513044009,0,0
1513044310,0,0
1513044609,0,0
1513044912,0,0
1513045209,0,0
1513045509,0,0
1513045810,0,0
1513046109,0,0
1513046409,0,0
1513046710,0,0
1513047009,0,0
1513047310,0,0
1513047609,0,0
1513047909,0,0
1513048209,0,0
1513048509,0,0
1513048809,0,0
1513049110,0,0
1513049409,0,0
1513049709,0,0
1513050010,0,0
1513050309,0,0
1513050611,0,0
1513050909,0,0
1513051210,0,0
1513051509,0,0
1513051809,0,0
1513052109,0,0
1513052409,0,0
1513052709,0,0
1513053010,0,0
1513053309,0,0
1513053609,0,0
1513053909,0,0
1513054209,0,0
1513054509,0,0
1513054809,0,0
1513055109,0,0
1513055410,0,0
1513055709,1,1
1513056009,0,0
1513056309,0,0
1513056610,0,0
1513056909,0,0
1513057209,0,0
1513057509,0,0
1513057809,-1,-1
1513058109,0,0
1513058409,1,1
1513058709,0,0
1513059010,0,0
1513059309,0,0
1513059609,0,0
1513059909,0,0
1513060209,0,0
1513060509,-1,-1
1513060809,0,0
1513061109,0,0
1513061409,0,0
1513061710,0,0
1513062009,0,0
1513062309,0,0
1513062609,0,0
1513062909,0,0
1513063210,0,0
1513063509,0,0
1513063809,0,0
1513064109,0,0
1513064409,0,0
1513064709,0,0
1513065009,0,0
1513065310,0,0
1513065609,0,0
1513065909,0,0
1513066209,0,0
1513066510,0,0
1513066809,0,0
1513067109,0,0
1513067409,0,0
1513067709,0,0
1513068009,0,0
1513068309,0,0
1513068610,0,0
1513068909,0,0
1513069209,0,0
1513069510,0,0
1513069810,0,0
1513070110,0,0
1513070409,0,0
1513070709,0,0
1513071009,0,0
1513071309,1,1
1513071609,0,0
1513071910,-1,-1
1513072209,0,0
1513072509,0,0
1513072809,0,0
1513073109,0,0
1513073410,0,0
1513073709,1,1
1513074010,0,0
1513074309,0,0
1513074610,0,0
1513074910,0,0
1513075209,0,0
1513075509,-1,-1
1513075811,1,1
1513076110,0,0
1513076410,0,0
1513076709,0,0
1513077009,0,0
1513077310,0,0
1513077610,-1,-1
1513077909,1,1
1513078211,0,0
1513078509,0,0
1513078810,0,0
1513079110,0,0
1513079409,0,0
1513079709,0,0
1513080009,-1,-1
1513080310,0,0
1513080609,1,1
1513080909,-1,-1
1513081210,0,0
1513081509,0,0
1513081809,0,0
1513082111,0,0
1513082409,0,0
1513082709,0,0
1513083010,0,0
1513083309,0,0
1513083609,0,0
1513083909,1,1
1513084209,-1,-1
1513084509,0,0
1513084809,0,0
1513085109,0,0
1513085411,0,0
1513085709,0,0
1513086009,0,0
1513086310,0,0
1513086610,0,0
1513086910,0,0
1513087209,0,0
1513087509,0,0
1513087809,0,0
1513088109,0,0
1513088409,0,0
1513088709,0,0
1513089009,0,0
1513089309,1,1
1513089609,0,0
1513089909,-1,-1
1513090209,0,0
1513090509,0,0
1513090809,0,0
1513091111,0,0
1513091409,0,0
1513091709,0,0
1513092009,0,0
1513092310,0,0
1513092611,0,0
1513092909,0,0
1513093210,0,0
1513093509,0,0
1513093809,0,0
1513094110,0,0
1513094409,0,0
1513094709,0,0
1513095009,0,0
1513095309,0,0
1513095609,0,0
1513095910,0,0
1513096209,0,0
1513096509,0,0
1513096809,0,0
1513097109,0,0
1513097409,0,0
1513097710,0,0
1513098009,0,0
1513098310,0,0
1513098609,0,0
1513098910,0,0
1513099211,0,0
1513099509,0,0
1513099809,0,0
1513100110,0,0
1513100410,0,0
1513100710,0,0
1513101010,0,0
1513101310,0,0
1513101609,0,0
1513101909,0,0
1513102209,0,0
1513102509,0,0
1513102810,0,0
1513103111,0,0
1513103409,0,0
1513103709,0,0
1513104009,0,0
1513104310,0,0
1513104609,0,0
1513104910,0,0
1513105209,1,0
1513105509,-1,0
1513105811,0,0
1513106109,0,0
1513106409,0,0
1513106709,0,0
1513107010,0,0
1513107310,0,0
1513107609,0,0
1513107909,0,0
1513108209,0,0
1513108510,1,1
1513108809,0,0
1513109109,0,0
1513109411,0,0
1513109710,0,0
1513110009,0,0
1513110309,0,0
1513110610,0,0
1513110909,0,0
1513111209,0,0
1513111510,0,0
1513111809,0,0
1513112110,-1,-1
1513112409,1,1
1513112709,0,0
1513113009,-1,-1
1513113309,1,1
1513113611,0,0
1513113910,0,0
1513114209,-1,-1
1513114510,0,0
1513114810,0,0
1513115109,1,1
1513115409,0,0
1513115710,0,0
1513116009,0,0
1513116310,0,0
1513116609,0,0
1513116910,0,0
1513117209,0,0
1513117510,0,0
1513117810,0,0
1513118109,1,1
1513118409,1,1
1513118709,0,0
1513119009,0,0
1513119309,0,0
1513119609,0,0
1513119910,0,0
1513120209,0,0
1513120510,0,0
1513120810,0,0
1513121110,0,0
1513121411,0,0
1513121710,0,0
1513122010,0,0
1513122310,0,0
1513122610,0,0
1513122909,0,0
1513123209,0,0
1513123509,0,0
1513123809,0,0
1513124110,0,0
1513124409,0,0
1513124710,0,0
1513125009,0,0
1513125309,0,0
1513125609,0,0
1513125910,0,0
1513126209,0,0
1513126510,0,0
1513126809,0,0
1513127110,0,0
1513127410,0,0
1513127710,0,0
1513128009,0,0
1513128309,0,0
1513128610,0,0
1513128910,0,0
1513129209,0,0
1513129509,0,0
1513129809,0,0
1513130109,0,0
1513130411,0,0
1513130710,0,0
1513131010,0,0
1513131309,0,0
1513131609,0,0
1513131909,0,0
1513132209,0,0
1513132510,0,0
1513132809,0,0
1513133109,0,0
1513133409,0,0
1513133709,1,1
1513134010,0,0
1513134309,0,0
1513134609,-1,-1
1513134910,1,1
1513135210,-1,-1
1513135509,0,0
1513135809,0,0
1513136110,0,0
1513136409,1,1
1513136709,0,0
1513137009,0,0
1513137309,0,0
1513137610,0,0
1513137910,0,0
1513138209,0,0
1513138510,0,0
1513138809,0,0
1513139109,0,0
1513139410,0,0
1513139710,0,0
1513140009,0,0
1513140309,0,0
1513140611,0,0
1513140909,0,0
1513141209,0,0
1513141510,-1,-1
1513141809,0,0
1513142109,0,0
1513142411,0,0
1513142710,0,0
1513143010,0,0
1513143310,0,0
1513143609,0,0
1513143909,0,0
1513144209,0,0
1513144510,0,0
1513144809,0,0
1513145109,0,0
1513145409,0,0
1513145710,1,1
1513146009,0,0
1513146309,0,0
1513146610,0,0
1513146909,0,0
1513147209,0,0
1513147509,0,0
1513147809,0,0
1513148109,0,0
1513148410,0,0
1513148710,0,0
1513149010,0,0
1513149310,0,0
1513149609,-1,-1
1513149909,1,1
1513150209,0,0
1513150509,0,0
1513150809,0,0
1513151109,0,0
1513151410,0,0
1513151709,0,0
1513152009,0,0
1513152309,0,0
1513152609,0,0
1513152910,0,0
1513153209,0,0
1513153510,0,0
1513153809,0,0
1513154109,0,0
1513154409,0,0
1513154709,0,0
1513155009,0,0
1513155309,0,0
1513155609,0,0
1513155910,0,0
1513156209,0,0
1513156509,0,0
1513156811,0,0
1513157109,0,0
1513157409,0,0
1513157709,0,0
1513158009,0,0
1513158309,0,0
1513158609,0,0
1513158910,0,0
1513159210,0,0
1513159510,0,0
1513159810,0,0
1513160110,0,0
1513160409,0,0
1513160710,0,0
1513161009,0,0
1513161309,0,0
1513161609,0,0
1513161910,0,0
1513162209,0,0
1513162510,1,1
1513162809,0,0
1513163110,0,0
1513163410,-1,-1
1513163709,1,1
1513164009,0,0
1513164309,0,0
1513164609,0,0
1513164909,0,0
1513165209,0,0
1513165509,0,0
1513165809,0,0
1513166109,-1,-1
1513166410,0,0
1513166709,0,0
1513167009,0,0
1513167309,0,0
1513167610,0,0
1513167909,0,0
1513168210,0,0
1513168510,0,0
1513168811,0,0
1513169110,0,0
1513169409,0,0
1513169709,0,0
1513170010,0,0
1513170309,0,0
1513170610,0,0
1513170909,0,0
1513171209,0,0
1513171509,1,1
1513171809,0,0
1513172109,0,0
1513172409,-1,-1
1513172709,0,0
1513173010,1,1
1513173309,0,0
1513173609,0,0
1513173909,0,0
1513174209,0,0
1513174509,0,0
1513174809,0,0
1513175109,0,0
1513175410,0,0
1513175709,-1,-1
1513176009,0,0
1513176309,0,0
1513176609,0,0
1513176910,1,1
1513177210,0,0
1513177509,0,0
1513177809,-1,-1
1513178109,1,1
1513178410,0,0
1513178709,0,0
1513179010,0,0
1513179309,0,0
1513179610,0,0
1513179910,0,0
1513180209,0,0
1513180509,0,0
1513180809,0,0
1513181110,0,0
1513181409,0,0
1513181710,0,0
1513182010,0,0
1513182309,0,0
1513182609,0,0
1513182909,0,0
1513183209,0,0
1513183509,0,0
1513183809,0,0
1513184109,0,0
1513184409,0,0
1513184710,0,0
1513185009,0,0
1513185310,0,0
1513185609,-1,-1
1513185909,1,1
1513186209,0,0
1513186510,0,0
1513186809,0,0
1513187110,0,0
1513187409,0,0
1513187709,1,1
1513188009,0,0
1513188309,0,0
1513188609,0,0
1513188909,-1,-1
1513189209,0,0
1513189509,0,0
1513189809,0,0
1513190110,0,0
1513190409,0,0
1513190710,0,0
1513191009,0,0
1513191309,1,1
1513191609,0,0
1513191910,0,0
1513192209,0,0
1513192509,0,0
1513192810,0,0
1513193110,0,0
1513193409,0,0
1513193710,0,0
1513194009,0,0
1513194309,0,0
1513194609,0,0
1513194910,0,0
1513195211,0,0
1513195509,0,0
1513195809,0,0
1513196110,0,0
1513196410,0,0
1513196709,0,0
1513197009,1,1
1513197309,0,0
1513197610,0,0
1513197909,-1,-1
1513198209,1,1
1513198509,0,0
1513198809,0,0
1513199111,0,0
1513199409,-1,-1
1513199709,1,1
1513200009,0,0
1513200310,0,0
1513200610,0,0
1513200909,0,0
1513201209,1,1
1513201509,0,0
1513201809,0,0
1513202110,0,0
1513202410,-1,-1
1513202710,0,0
1513203010,0,0
1513203309,1,1
1513203609,0,0
1513203910,-1,-1
1513204209,0,0
1513204510,-1,-1
1513204809,1,1
1513205110,0,0
1513205410,0,0
1513205709,0,0
1513206009,0,0
1513206309,-1,-1
1513206609,1,1
1513206909,0,0
1513207210,0,0
1513207509,0,0
1513207809,0,0
1513208109,1,1
1513208409,-1,-1
1513208710,0,0
1513209009,0,0
1513209310,0,0
1513209610,0,0
1513209909,1,1
1513210209,0,0
1513210509,0,0
1513210809,0,0
1513211110,0,0
1513211409,0,0
1513211709,0,0
1513212009,1,1
1513212310,-1,-1
1513212609,0,0
1513212909,0,0
1513213210,0,0
1513213510,0,0
1513213810,0,0
1513214109,0,0
1513214409,-1,-1
1513214709,1,1
1513215010,-1,-1
1513215309,0,0
1513215610,1,1
1513215909,-1,-1
1513216209,0,0
1513216509,-1,-1
1513216809,-1,-1
1513217109,1,1
1513217409,0,0
1513217710,0,0
1513218011,0,0
1513218309,0,0
1513218609,0,0
1513218909,-1,-1
1513219209,-1,-1
1513219509,0,0
1513219809,0,0
1513220110,0,0
1513220410,0,0
1513220710,0,0
1513221009,1,1
1513221309,0,0
1513221609,-1,0
1513221910,1,0
1513222210,0,0
1513222509,0,0
1513222812,0,0
1513223110,0,0
1513223410,0,0
1513223710,0,0
1513224009,0,0
1513224309,0,0
1513224610,0,0
1513224909,1,1
1513225209,0,0
1513225509,0,0
1513225809,0,0
1513226109,0,0
1513226409,0,0
1513226709,-1,-1
1513227009,1,1
1513227310,0,0
1513227609,-1,-1
1513227909,1,1
1513228209,0,0
1513228509,0,0
1513228811,0,0
1513229110,0,0
1513229409,0,0
1513229709,0,0
1513230010,0,0
1513230310,0,0
1513230609,-1,-1
1513230910,0,0
1513231209,0,0
1513231509,0,0
1513231809,0,0
1513232109,1,1
1513232409,-1,-1
1513232709,0,0
1513233010,0,0
1513233309,0,0
1513233610,0,0
1513233910,0,0
1513234209,-1,-1
1513234509,1,1
1513234809,-1,-1
1513235110,1,1
1513235409,0,0
1513235710,0,0
1513236011,-1,-1
1513236309,1,1
1513236609,0,0
1513236911,-1,-1
1513237209,0,0
1513237509,0,0
1513237811,0,0
1513238109,0,0
1513238410,0,0
1513238709,0,0
1513239010,0,0
1513239309,0,0
1513239610,-1,-1
1513239910,0,0
1513240209,0,0
1513240510,0,0
1513240809,0,0
1513241110,-1,-1
1513241411,0,0
1513241709,0,0
1513242010,1,1
1513242309,0,0
1513242610,0,0
1513242909,0,0
1513243210,-1,-1
1513243509,0,0
1513243809,0,0
1513244109,0,0
1513244409,0,0
1513244710,0,0
1513245009,0,0
1513245309,1,1
1513245610,0,0
1513245909,0,0
1513246209,0,0
1513246509,0,0
1513246810,0,0
1513247109,-1,-1
1513247409,0,0
1513247709,0,0
1513248009,0,0
1513248309,1,1
1513248609,0,0
1513248910,0,0
1513249209,0,0
1513249509,0,0
1513249810,0,0
1513250109,0,0
1513250410,0,0
1513250710,-1,-1
1513251009,0,0
1513251309,0,0
1513251609,0,0
1513251910,-1,-1
1513252210,1,1
1513252509,0,0
1513252810,0,0
1513253109,0,0
1513253410,0,0
1513253710,-1,-1
1513254009,0,0
1513254309,0,0
1513254610,-1,-1
1513254909,0,0
1513255210,0,0
1513255509,0,0
1513255809,0,0
1513256110,0,0
1513256415,0,0
1513256709,0,0
1513257009,0,0
1513257309,0,0
1513257609,0,0
1513257910,1,1
1513258209,-1,-1
1513258510,0,0
1513258809,1,1
1513259111,0,0
1513259409,0,0
1513259710,0,0
1513260009,0,0
1513260309,-1,-1
1513260610,1,1
1513260910,-1,-1
1513261210,0,0
1513261509,0,0
1513261809,0,0
1513262110,0,0
1513262410,0,0
1513262709,0,0
1513263010,0,0
1513263309,1,1
1513263609,-1,-1
1513263910,1,1
1513264209,0,0
1513264509,0,0
1513264810,0,0
1513265109,0,0
1513265409,0,0
1513265709,0,0
1513266010,0,0
1513266309,1,1
1513266609,0,0
1513266909,0,0
1513267209,0,0
1513267510,-1,-1
1513267809,0,0
1513268109,0,0
1513268409,0,0
1513268710,0,0
1513269010,0,0
1513269309,0,0
1513269610,0,0
1513269910,1,1
1513270210,0,-1
1513270510,-1,0
1513270810,0,0
1513271111,0,0
1513271410,0,0
1513271710,0,0
1513272010,0,0
1513272309,0,0
1513272610,0,0
1513272909,0,0
1513273210,0,0
1513273509,0,0
1513273809,0,0
1513274109,0,0
1513274409,0,0
1513274709,1,1
1513275009,0,0
1513275309,0,0
1513275609,0,0
1513275910,0,0
1513276209,0,0
1513276509,0,0
1513276809,0,0
1513277110,0,0
1513277410,0,0
1513277710,0,0
1513278009,0,0
1513278309,0,0
1513278610,0,0
1513278909,0,0
1513279209,0,0
1513279509,1,1
1513279809,-1,-1
1513280110,0,0
1513280409,0,0
1513280709,0,0
1513281010,0,0
1513281309,1,1
1513281609,0,0
1513281909,0,0
1513282209,0,0
1513282509,-1,-1
1513282809,0,0
1513283109,0,0
1513283410,0,0
1513283710,0,0
1513284010,0,0
1513284310,0,0
1513284609,-1,-1
1513284911,0,0
1513285209,0,0
1513285509,0,0
1513285809,-1,-1
1513286109,0,0
1513286409,0,0
1513286709,0,0
1513287009,0,0
1513287310,0,0
1513287609,0,0
1513287909,-1,-1
1513288210,1,1
1513288510,0,0
1513288810,0,0
1513289110,-1,-1
1513289409,0,0
1513289710,0,0
1513290009,0,0
1513290309,0,-1
1513290609,-1,0
1513290909,0,0
1513291209,1,1
1513291510,0,0
1513291809,0,0
1513292109,0,0
1513292410,0,0
1513292710,0,0
1513293010,0,0
1513293309,0,0
1513293609,0,0
1513293910,0,1
1513294209,1,0
1513294510,-1,-1
1513294809,1,1
1513295109,0,0
1513295409,-1,-1
1513295710,0,0
1513296009,0,0
1513296310,0,0
1513296611,0,0
1513296910,0,0
1513297210,1,1
1513297509,0,0
1513297809,0,0
1513298109,0,0
1513298410,0,0
1513298710,0,0
1513299010,0,0
1513299309,0,0
1513299610,0,0
1513299909,0,0
1513300209,0,0
1513300509,0,0
1513300809,0,0
1513301109,0,0
1513301409,0,0
1513301709,-1,-1
1513302009,0,0
1513302310,0,0
1513302610,0,0
1513302909,0,0
1513303209,0,0
1513303509,1,1
1513303809,0,0
1513304109,0,0
1513304410,0,0
1513304709,0,0
1513305010,0,0
1513305309,0,0
1513305610,0,0
1513305909,0,0
1513306209,0,0
1513306509,0,0
1513306809,0,0
1513307109,0,0
1513307409,1,1
1513307709,0,0
1513308009,-1,-1
1513308309,0,0
1513308609,0,0
1513308910,0,0
1513309209,0,0
1513309509,0,0
1513309809,0,0
1513310109,0,0
1513310410,0,0
1513310709,0,0
1513311010,0,0
1513311309,0,0
1513311609,0,0
1513311911,0,0
1513312210,0,0
1513312509,-1,-1
1513312809,0,0
1513313109,0,0
1513313410,0,0
1513313709,0,0
1513314010,1,1
1513314309,0,0
1513314609,-1,-1
1513314909,0,0
1513315209,1,1
1513315509,-1,-1
1513315811,0,0
1513316109,1,1
1513316409,0,0
1513316709,0,0
1513317010,0,0
1513317310,0,0
1513317609,0,0
1513317910,0,0
1513318210,0,0
1513318509,-1,-1
1513318809,0,0
1513319110,-1,-1
1513319410,1,1
1513319709,0,0
1513320009,-1,-1
1513320310,1,1
1513320609,-1,-1
1513320909,0,0
1513321210,0,0
1513321509,1,1
1513321810,0,0
1513322109,0,0
1513322409,0,0
1513322709,0,0
1513323009,-1,-1
1513323310,0,0
1513323610,0,0
1513323909,0,0
1513324209,0,0
1513324509,0,0
1513324809,1,1
1513325110,0,0
1513325410,0,0
1513325709,0,0
1513326010,0,0
1513326311,0,0
1513326609,1,1
1513326909,0,0
1513327211,0,0
1513327509,0,0
1513327809,0,0
1513328109,0,0
1513328409,0,0
1513328709,0,0
1513329009,0,0
1513329309,0,0
1513329610,0,0
1513329909,0,0
1513330210,0,0
1513330510,0,0
1513330809,0,0
1513331109,0,0
1513331409,0,0
1513331709,0,0
1513332009,0,0
1513332309,0,0
1513332609,0,0
1513332910,0,0
1513333210,0,0
1513333509,0,0
1513333809,0,0
1513334110,0,0
1513334409,0,0
1513334709,0,0
1513335010,0,0
1513335309,0,0
1513335609,0,0
1513335909,0,0
1513336210,0,0
1513336509,0,0
1513336809,0,0
1513337109,-1,-1
1513337409,1,1
1513337709,-1,-1
1513338011,1,1
1513338309,0,0
1513338609,0,0
1513338909,0,0
1513339210,-1,-1
1513339509,1,1
1513339809,0,0
1513340109,0,0
1513340410,-1,-1
1513340709,0,0
1513341010,0,0
1513341309,0,0
1513341610,0,0
1513341910,0,0
1513342211,0,0
1513342510,0,0
1513342809,0,0
1513343109,0,0
1513343409,0,0
1513343709,0,0
1513344010,0,0
1513344311,0,0
1513344609,0,0
1513344909,0,0
1513345209,0,0
1513345509,0,0
1513345809,0,0
1513346110,0,0
1513346409,0,0
1513346709,0,0
1513347009,0,0
1513347309,0,0
1513347609,1,1
1513347910,0,0
1513348210,0,0
1513348510,0,0
1513348809,0,0
1513349110,0,0
1513349410,0,0
1513349711,0,0
1513350009,0,0
1513350309,0,0
1513350610,0,0
1513350911,0,0
1513351209,0,0
1513351509,0,0
1513351810,0,0
1513352109,0,0
1513352409,0,0
1513352709,0,0
1513353010,0,0
1513353310,0,0
1513353610,0,0
1513353909,0,0
1513354210,0,0
1513354509,0,0
1513354810,0,0
1513355109,0,0
1513355409,0,0
1513355710,0,0
1513356009,0,0
1513356309,0,0
1513356609,0,0
1513356910,0,0
1513357210,0,0
1513357510,0,0
1513357810,0,0
1513358110,0,0
1513358409,0,0
1513358709,0,0
1513359010,0,0
1513359310,0,0
1513359610,0,0
1513359910,0,0
1513360211,0,0
