date,f1,f2
1512915313,0,0
1512915612,-1,-1
1512915912,0,0
1512916213,0,0
1512916513,0,-1
1512916816,-1,0
1512917112,0,0
1512917412,0,0
1512917712,0,0
1512918013,0,0
1512918312,0,0
1512918612,0,0
1512918913,0,0
1512919213,0,0
1512919513,0,0
1512919814,0,0
1512920113,0,0
1512920412,0,0
1512920712,0,0
1512921012,0,0
1512921314,0,0
1512921613,0,0
1512921912,0,0
1512922212,0,0
1512922512,0,0
1512922813,0,0
1512923117,0,0
1512923413,0,0
1512923716,0,0
1512924012,0,0
1512924312,1,0
1512924612,-1,0
1512924914,0,0
1512925213,0,0
1512925513,0,0
1512925814,0,0
1512926112,0,0
1512926414,0,0
1512926713,0,0
1512927013,0,0
1512927315,0,0
1512927614,0,0
1512927913,0,0
1512928214,0,0
1512928514,0,0
1512928814,0,0
1512929113,0,0
1512929413,0,0
1512929713,0,0
1512930014,0,0
1512930314,0,0
1512930614,0,0
1512930913,0,0
1512931214,0,0
1512931512,0,0
1512931812,0,0
1512932113,0,0
1512932413,0,-1
1512932713,0,1
1512933013,-1,-1
1512933312,1,1
1512933614,0,0
1512933913,0,0
1512934214,0,0
1512934513,0,0
1512934813,0,0
1512935113,0,0
1512935414,0,0
1512935712,0,0
1512936015,0,0
1512936314,0,0
1512936614,0,0
1512936913,0,0
1512937212,0,0
1512937512,0,0
1512937814,0,0
1512938113,0,0
1512938412,0,0
1512938714,0,0
1512939013,0,0
1512939314,0,0
1512939613,0,0
1512939915,0,0
1512940213,0,0
1512940512,1,0
1512940812,0,1
1512941113,0,0
1512941415,0,0
1512941713,0,0
1512942014,0,0
1512942315,0,0
1512942613,0,0
1512942914,0,0
1512943214,0,0
1512943513,0,0
1512943812,0,0
1512944113,0,0
1512944413,0,0
1512944713,0,-1
1512945012,0,1
1512945312,0,0
1512945613,-1,-1
1512945913,0,0
1512946214,0,0
1512946512,0,0
1512946813,0,0
1512947112,0,0
1512947413,0,0
1512947713,0,0
1512948012,0,0
1512948315,0,0
1512948613,0,0
1512948912,0,0
1512949214,0,0
1512949512,0,0
1512949813,0,0
1512950115,0,0
1512950413,0,0
1512950713,0,0
1512951013,0,0
1512951315,0,0
1512951612,0,0
1512951914,0,0
1512952212,0,0
1512952513,0,0
1512952815,0,0
1512953112,0,0
1512953412,0,0
1512953714,0,0
1512954012,0,0
1512954313,0,0
1512954613,0,0
1512954913,0,0
1512955214,0,0
1512955512,0,0
1512955813,0,0
1512956112,0,0
1512956415,0,0
1512956714,0,0
1512957013,0,0
1512957312,0,0
1512957612,0,0
1512957913,0,0
1512958214,0,0
1512958512,0,0
1512958813,-1,-1
1512959113,0,0
1512959412,0,0
1512959715,0,0
1512960013,0,0
1512960313,1,1
1512960615,0,0
1512960912,0,0
1512961212,0,0
1512961513,0,0
1512961812,0,0
1512962112,0,0
1512962412,0,0
1512962713,0,0
1512963013,1,0
1512963312,0,0
1512963614,0,0
1512963913,-1,0
1512964213,1,0
1512964513,0,1
1512964812,0,-1
1512965112,0,1
1512965413,0,0
1512965712,0,0
1512966013,0,0
1512966313,0,0
1512966613,0,0
1512966912,0,0
1512967212,0,0
1512967512,0,0
1512967812,0,0
1512968113,0,0
1512968414,0,0
1512968715,0,0
1512969012,0,0
1512969312,0,0
1512969613,0,0
1512969913,0,0
1512970212,0,0
1512970512,0,0
1512970813,0,0
1512971113,0,0
1512971412,0,0
1512971712,-1,-1
1512972015,0,0
1512972312,1,1
1512972613,0,0
1512972912,0,0
1512973212,0,0
1512973514,0,0
1512973815,0,0
1512974113,0,0
1512974412,1,0
1512974713,0,0
1512975014,0,1
1512975314,0,0
1512975614,1,0
1512975912,0,1
1512976212,1,0
1512976514,-1,0
1512976812,-1,-1
1512977113,0,0
1512977414,1,1
1512977712,0,0
1512978013,0,0
1512978312,0,0
1512978612,0,0
1512978915,0,0
1512979213,0,0
1512979513,1,1
1512979812,0,0
1512980113,0,0
1512980412,0,0
1512980714,0,0
1512981014,0,0
1512981314,0,0
1512981614,0,0
1512981912,1,1
1512982214,1,1
1512982512,0,0
1512982813,1,1
1512983112,0,0
1512983412,1,1
1512983713,-1,-1
1512984013,0,0
1512984313,0,-1
1512984612,0,1
1512984913,-1,0
1512985213,0,-1
1512985513,1,1
1512985813,0,0
1512986112,0,0
1512986412,0,0
1512986712,0,0
1512987016,-1,-1
1512987312,-1,-1
1512987613,0,0
1512987913,0,0
1512988212,0,0
1512988515,1,0
1512988813,0,1
1512989113,0,0
1512989413,0,0
1512989713,0,0
1512990013,0,0
1512990312,1,1
1512990613,0,0
1512990912,0,0
1512991213,1,1
1512991513,0,-1
1512991814,-2,-1
1512992112,1,0
1512992414,0,1
1512992711,0,-1
1512993014,0,1
1512993314,0,0
1512993615,0,0
1512993914,0,0
1512994212,0,0
1512994513,0,0
1512994813,0,0
1512995114,0,0
1512995412,0,0
1512995713,0,0
1512996012,0,0
1512996313,0,0
1512996615,0,0
1512996915,0,0
1512997212,0,0
1512997513,0,0
1512997815,0,0
1512998112,0,0
1512998415,0,0
1512998713,0,-1
1512999013,-1,0
1512999316,0,0
1512999614,0,0
1512999912,0,0
1513000213,0,0
1513000512,0,0
1513000814,0,0
1513001112,0,0
1513001414,0,0
1513001714,0,0
1513002014,0,0
1513002313,0,0
1513002615,-1,-1
1513002913,0,0
1513003213,0,0
1513003512,0,0
1513003813,0,0
1513004114,0,0
1513004416,0,0
1513004714,0,0
1513005012,0,0
1513005313,0,0
1513005614,1,0
1513005913,-1,0
1513006214,1,0
1513006516,0,1
1513006813,0,-1
1513007114,0,0
1513007415,-1,0
1513007713,0,0
1513008016,0,0
1513008313,1,1
1513008612,0,-1
1513008914,0,1
1513009214,0,0
1513009513,0,0
1513009813,0,0
1513010113,0,0
1513010414,0,0
1513010712,0,0
1513011013,0,0
1513011312,0,0
1513011613,0,0
1513011912,1,1
1513012214,-1,-1
1513012513,0,0
1513012813,0,0
1513013113,0,0
1513013414,0,0
1513013714,0,0
1513014015,0,0
1513014313,0,0
1513014614,0,0
1513014914,0,0
1513015213,0,0
1513015514,0,0
1513015813,0,0
1513016113,0,0
1513016414,0,0
1513016713,0,0
1513017014,0,0
1513017313,0,0
1513017614,0,0
1513017913,0,0
1513018213,0,0
1513018514,0,0
1513018814,0,0
1513019113,0,0
1513019412,0,0
1513019714,0,0
1513020014,0,0
1513020316,0,0
1513020614,0,0
1513020912,0,0
1513021212,0,0
1513021515,0,0
1513021812,0,0
1513022113,0,0
1513022414,0,0
1513022714,0,0
1513023014,0,0
1513023314,0,0
1513023613,0,0
1513023913,0,0
1513024214,0,0
1513024514,-1,-1
1513024813,1,1
1513025112,0,0
1513025414,-1,-1
1513025713,0,0
1513026014,0,0
1513026315,0,0
1513026613,0,0
1513026914,-1,-1
1513027213,0,0
1513027515,0,0
1513027813,0,0
1513028113,0,0
1513028412,1,1
1513028712,-1,-1
1513029012,0,0
1513029314,0,0
1513029612,0,0
1513029915,0,0
1513030212,0,0
1513030513,1,0
1513030813,0,1
1513031114,1,0
1513031414,-1,0
1513031713,0,0
1513032014,1,1
1513032314,0,0
1513032613,0,0
1513032913,0,0
1513033214,0,0
1513033512,0,0
1513033814,0,0
1513034112,0,0
1513034412,0,0
1513034712,0,0
1513035015,0,0
1513035312,0,0
1513035612,0,0
1513035914,0,0
1513036214,0,0
1513036512,0,0
1513036813,0,0
1513037112,0,0
1513037413,0,0
1513037714,0,0
1513038013,0,0
1513038312,0,0
1513038613,0,0
1513038913,0,0
1513039215,0,0
1513039514,1,1
1513039814,0,0
1513040112,0,0
1513040413,0,-1
1513040712,-1,0
1513041014,1,1
1513041312,0,0
1513041617,0,0
1513041912,0,0
1513042214,0,0
1513042513,0,0
1513042816,-1,-1
1513043113,0,0
1513043414,0,0
1513043714,0,0
1513044012,0,0
1513044313,0,0
1513044613,0,0
1513044914,0,0
1513045214,0,0
1513045513,0,0
1513045814,0,0
1513046112,0,0
1513046413,0,0
1513046713,0,0
1513047013,0,0
1513047313,0,0
1513047612,0,0
1513047915,0,0
1513048212,0,0
1513048514,0,0
1513048815,0,0
1513049113,0,0
1513049413,0,0
1513049712,0,0
1513050013,0,0
1513050312,0,0
1513050615,0,0
1513050913,1,1
1513051214,0,0
1513051513,0,0
1513051812,0,0
1513052116,-1,-1
1513052412,0,0
1513052714,0,0
1513053013,0,0
1513053315,0,0
1513053614,0,0
1513053913,0,0
1513054214,1,1
1513054512,0,0
1513054812,0,0
1513055113,0,0
1513055413,0,0
1513055714,0,0
1513056013,0,0
1513056312,1,1
1513056613,0,0
1513056913,1,1
1513057213,-1,-1
1513057513,0,0
1513057812,-1,-1
1513058114,0,0
1513058412,0,0
1513058712,0,0
1513059013,0,0
1513059313,0,0
1513059612,0,0
1513059913,0,0
1513060212,0,0
1513060513,0,0
1513060812,0,0
1513061113,0,0
1513061412,0,0
1513061714,0,0
1513062013,0,0
1513062312,0,0
1513062613,0,0
1513062913,0,0
1513063214,0,0
1513063514,-1,-1
1513063813,1,1
1513064113,0,0
1513064415,0,0
1513064714,0,0
1513065012,0,0
1513065313,0,0
1513065613,0,0
1513065912,0,0
1513066212,0,0
1513066515,0,0
1513066814,0,0
1513067112,0,0
1513067414,0,0
1513067713,0,0
1513068013,0,0
1513068313,0,0
1513068613,0,0
1513068913,0,0
1513069212,0,0
1513069515,0,0
1513069813,0,0
1513070112,0,0
1513070412,0,0
1513070712,0,0
1513071013,0,0
1513071315,0,0
1513071615,0,0
1513071912,0,0
1513072212,0,0
1513072512,0,0
1513072813,0,0
1513073113,0,0
1513073415,0,0
1513073712,0,0
1513074014,0,0
1513074314,0,0
1513074613,0,0
1513074915,0,0
1513075212,0,0
1513075514,0,0
1513075814,0,0
1513076114,0,0
1513076414,0,0
1513076713,0,0
1513077014,0,0
1513077314,0,0
1513077612,0,0
1513077915,0,0
1513078214,1,0
1513078515,0,1
1513078813,0,0
1513079115,1,1
1513079413,-1,-1
1513079712,0,0
1513080016,0,0
1513080316,0,0
1513080615,0,0
1513080912,0,0
1513081215,0,-1
1513081513,-1,0
1513081812,0,0
1513082113,0,0
1513082412,0,0
1513082716,0,0
1513083012,0,0
1513083315,1,0
1513083613,0,1
1513083912,0,0
1513084213,0,0
1513084513,0,0
1513084812,0,0
1513085113,0,0
1513085414,0,0
1513085716,0,0
1513086013,0,0
1513086313,0,0
1513086613,0,0
1513086912,0,0
1513087213,0,0
1513087516,0,0
1513087812,0,0
1513088115,0,0
1513088413,0,0
1513088712,0,0
1513089014,0,0
1513089313,0,0
1513089613,0,0
1513089912,0,0
1513090213,0,0
1513090514,0,0
1513090812,0,0
1513091116,0,0
1513091413,0,0
1513091712,0,0
1513092012,0,0
1513092314,0,0
1513092616,0,0
1513092913,0,0
1513093216,-1,-1
1513093513,0,0
1513093812,0,0
1513094112,0,0
1513094413,0,0
1513094714,0,0
1513095012,0,0
1513095313,0,0
1513095614,0,0
1513095916,0,0
1513096212,0,0
1513096514,0,0
1513096813,0,0
1513097113,0,1
1513097412,0,-1
1513097713,0,0
1513098013,0,0
1513098313,1,0
1513098614,0,1
1513098915,0,0
1513099216,0,0
1513099513,0,0
1513099813,-1,-1
1513100114,0,0
1513100414,0,0
1513100713,0,0
1513101016,0,0
1513101314,0,0
1513101614,0,0
1513101912,0,0
1513102214,-1,-1
1513102514,0,1
1513102814,1,0
1513103114,0,0
1513103412,0,0
1513103712,0,0
1513104014,0,0
1513104315,0,0
1513104613,0,0
1513104912,0,0
1513105213,0,0
1513105512,0,0
1513105816,0,0
1513106113,0,0
1513106412,0,0
1513106714,0,0
1513107014,0,0
1513107313,0,0
1513107614,0,0
1513107913,0,0
1513108212,0,0
1513108513,1,0
1513108814,0,1
1513109112,0,-1
1513109414,0,0
1513109713,-1,0
1513110012,0,0
1513110312,0,0
1513110613,0,0
1513110914,0,0
1513111212,0,0
1513111513,0,0
1513111814,1,0
1513112113,0,1
1513112412,0,0
1513112712,0,0
1513113017,0,0
1513113312,0,0
1513113620,0,0
1513113914,0,0
1513114213,-1,-1
1513114512,1,0
1513114813,0,0
1513115114,0,1
1513115413,0,0
1513115713,0,0
1513116013,0,0
1513116314,-1,-1
1513116614,0,0
1513116914,0,0
1513117213,0,0
1513117512,0,0
1513117813,0,0
1513118113,1,1
1513118414,0,0
1513118712,0,0
1513119012,0,0
1513119312,0,0
1513119613,0,0
1513119913,0,0
1513120214,0,0
1513120513,1,0
1513120814,-1,0
1513121114,0,0
1513121414,0,0
1513121714,0,0
1513122013,0,0
1513122314,0,0
1513122615,0,0
1513122913,0,0
1513123214,1,0
1513123512,0,1
1513123813,0,0
1513124113,0,0
1513124414,0,0
1513124715,0,0
1513125012,0,0
1513125314,0,0
1513125613,0,0
1513125912,0,0
1513126212,0,0
1513126513,0,0
1513126813,0,0
1513127114,0,0
1513127415,0,0
1513127715,0,0
1513128013,0,0
1513128313,0,0
1513128613,0,0
1513128913,1,1
1513129213,0,0
1513129513,0,0
1513129812,0,0
1513130113,0,0
1513130415,0,0
1513130713,0,0
1513131012,0,-1
1513131313,0,1
1513131612,-1,-1
1513131913,1,1
1513132213,0,0
1513132514,0,0
1513132812,0,0
1513133112,0,0
1513133413,0,0
1513133713,0,0
1513134016,1,1
1513134313,0,0
1513134612,-1,-1
1513134914,0,0
1513135213,0,0
1513135513,0,0
1513135812,0,0
1513136113,0,0
1513136413,0,0
1513136712,0,0
1513137013,0,0
1513137312,0,0
1513137613,0,0
1513137913,0,0
1513138213,0,0
1513138516,0,0
1513138812,0,0
1513139113,0,0
1513139412,0,0
1513139714,0,0
1513140013,0,0
1513140313,0,-1
1513140615,-1,0
1513140913,0,0
1513141214,1,0
1513141512,-1,0
1513141813,0,-1
1513142112,-1,0
1513142416,1,1
1513142713,0,0
1513143015,0,0
1513143313,0,0
1513143612,0,0
1513143913,0,0
1513144213,0,0
1513144515,0,0
1513144813,0,0
1513145113,0,0
1513145412,0,0
1513145714,0,0
1513146013,0,0
1513146313,0,0
1513146615,0,0
1513146912,0,0
1513147213,0,0
1513147513,0,0
1513147814,0,0
1513148112,0,0
1513148413,0,0
1513148715,0,0
1513149015,0,0
1513149312,0,0
1513149613,0,0
1513149913,0,0
1513150214,0,0
1513150512,0,0
1513150812,0,0
1513151112,1,1
1513151413,0,0
1513151713,0,0
1513152013,0,0
1513152313,0,0
1513152612,0,0
1513152913,0,0
1513153211,0,0
1513153513,0,0
1513153813,0,0
1513154112,1,1
1513154413,0,-1
1513154712,0,0
1513155013,-1,0
1513155312,0,0
1513155614,1,0
1513155913,0,0
1513156213,0,0
1513156512,0,1
1513156816,0,0
1513157113,0,0
1513157413,0,0
1513157713,0,0
1513158013,0,0
1513158314,0,0
1513158612,0,0
1513158913,0,0
1513159214,0,0
1513159514,0,0
1513159813,0,0
1513160112,0,0
1513160414,0,0
1513160714,0,0
1513161013,0,0
1513161313,0,0
1513161614,1,0
1513161915,0,0
1513162212,-1,0
1513162515,0,0
1513162815,0,0
1513163113,0,0
1513163414,0,0
1513163712,0,0
1513164013,0,0
1513164313,0,0
1513164612,0,0
1513164914,0,0
1513165213,0,0
1513165515,0,0
1513165812,-1,-1
1513166112,-1,-1
1513166414,0,0
1513166713,0,0
1513167013,0,0
1513167313,0,0
1513167613,1,1
1513167913,0,0
1513168214,0,0
1513168513,0,0
1513168815,0,0
1513169114,0,0
1513169412,-1,-1
1513169714,0,0
1513170015,1,1
1513170313,0,0
1513170614,0,0
1513170913,0,0
1513171212,0,0
1513171513,0,0
1513171814,0,0
1513172115,0,0
1513172412,0,0
1513172713,0,0
1513173012,0,0
1513173313,0,0
1513173613,0,0
1513173913,0,0
1513174213,0,0
1513174514,0,0
1513174812,0,0
1513175113,1,1
1513175413,0,-1
1513175713,-1,0
1513176015,1,0
1513176313,0,1
1513176612,0,0
1513176913,0,-1
1513177216,0,1
1513177514,0,0
1513177814,-1,0
1513178113,1,-1
1513178415,0,1
1513178714,0,0
1513179013,0,0
1513179312,0,0
1513179614,0,0
1513179913,0,0
1513180212,0,0
1513180515,0,0
1513180814,0,0
1513181114,0,0
1513181412,0,0
1513181714,0,0
1513182013,0,0
1513182312,0,0
1513182613,0,0
1513182912,0,0
1513183213,0,0
1513183513,0,0
1513183812,0,0
1513184114,0,0
1513184413,0,0
1513184717,0,0
1513185014,0,0
1513185313,0,0
1513185612,0,0
1513185914,0,0
1513186213,0,0
1513186512,0,0
1513186812,0,0
1513187113,0,0
1513187412,0,0
1513187713,0,0
1513188012,0,0
1513188314,0,0
1513188612,0,0
1513188913,0,0
1513189214,0,0
1513189513,0,0
1513189814,0,0
1513190113,0,0
1513190412,0,0
1513190715,0,0
1513191013,0,0
1513191314,0,0
1513191614,0,0
1513191913,0,0
1513192215,0,0
1513192513,0,0
1513192813,0,0
1513193113,0,0
1513193412,0,0
1513193712,0,0
1513194014,0,0
1513194313,0,0
1513194614,0,0
1513194914,0,0
1513195216,0,0
1513195514,0,0
1513195813,0,0
1513196113,0,0
1513196417,0,0
1513196713,0,0
1513197013,0,0
1513197312,0,0
1513197613,0,0
1513197913,0,-1
1513198212,0,1
1513198512,0,0
1513198813,0,0
1513199114,0,0
1513199412,0,-1
1513199712,0,1
1513200013,0,-1
1513200314,0,0
1513200613,0,0
1513200913,-1,0
1513201214,1,0
1513201513,0,1
1513201813,0,-1
1513202115,0,0
1513202412,-1,0
1513202713,-1,0
1513203012,1,0
1513203313,0,0
1513203613,0,0
1513203913,-1,-1
1513204213,0,0
1513204515,-1,-1
1513205113,0,0
1513205413,0,0
1513205712,0,0
1513206013,0,0
1513206314,0,0
1513206612,0,0
1513206912,0,0
1513207214,0,0
1513207513,0,0
1513207817,0,0
1513208116,0,0
1513208413,1,1
1513208713,0,0
1513209015,0,0
1513209313,-1,-1
1513209613,0,0
1513209914,0,0
1513210213,0,0
1513210512,0,0
1513210815,0,0
1513211113,0,0
1513211414,0,0
1513211713,1,1
1513212013,0,0
1513212312,0,0
1513212612,0,0
1513212912,0,0
1513213213,-1,-1
1513213512,0,0
1513213815,0,0
1513214112,0,0
1513214413,0,0
1513214713,0,0
1513215012,0,0
1513215314,-1,-1
1513215613,0,0
1513215915,0,0
1513216212,0,0
1513216513,-1,-1
1513216812,-2,-2
1513217113,1,1
1513217414,1,0
1513217713,0,0
1513218015,-1,0
1513218312,0,0
1513218612,0,0
1513218915,-1,-1
1513219212,-1,-1
1513219512,0,0
1513219812,0,0
1513220113,-1,-1
1513220412,1,1
1513220713,0,0
1513221013,1,1
1513221312,0,0
1513221613,0,0
1513221913,1,1
1513222213,0,0
1513222514,0,0
1513222815,0,0
1513223112,0,0
1513223414,0,0
1513223712,0,0
1513224013,0,0
1513224313,1,0
1513224614,0,1
1513224913,0,0
1513225213,0,0
1513225513,0,0
1513225812,0,0
1513226113,0,0
1513226414,0,0
1513226712,0,0
1513227012,0,0
1513227312,0,0
1513227612,0,0
1513227915,0,0
1513228215,0,0
1513228514,0,0
1513228813,0,0
1513229114,0,0
1513229413,0,-1
1513229715,0,1
1513230013,0,0
1513230314,0,0
1513230614,0,0
1513230915,-1,-1
1513231213,0,0
1513231513,0,0
1513231815,0,0
1513232114,1,1
1513232413,-1,-1
1513232712,0,0
1513233013,0,0
1513233312,0,0
1513233613,0,0
1513233913,0,0
1513234212,-1,-1
1513234513,0,0
1513234813,-1,-1
1513235115,1,1
1513235414,0,0
1513235713,0,0
1513236014,0,0
1513236313,0,0
1513236612,0,0
1513236914,0,0
1513237213,-1,-1
1513237513,0,0
1513237815,0,0
1513238113,0,0
1513238412,0,0
1513238712,0,0
1513239013,0,0
1513239312,-1,-1
1513239612,-1,-1
1513239912,-1,-1
1513240213,0,0
1513240512,0,0
1513240813,-1,-1
1513241113,0,0
1513241415,0,0
1513241713,0,0
1513242014,1,1
1513242313,1,1
1513242615,0,-1
1513242912,-1,0
1513243213,-1,-1
1513243513,0,0
1513243812,1,1
1513244113,0,0
1513244413,1,0
1513244714,1,2
1513245012,1,1
1513245314,2,2
1513245613,-1,-1
1513245912,-1,-1
1513246213,0,0
1513246513,0,0
1513246814,-1,-1
1513247113,0,0
1513247413,0,0
1513247713,0,0
1513248013,0,0
1513248314,0,0
1513248613,1,1
1513248916,0,0
1513249212,0,0
1513249512,0,0
1513249812,0,0
1513250113,0,0
1513250414,1,1
1513250714,-1,-1
1513251012,-1,-1
1513251312,1,1
1513251614,-1,-1
1513251913,0,0
1513252212,0,0
1513252513,0,0
1513252814,1,1
1513253112,-1,-1
1513253414,0,0
1513253714,-1,-1
1513254014,0,0
1513254313,0,0
1513254614,0,0
1513254912,-1,-1
1513255224,1,1
1513255512,-1,-1
1513255813,0,0
1513256114,1,1
1513256420,1,1
1513256714,0,0
1513257013,-1,-1
1513257313,0,0
1513257614,1,1
1513257913,0,0
1513258214,-1,-1
1513258512,0,0
1513258812,0,0
1513259114,0,0
1513259413,0,0
1513259713,1,1
1513260013,0,0
1513260314,0,0
1513260616,0,-1
1513260914,-1,0
1513261213,0,0
1513261513,1,0
1513261812,0,0
1513262113,-1,0
1513262415,0,0
1513262714,1,1
1513263013,0,-1
1513263313,0,1
1513263612,0,0
1513263914,0,0
1513264214,1,0
1513264513,0,1
1513264813,0,0
1513265112,0,0
1513265413,0,0
1513265714,0,0
1513266012,0,0
1513266314,1,1
1513266612,0,0
1513266913,0,0
1513267214,0,0
1513267513,0,0
1513267813,-1,-1
1513268112,1,1
1513268413,-1,-1
1513268714,1,0
1513269015,-1,0
1513269312,0,0
1513269613,0,0
1513269913,1,1
1513270213,0,-1
1513270512,-1,0
1513270812,1,1
1513271115,-1,-1
1513271415,0,0
1513271713,0,0
1513272013,0,0
1513272313,0,0
1513272612,0,0
1513272914,0,0
1513273212,0,0
1513273512,1,1
1513273812,0,0
1513274113,0,0
1513274412,0,0
1513274713,0,0
1513275012,0,0
1513275312,0,0
1513275612,0,0
1513275913,0,0
1513276212,0,0
1513276512,0,0
1513276816,1,1
1513277114,0,0
1513277412,0,0
1513277715,0,0
1513278012,0,0
1513278312,0,0
1513278613,0,0
1513278912,0,0
1513279214,0,0
1513279512,1,0
1513279813,-1,0
1513280114,0,0
1513280412,0,0
1513280714,0,0
1513281014,0,0
1513281312,0,0
1513281613,0,0
1513281912,1,0
1513282212,-1,0
1513282514,0,0
1513282813,-1,-1
1513283113,1,1
1513283413,0,0
1513283714,0,0
1513284013,-1,-1
1513284312,0,0
1513284612,0,0
1513284915,0,0
1513285213,-1,-1
1513285512,0,0
1513285812,-1,-1
1513286112,0,0
1513286412,0,0
1513286713,0,0
1513287016,-1,-1
1513287313,0,0
1513287613,0,0
1513287915,0,0
1513288213,0,0
1513288512,0,0
1513288813,0,0
1513289113,0,0
1513289414,0,-1
1513289713,0,1
1513290013,1,1
1513290314,3,3
1513290612,-1,-1
1513290914,-1,-1
1513291213,0,0
1513291513,0,0
1513291813,0,0
1513292114,1,1
1513292415,1,1
1513292714,0,0
1513293013,1,1
1513293313,0,-1
1513293613,-1,0
1513293913,0,0
1513294214,0,-1
1513294513,-1,0
1513294812,0,0
1513295114,0,0
1513295413,-1,-1
1513295714,0,0
1513296013,0,0
1513296315,0,0
1513296615,0,0
1513296913,0,0
1513297213,0,0
1513297514,0,0
1513297813,0,0
1513298113,0,0
1513298413,0,0
1513298715,1,1
1513299013,0,0
1513299313,-1,-1
1513299612,0,0
1513299912,0,0
1513300213,0,0
1513300512,0,0
1513300812,0,0
1513301112,1,1
1513301413,-1,-1
1513301713,0,0
1513302012,0,0
1513302312,0,0
1513302615,0,0
1513302912,0,0
1513303214,0,0
1513303512,1,1
1513303813,0,-1
1513304113,-1,0
1513304413,1,0
1513304714,-1,0
1513305015,1,1
1513305313,0,0
1513305613,0,-1
1513305912,-1,0
1513306213,1,1
1513306512,-1,-1
1513306814,0,0
1513307115,0,0
1513307413,0,0
1513307712,1,1
1513308012,-1,-1
1513308313,0,0
1513308612,0,0
1513308913,0,0
1513309213,0,0
1513309513,0,0
1513309813,0,0
1513310112,0,0
1513310414,0,0
1513310713,0,0
1513311013,0,0
1513311313,0,0
1513311613,0,0
1513311914,-1,-1
1513312212,0,0
1513312513,0,0
1513312812,-1,-1
1513313113,0,0
1513313413,0,0
1513313714,1,1
1513314014,0,0
1513314313,0,0
1513314613,0,0
1513314914,0,0
1513315215,0,0
1513315512,0,0
1513315814,0,0
1513316113,0,0
1513316412,0,0
1513316712,0,0
1513317013,0,0
1513317313,0,0
1513317613,0,0
1513317913,0,0
1513318214,0,0
1513318514,0,0
1513318814,0,0
1513319114,-1,-1
1513319414,0,0
1513319713,0,0
1513320013,0,-1
1513320316,-1,0
1513320612,0,0
1513320912,0,0
1513321215,-1,-1
1513321512,0,0
1513321813,1,1
1513322112,1,0
1513322413,0,1
1513322713,0,0
1513323014,0,0
1513323314,-1,-1
1513323613,0,0
1513323915,0,0
1513324212,0,0
1513324512,0,0
1513324815,0,0
1513325114,1,1
1513325412,0,0
1513325712,0,0
1513326014,0,0
1513326314,0,0
1513326614,0,0
1513326912,0,0
1513327213,0,0
1513327513,1,1
1513327812,-1,-1
1513328112,0,0
1513328413,1,1
1513328713,-1,-1
1513329014,0,0
1513329312,1,1
1513329614,0,0
1513329912,0,0
1513330214,0,0
1513330515,0,-1
1513330812,-1,0
1513331112,0,0
1513331412,0,0
1513331714,0,0
1513332012,0,0
1513332313,0,0
1513332613,1,1
1513332913,0,0
1513333212,0,0
1513333512,0,0
1513333813,0,0
1513334112,0,0
1513334413,0,0
1513334714,0,0
1513335017,0,0
1513335314,0,0
1513335612,0,0
1513335914,0,0
1513336214,0,0
1513336512,0,0
1513336812,0,0
1513337112,-1,-1
1513337415,1,1
1513337712,-1,-1
1513338013,0,0
1513338313,1,1
1513338612,0,0
1513338912,0,0
1513339214,0,0
1513339512,0,0
1513339813,0,0
1513340113,1,1
1513340413,-1,-1
1513340713,0,0
1513341013,0,0
1513341313,0,0
1513341613,0,0
1513341915,0,0
1513342214,0,0
1513342514,0,0
1513342812,0,0
1513343114,0,0
1513343414,0,0
1513343713,0,0
1513344014,0,0
1513344315,0,0
1513344614,0,0
1513344913,0,0
1513345213,0,0
1513345512,0,0
1513345813,0,0
1513346114,0,0
1513346413,0,0
1513346712,0,0
1513347013,0,0
1513347312,0,0
1513347612,1,1
1513347914,0,0
1513348213,0,0
1513348512,0,0
1513348813,0,0
1513349115,0,0
1513349412,0,0
1513349714,0,0
1513350013,0,0
1513350312,0,0
1513350613,0,0
1513350913,0,0
1513351212,0,0
1513351514,0,0
1513351813,0,0
1513352112,0,0
1513352414,0,0
1513352712,0,0
1513353013,0,0
1513353312,0,0
1513353612,0,0
1513353914,0,0
1513354214,0,0
1513354514,0,0
1513354813,0,0
1513355116,0,0
1513355414,0,0
1513355712,0,0
1513356013,0,0
1513356314,0,0
1513356613,0,0
1513356915,0,0
1513357214,0,0
1513357514,0,0
1513357814,0,0
1513358114,0,0
1513358413,0,0
1513358713,0,0
1513359016,0,0
1513359312,0,0
1513359614,0,0
1513359912,0,0
1513360214,0,0
1513360512,0,0
1513360813,0,0
1513361113,0,0
1513361414,1,1
1513361712,1,1
1513362015,-1,-1
1513362316,1,1
1513362614,0,0
1513362913,-1,-1
1513363214,0,0
1513363515,0,0
1513363812,1,0
1513364113,0,0
1513364413,0,1
1513364712,0,0
1513365014,-1,-1
1513365312,1,0
1513365612,-1,0
1513365913,1,1
1513366213,0,0
1513366514,-1,-1
1513366814,0,0
1513367113,-1,-1
1513367413,0,0
1513367712,0,0
1513368012,0,0
1513368313,0,0
1513368614,0,0
1513368914,0,0
1513369213,0,0
1513369513,-1,-1
1513369813,0,0
1513370115,0,0
1513370413,1,0
1513370716,0,1
1513371013,0,0
1513371315,1,1
1513371613,-1,-1
1513371912,1,1
1513372214,0,0
1513372513,0,0
