date,f1,f2
1512913511,0,0
1512913811,0,0
1512914112,0,0
1512914411,0,0
1512914712,0,0
1512915011,0,0
1512915311,0,0
1512915611,0,0
1512915911,-1,-1
1512916211,0,1
1512916512,0,-1
1512916814,0,0
1512917111,0,0
1512917411,0,0
1512917711,0,0
1512918012,0,0
1512918311,0,0
1512918611,0,0
1512918911,0,0
1512919212,0,0
1512919512,0,0
1512919813,0,0
1512920111,0,0
1512920411,0,0
1512920711,-1,-1
1512921011,0,0
1512921313,0,0
1512921612,0,0
1512921911,0,0
1512922211,0,0
1512922511,0,0
1512922812,0,0
1512923114,0,0
1512923411,0,0
1512923714,1,1
1512924011,0,0
1512924311,0,0
1512924611,0,0
1512924912,0,0
1512925212,0,0
1512925512,0,0
1512925811,0,0
1512926111,0,0
1512926412,0,0
1512926712,0,0
1512927012,0,0
1512927313,0,0
1512927612,0,0
1512927911,0,0
1512928212,0,0
1512928513,0,0
1512928812,0,0
1512929112,0,0
1512929412,0,0
1512929711,-1,0
1512930012,0,-1
1512930312,0,0
1512930613,0,0
1512930911,0,0
1512931212,0,0
1512931511,0,0
1512931811,0,0
1512932112,0,0
1512932412,0,0
1512932712,0,0
1512933012,0,0
1512933311,0,0
1512933613,0,0
1512933912,0,0
1512934213,0,0
1512934512,0,0
1512934812,0,0
1512935111,1,0
1512935413,0,0
1512935711,0,1
1512936014,0,0
1512936313,0,0
1512936613,0,0
1512936912,0,0
1512937211,0,0
1512937511,0,0
1512937812,0,0
1512938111,0,0
1512938411,0,0
1512938712,0,0
1512939011,0,0
1512939312,0,0
1512939611,0,0
1512939912,0,0
1512940212,0,0
1512940511,0,0
1512940811,0,0
1512941111,0,0
1512941413,0,0
1512941712,0,0
1512942013,0,0
1512942314,0,0
1512942612,0,0
1512942912,0,0
1512943211,0,0
1512943512,0,0
1512943811,0,0
1512944112,0,0
1512944411,0,0
1512944711,0,0
1512945011,0,0
1512945311,0,0
1512945612,0,0
1512945912,-1,-1
1512946213,0,0
1512946511,0,0
1512946812,0,0
1512947111,0,0
1512947411,0,0
1512947712,0,0
1512948011,0,0
1512948314,0,0
1512948612,0,0
1512948911,0,0
1512949213,0,0
1512949511,0,0
1512949812,1,0
1512950111,0,1
1512950411,-1,-1
1512950711,1,0
1512951011,0,0
1512951313,-1,0
1512951611,0,0
1512951912,0,0
1512952211,1,0
1512952512,0,1
1512952814,0,0
1512953111,0,0
1512953411,0,0
1512953711,0,0
1512954011,0,0
1512954311,0,0
1512954612,0,0
1512954911,0,0
1512955213,0,0
1512955511,0,0
1512955812,0,0
1512956111,0,0
1512956412,0,0
1512956712,0,0
1512957011,0,0
1512957311,0,0
1512957611,0,0
1512957912,0,0
1512958211,-1,-1
1512958511,1,1
1512958811,0,0
1512959111,0,0
1512959411,0,0
1512959714,0,0
1512960011,0,0
1512960311,0,0
1512960612,0,0
1512960911,0,0
1512961211,0,0
1512961512,0,0
1512961811,0,0
1512962111,0,0
1512962411,0,0
1512962712,0,0
1512963011,0,0
1512963311,0,0
1512963612,0,0
1512963912,0,0
1512964212,0,0
1512964511,0,0
1512964811,0,0
1512965111,0,0
1512965412,0,0
1512965712,0,0
1512966012,0,0
1512966311,0,0
1512966611,0,0
1512966911,0,0
1512967211,0,0
1512967511,0,0
1512967811,0,0
1512968112,0,0
1512968413,1,1
1512968712,0,-1
1512969011,0,1
1512969311,0,0
1512969612,0,0
1512969911,0,0
1512970211,0,0
1512970511,0,0
1512970811,1,1
1512971112,-1,-1
1512971411,0,0
1512971711,0,0
1512972014,0,0
1512972311,1,1
1512972611,1,1
1512972911,-1,-1
1512973211,0,0
1512973512,0,0
1512973813,0,0
1512974112,0,0
1512974411,0,0
1512974712,0,0
1512975013,0,0
1512975313,0,0
1512975612,0,0
1512975911,1,1
1512976211,-1,0
1512976513,0,-1
1512976811,-1,-1
1512977112,0,0
1512977412,1,1
1512977711,0,0
1512978012,-1,-1
1512978311,0,0
1512978611,0,0
1512978913,1,1
1512979211,-1,-1
1512979511,1,1
1512979811,0,0
1512980112,0,0
1512980411,0,0
1512980713,0,0
1512981012,0,0
1512981313,0,0
1512981613,0,0
1512981911,0,0
1512982212,0,0
1512982511,0,0
1512982811,0,0
1512983111,0,0
1512983411,0,0
1512983712,0,0
1512984012,0,0
1512984312,1,1
1512984611,0,0
1512984911,0,0
1512985212,0,0
1512985512,0,0
1512985812,0,0
1512986111,-1,-1
1512986411,0,0
1512986711,0,0
1512987013,0,0
1512987311,-1,-1
1512987611,0,0
1512987911,0,0
1512988211,0,0
1512988513,0,0
1512988813,1,1
1512989112,0,-1
1512989412,-1,0
1512989712,1,1
1512990011,-1,-1
1512990311,0,0
1512990612,0,0
1512990911,1,1
1512991212,0,-1
1512991512,0,1
1512991812,0,0
1512992111,0,0
1512992413,0,0
1512992711,0,0
1512993012,-1,-1
1512993312,0,0
1512993614,0,0
1512993913,0,0
1512994211,1,1
1512994512,0,0
1512994812,0,0
1512995112,0,0
1512995411,0,0
1512995711,0,0
1512996011,0,0
1512996312,0,0
1512996613,0,0
1512996913,0,0
1512997211,0,0
1512997512,0,0
1512997813,0,0
1512998111,0,0
1512998413,0,0
1512998712,0,0
1512999012,0,0
1512999312,0,0
1512999612,0,0
1512999911,0,0
1513000212,0,0
1513000511,0,0
1513000812,0,0
1513001112,0,0
1513001413,0,0
1513001712,0,0
1513002013,0,0
1513002311,0,0
1513002612,0,0
1513002912,-1,-1
1513003212,0,1
1513003511,1,0
1513003811,0,0
1513004113,0,0
1513004412,0,0
1513004712,0,0
1513005011,0,0
1513005312,0,0
1513005613,0,0
1513005912,0,0
1513006212,0,0
1513006514,0,0
1513006812,0,0
1513007111,0,0
1513007413,0,0
1513007712,0,0
1513008013,0,0
1513008312,0,0
1513008611,0,0
1513008912,0,0
1513009212,0,0
1513009511,0,0
1513009811,0,0
1513010111,0,0
1513010412,0,0
1513010711,0,0
1513011011,0,0
1513011311,0,0
1513011611,0,0
1513011911,0,0
1513012211,0,0
1513012511,0,0
1513012812,0,0
1513013111,0,0
1513013412,0,0
1513013713,0,0
1513014013,0,0
1513014311,0,0
1513014613,0,0
1513014912,0,0
1513015212,-1,-1
1513015513,0,1
1513015812,0,-1
1513016111,1,1
1513016412,0,0
1513016712,0,0
1513017013,0,0
1513017312,0,0
1513017612,-1,-1
1513017911,1,1
1513018211,0,0
1513018512,0,0
1513018813,0,0
1513019112,0,0
1513019412,0,0
1513019712,0,0
1513020012,0,0
1513020313,0,0
1513020612,0,0
1513020911,0,0
1513021211,0,0
1513021513,0,0
1513021811,0,0
1513022112,0,0
1513022413,0,0
1513022713,0,0
1513023012,0,0
1513023313,0,0
1513023611,0,0
1513023912,0,-1
1513024213,-1,0
1513024513,0,0
1513024811,1,1
1513025111,0,0
1513025412,-1,-1
1513025712,0,0
1513026011,0,0
1513026314,0,0
1513026612,0,0
1513026911,-1,-1
1513027212,1,1
1513027514,0,0
1513027812,0,-1
1513028112,-1,0
1513028411,1,1
1513028711,0,0
1513029011,0,0
1513029313,0,0
1513029611,0,0
1513029913,-1,-1
1513030211,1,1
1513030512,-1,-1
1513030811,1,1
1513031112,1,1
1513031412,0,0
1513031711,-1,-1
1513032012,0,0
1513032311,1,1
1513032612,0,0
1513032912,0,0
1513033212,0,0
1513033511,0,0
1513033811,0,0
1513034111,0,0
1513034411,0,0
1513034711,0,0
1513035013,1,1
1513035311,-1,-1
1513035611,0,0
1513035911,0,0
1513036212,0,0
1513036511,0,0
1513036811,0,0
1513037111,0,0
1513037412,0,0
1513037712,0,0
1513038012,0,0
1513038311,0,0
1513038612,0,0
1513038911,0,0
1513039212,0,0
1513039512,0,0
1513039812,0,0
1513040111,0,0
1513040411,0,0
1513040711,0,0
1513041012,0,0
1513041311,0,0
1513041615,0,0
1513041911,0,0
1513042213,0,0
1513042512,0,0
1513042814,0,0
1513043112,0,0
1513043411,0,0
1513043712,0,0
1513044011,0,0
1513044312,0,0
1513044612,0,0
1513044913,0,0
1513045211,0,0
1513045512,0,0
1513045813,0,0
1513046111,0,0
1513046411,0,0
1513046712,0,0
1513047012,-1,-1
1513047312,1,1
1513047611,0,0
1513047913,0,0
1513048211,0,0
1513048511,0,0
1513048814,0,0
1513049112,0,0
1513049411,0,0
1513049711,0,0
1513050011,0,0
1513050311,0,0
1513050612,0,0
1513050912,0,0
1513051213,0,0
1513051511,0,0
1513051811,0,0
1513052112,0,0
1513052411,1,1
1513052712,0,0
1513053012,0,0
1513053312,0,0
1513053612,0,0
1513053912,2,1
1513054213,0,1
1513054511,0,0
1513054811,0,0
1513055111,0,0
1513055412,0,0
1513055713,1,1
1513056011,0,0
1513056311,0,0
1513056612,0,0
1513056912,-1,-1
1513057212,1,1
1513057511,0,0
1513057811,1,1
1513058111,0,0
1513058411,0,0
1513058711,-1,-1
1513059011,1,1
1513059311,0,0
1513059611,-1,-1
1513059912,1,1
1513060211,0,-1
1513060512,-1,0
1513060811,-1,-1
1513061112,0,0
1513061411,1,0
1513061713,-1,0
1513062011,0,0
1513062311,0,0
1513062612,0,0
1513062911,0,0
1513063212,0,0
1513063512,-1,-1
1513063811,0,0
1513064111,1,1
1513064414,0,0
1513064712,0,0
1513065011,0,0
1513065312,1,1
1513065612,0,0
1513065911,-1,-1
1513066211,0,0
1513066514,0,0
1513066812,0,0
1513067111,0,0
1513067411,1,1
1513067712,0,0
1513068011,0,0
1513068311,0,0
1513068612,0,0
1513068912,0,0
1513069211,0,0
1513069514,0,0
1513069812,0,0
1513070111,0,0
1513070411,0,0
1513070711,0,0
1513071011,0,0
1513071312,0,0
1513071612,0,0
1513071911,0,0
1513072211,0,0
1513072511,0,0
1513072812,0,0
1513073111,0,0
1513073413,0,0
1513073711,0,0
1513074013,0,0
1513074312,0,0
1513074612,1,1
1513074913,-1,-1
1513075211,0,0
1513075511,0,0
1513075813,0,0
1513076112,0,0
1513076413,0,0
1513076711,0,0
1513077012,0,0
1513077313,0,0
1513077611,0,0
1513077913,0,0
1513078212,0,0
1513078511,0,0
1513078812,0,0
1513079114,0,0
1513079411,0,0
1513079711,0,0
1513080013,0,0
1513080314,0,0
1513080613,0,0
1513080911,0,0
1513081213,0,0
1513081511,0,0
1513081812,0,0
1513082112,0,0
1513082411,-1,-1
1513082713,0,0
1513083011,0,0
1513083311,1,1
1513083611,0,0
1513083911,0,0
1513084211,0,0
1513084511,0,0
1513084811,0,0
1513085111,0,0
1513085413,0,0
1513085713,0,0
1513086012,0,0
1513086312,0,0
1513086611,0,0
1513086911,0,0
1513087212,0,0
1513087513,0,0
1513087811,0,0
1513088112,0,0
1513088412,0,0
1513088711,0,0
1513089012,0,0
1513089311,0,0
1513089612,0,0
1513089912,0,0
1513090212,0,0
1513090513,0,0
1513090811,0,0
1513091115,0,0
1513091411,0,0
1513091711,0,0
1513092011,0,-1
1513092313,-1,0
1513092614,0,0
1513092911,0,0
1513093214,0,0
1513093512,0,0
1513093811,0,0
1513094111,0,0
1513094412,0,0
1513094712,0,0
1513095011,0,0
1513095312,0,0
1513095611,0,0
1513095913,0,0
1513096211,0,0
1513096511,0,0
1513096811,0,0
1513097112,0,0
1513097411,0,0
1513097712,0,0
1513098011,0,0
1513098312,0,0
1513098612,0,0
1513098914,0,0
1513099214,0,0
1513099511,0,0
1513099812,0,0
1513100112,0,0
1513100413,0,0
1513100711,0,0
1513101013,0,0
1513101313,0,0
1513101611,0,0
1513101911,-1,-1
1513102211,1,1
1513102512,0,0
1513102812,0,0
1513103112,0,0
1513103411,0,0
1513103711,0,0
1513104012,1,1
1513104312,0,0
1513104611,0,0
1513104911,0,0
1513105211,0,0
1513105511,0,0
1513105813,0,0
1513106111,0,-1
1513106411,0,0
1513106712,0,1
1513107012,0,0
1513107312,0,0
1513107611,0,0
1513107912,0,0
1513108211,0,0
1513108512,0,0
1513108811,0,0
1513109111,0,0
1513109413,0,0
1513109712,0,0
1513110011,0,0
1513110312,0,0
1513110612,0,0
1513110912,0,0
1513111211,0,0
1513111512,0,0
1513111812,1,1
1513112111,-1,-1
1513112411,1,1
1513112711,0,0
1513113015,0,0
1513113311,0,0
1513113618,0,-1
1513113913,-1,0
1513114211,0,0
1513114511,0,0
1513114812,0,0
1513115111,0,0
1513115411,0,0
1513115711,0,0
1513116011,0,0
1513116311,0,0
1513116612,0,0
1513116913,1,0
1513117211,0,1
1513117511,0,0
1513117812,0,0
1513118112,1,1
1513118413,0,0
1513118711,0,0
1513119011,0,0
1513119311,0,0
1513119611,1,1
1513119912,-1,-1
1513120213,0,0
1513120511,0,0
1513120812,0,0
1513121112,0,0
1513121413,0,1
1513121712,1,0
1513122012,-1,-1
1513122312,0,0
1513122614,0,0
1513122911,0,0
1513123211,0,0
1513123511,0,0
1513123811,0,0
1513124112,1,1
1513124412,-1,-1
1513124714,0,0
1513125011,0,0
1513125312,0,0
1513125611,0,0
1513125911,0,0
1513126211,0,0
1513126512,0,0
1513126812,0,0
1513127113,0,0
1513127414,0,0
1513127713,0,0
1513128012,0,0
1513128312,0,0
1513128612,0,0
1513128911,0,0
1513129212,1,0
1513129512,0,0
1513129811,0,1
1513130111,0,0
1513130412,0,0
1513130712,0,0
1513131011,0,0
1513131311,0,0
1513131611,0,0
1513131911,0,0
1513132211,0,0
1513132512,1,1
1513132811,0,0
1513133112,0,0
1513133411,0,0
1513133711,1,0
1513134013,0,0
1513134312,-1,0
1513134611,0,0
1513134912,0,0
1513135212,0,0
1513135512,-1,-1
1513135811,0,0
1513136112,1,1
1513136412,0,0
1513136711,0,0
1513137011,0,0
1513137311,0,0
1513137611,0,0
1513137912,0,0
1513138212,0,0
1513138514,0,0
1513138811,0,-1
1513139111,-1,0
1513139411,0,0
1513139713,0,0
1513140012,0,0
1513140312,0,0
1513140614,0,0
1513140911,0,0
1513141212,0,0
1513141511,0,0
1513141812,0,0
1513142111,0,0
1513142413,0,0
1513142711,0,0
1513143011,0,0
1513143312,0,0
1513143611,0,0
1513143912,0,0
1513144211,0,0
1513144513,0,0
1513144812,0,0
1513145112,0,0
1513145411,1,1
1513145713,0,0
1513146012,0,0
1513146312,0,0
1513146613,0,0
1513146911,0,0
1513147211,0,0
1513147511,0,0
1513147813,0,0
1513148111,0,0
1513148412,0,0
1513148713,0,0
1513149014,0,0
1513149311,0,0
1513149611,0,0
1513149911,0,-1
1513150212,0,1
1513150511,0,0
1513150811,0,0
1513151111,0,0
1513151412,-1,-1
1513151712,1,1
1513152012,0,0
1513152311,0,0
1513152611,0,0
1513152912,0,0
1513153211,0,0
1513153512,0,0
1513153812,0,0
1513154111,0,0
1513154412,0,0
1513154711,0,0
1513155012,0,0
1513155311,0,0
1513155612,0,0
1513155911,0,0
1513156211,0,0
1513156511,0,0
1513156814,0,0
1513157111,0,0
1513157412,0,0
1513157712,0,0
1513158011,0,0
1513158312,-1,-1
1513158611,0,0
1513158912,0,0
1513159212,0,0
1513159513,0,0
1513159812,0,0
1513160111,0,0
1513160411,0,0
1513160712,1,1
1513161011,0,0
1513161312,0,0
1513161612,0,0
1513161913,0,0
1513162211,0,0
1513162513,0,0
1513162813,0,0
1513163111,0,0
1513163413,0,0
1513163711,0,0
1513164012,0,0
1513164311,0,0
1513164611,0,0
1513164912,0,0
1513165212,0,0
1513165512,0,0
1513165811,-1,-1
1513166111,0,0
1513166413,0,0
1513166711,-1,-1
1513167011,1,1
1513167312,0,0
1513167612,0,0
1513167911,0,0
1513168213,0,0
1513168511,0,0
1513168813,0,0
1513169112,1,1
1513169411,0,0
1513169711,0,0
1513170014,0,0
1513170312,0,0
1513170612,0,0
1513170911,0,0
1513171211,0,0
1513171512,0,0
1513171811,0,0
1513172113,0,0
1513172411,0,0
1513172711,0,0
1513173011,0,0
1513173312,0,0
1513173612,0,0
1513173911,0,0
1513174211,0,0
1513174512,0,0
1513174811,0,0
1513175111,0,0
1513175412,0,0
1513175712,0,0
1513176012,0,0
1513176312,0,0
1513176611,0,0
1513176911,0,0
1513177215,0,0
1513177513,0,0
1513177813,0,0
1513178111,1,1
1513178413,0,0
1513178713,0,0
1513179011,0,0
1513179311,0,0
1513179612,1,1
1513179912,0,0
1513180211,0,0
1513180512,0,0
1513180812,0,0
1513181112,0,0
1513181411,0,0
1513181712,-1,-1
1513182012,0,0
1513182311,0,0
1513182611,0,0
1513182911,0,0
1513183211,0,0
1513183511,0,0
1513183811,0,0
1513184112,0,0
1513184412,0,0
1513184716,0,0
1513185012,0,0
1513185312,0,0
1513185611,0,0
1513185912,0,0
1513186212,0,0
1513186511,0,0
1513186811,0,0
1513187112,1,1
1513187411,0,0
1513187712,0,0
1513188011,0,0
1513188312,0,0
1513188611,0,0
1513188911,0,0
1513189212,0,0
1513189512,0,0
1513189812,0,0
1513190111,0,0
1513190411,-1,-1
1513190713,1,1
1513191013,0,0
1513191313,0,0
1513191612,0,0
1513191911,0,0
1513192212,0,0
1513192511,0,0
1513192812,0,0
1513193112,0,0
1513193411,0,0
1513193711,1,1
1513194013,0,0
1513194311,1,1
1513194612,-1,-1
1513194912,0,-1
1513195214,0,1
1513195512,0,0
1513195811,0,0
1513196112,0,0
1513196413,0,0
1513196711,0,0
1513197011,1,1
1513197311,0,-1
1513197612,-1,0
1513197911,-1,-1
1513198211,0,0
1513198511,1,1
1513198811,0,0
1513199113,0,0
1513199411,-1,-1
1513199711,0,0
1513200012,0,0
1513200312,0,0
1513200612,1,1
1513200912,-1,-1
1513201212,0,0
1513201511,0,0
1513201811,0,0
1513202114,0,0
1513202411,-1,-1
1513202712,0,0
1513203011,0,0
1513203312,0,0
1513203611,0,0
1513203912,-1,-1
1513204211,-1,-1
1513204513,-1,-1
1513204812,0,-1
1513205112,1,2
1513205412,0,0
1513205711,0,0
1513206011,0,0
1513206313,-1,-1
1513206611,0,0
1513206911,0,0
1513207212,0,0
1513207512,1,1
1513207813,0,0
1513208114,0,0
1513208412,0,0
1513208711,0,0
1513209012,1,1
1513209312,-1,-1
1513209611,0,0
1513209911,1,1
1513210211,0,0
1513210511,0,0
1513210814,0,0
1513211112,0,0
1513211412,0,0
1513211711,0,0
1513212011,0,0
1513212311,0,0
1513212611,-1,-1
1513212911,0,0
1513213212,0,0
1513213511,0,0
1513213812,0,0
1513214111,0,0
1513214412,-1,-1
1513214712,0,0
1513215011,0,0
1513215312,-1,-1
1513215612,0,0
1513215912,0,0
1513216211,0,0
1513216511,-2,-2
1513216811,-1,-1
1513217111,2,1
1513217411,0,1
1513217712,0,0
1513218013,0,0
1513218311,0,-1
1513218611,-1,0
1513218912,0,-1
1513219211,-2,-1
1513219511,-1,-1
1513219811,0,0
1513220112,0,0
1513220411,0,0
1513220712,0,0
1513221011,1,1
1513221311,1,1
1513221611,0,0
1513221912,0,0
1513222212,0,0
1513222512,1,1
1513222813,0,0
1513223111,-1,-1
1513223412,0,0
1513223711,0,0
1513224011,0,0
1513224311,1,1
1513224613,1,1
1513224911,0,0
1513225211,0,0
1513225512,0,0
1513225811,0,0
1513226112,0,0
1513226413,0,0
1513226711,0,0
1513227011,0,0
1513227311,0,0
1513227611,0,0
1513227911,0,0
1513228213,0,0
1513228512,0,0
1513228812,0,0
1513229112,0,0
1513229412,0,0
1513229713,0,0
1513230012,0,0
1513230312,0,0
1513230612,0,0
1513230914,-1,-1
1513231212,0,0
1513231511,1,1
1513231811,-1,-1
1513232112,0,0
1513232412,0,0
1513232711,0,0
1513233012,0,0
1513233311,0,0
1513233612,0,0
1513233912,0,0
1513234211,-1,-1
1513234512,0,0
1513234811,-1,-1
1513235113,1,1
1513235412,0,0
1513235712,0,0
1513236013,0,0
1513236311,0,0
1513236611,0,0
1513236913,0,0
1513237211,-1,-1
1513237512,0,-1
1513237813,0,1
1513238112,0,0
1513238411,0,0
1513238711,0,0
1513239011,0,0
1513239311,0,0
1513239611,-1,-1
1513239911,-1,-1
1513240212,0,0
1513240511,0,0
1513240812,0,0
1513241111,-1,-1
1513241413,0,0
1513241712,1,0
1513242011,1,2
1513242311,0,0
1513242614,-1,-1
1513242911,1,1
1513243212,-1,-1
1513243511,0,0
1513243811,0,0
1513244112,1,0
1513244411,-1,0
1513244711,0,0
1513245011,1,1
1513245311,0,0
1513245611,0,0
1513245911,1,1
1513246213,0,0
1513246511,0,0
1513246811,-1,-1
1513247112,0,0
1513247412,-1,-1
1513247711,1,1
1513248012,0,0
1513248311,0,0
1513248612,0,0
1513248913,0,0
1513249211,0,0
1513249511,0,0
1513249811,0,0
1513250112,0,0
1513250413,0,0
1513250712,0,0
1513251011,-1,-1
1513251311,1,1
1513251613,-1,-1
1513251912,-1,-1
1513252211,0,0
1513252512,1,1
1513252813,0,0
1513253111,0,0
1513253413,-1,-1
1513253712,0,0
1513254012,0,0
1513254312,0,0
1513254612,-1,-1
1513254911,0,0
1513255223,1,1
1513255511,-1,-1
1513255811,0,0
1513256111,1,1
1513256417,1,1
1513256712,0,0
1513257011,-1,-1
1513257311,0,0
1513257611,1,1
1513257912,1,1
1513258213,-1,-1
1513258511,0,0
1513258811,0,0
1513259112,0,0
1513259411,0,0
1513259712,0,0
1513260011,0,0
1513260312,0,0
1513260612,-1,-1
1513260912,0,0
1513261211,-1,-1
1513261511,0,0
1513261811,0,0
1513262112,0,0
1513262414,0,0
1513262711,1,1
1513263012,0,0
1513263311,0,0
1513263611,0,0
1513263912,0,0
1513264211,1,1
1513264512,0,0
1513264812,0,0
1513265111,0,0
1513265412,0,0
1513265712,0,0
1513266011,0,0
1513266312,1,1
1513266611,0,0
1513266912,0,0
1513267212,0,0
1513267512,0,0
1513267811,-1,-1
1513268111,0,0
1513268412,0,0
1513268711,0,0
1513269013,0,0
1513269311,0,0
1513269612,1,1
1513269912,0,0
1513270212,0,0
1513270511,-1,-1
1513270811,1,0
1513271114,0,1
1513271412,0,0
1513271711,0,0
1513272012,0,0
1513272312,0,-1
1513272611,-1,0
1513272912,0,0
1513273211,1,1
1513273511,0,-1
1513273811,0,0
1513274111,-1,0
1513274411,1,1
1513274712,0,0
1513275011,0,0
1513275311,0,0
1513275611,0,0
1513275912,0,0
1513276211,0,0
1513276511,0,0
1513276812,0,0
1513277112,1,0
1513277411,0,1
1513277712,0,0
1513278011,0,0
1513278311,0,0
1513278612,0,0
1513278911,0,0
1513279212,0,0
1513279511,0,0
1513279811,0,0
1513280112,0,0
1513280411,0,0
1513280712,0,0
1513281013,1,1
1513281311,0,0
1513281611,0,0
1513281911,0,0
1513282211,0,0
1513282513,-1,-1
1513282812,-1,-1
1513283111,0,0
1513283412,1,0
1513283711,0,1
1513284012,0,0
1513284311,0,0
1513284611,-1,-1
1513284914,-1,-1
1513285212,0,0
1513285511,1,1
1513285811,-2,-2
1513286111,1,1
1513286411,0,-1
1513286711,-1,0
1513287014,0,0
1513287312,0,0
1513287611,0,0
1513287913,0,0
1513288212,0,0
1513288511,0,0
1513288812,0,0
1513289111,0,-1
1513289413,-1,0
1513289712,1,1
1513290012,-1,-1
1513290313,0,0
1513290611,0,0
1513290912,0,0
1513291211,0,0
1513291512,0,0
1513291811,1,1
1513292111,0,0
1513292413,0,0
1513292713,0,0
1513293011,0,0
1513293311,0,0
1513293611,0,0
1513293911,0,0
1513294212,1,1
1513294512,-1,-1
1513294811,0,0
1513295112,0,0
1513295412,0,0
1513295712,0,0
1513296011,0,0
1513296313,0,0
1513296613,0,0
1513296911,1,0
1513297212,-1,0
1513297513,1,1
1513297812,0,0
1513298111,0,0
1513298412,0,0
1513298714,0,0
1513299013,0,0
1513299311,1,1
1513299612,-1,-1
1513299911,0,0
1513300211,0,0
1513300511,1,1
1513300811,0,0
1513301111,0,0
1513301412,-1,-1
1513301711,0,0
1513302011,0,0
1513302311,0,0
1513302614,0,0
1513302911,0,0
1513303212,0,0
1513303511,0,0
1513303811,0,0
1513304112,1,0
1513304411,0,1
1513304713,0,0
1513305013,-1,-1
1513305311,1,0
1513305611,0,1
1513305911,0,0
1513306212,0,0
1513306511,0,0
1513306813,0,0
1513307112,0,0
1513307412,1,1
1513307711,0,0
1513308011,-1,-1
1513308312,0,0
1513308611,0,0
1513308912,0,0
1513309211,0,0
1513309511,0,0
1513309812,0,0
1513310111,0,0
1513310413,0,0
1513310712,0,0
1513311012,0,0
1513311311,0,0
1513311612,0,0
1513311913,0,0
1513312211,0,0
1513312511,-1,-1
1513312811,0,-1
1513313111,0,1
1513313412,0,0
1513313712,0,0
1513314013,0,0
1513314312,0,0
1513314611,0,0
1513314912,0,0
1513315212,0,0
1513315511,0,0
1513315813,0,0
1513316111,0,0
1513316411,0,0
1513316711,0,0
1513317012,0,0
1513317312,1,1
1513317611,-1,-1
1513317912,1,1
1513318213,0,0
1513318512,-1,-1
1513318812,0,0
1513319112,-1,-1
1513319412,1,1
1513319711,0,0
1513320011,-1,-1
1513320313,0,0
1513320611,0,0
1513320911,0,0
1513321213,0,0
1513321511,0,0
1513321812,0,0
1513322111,0,0
1513322411,0,0
1513322711,0,0
1513323012,0,0
1513323311,0,0
1513323612,0,0
1513323912,0,0
1513324211,0,0
1513324511,0,0
1513324814,0,0
1513325112,0,0
1513325411,1,1
1513325711,0,0
1513326012,0,0
1513326313,0,0
1513326612,0,0
1513326911,0,0
1513327212,0,0
1513327512,0,0
1513327811,0,0
1513328111,0,0
1513328411,0,0
1513328711,0,0
1513329013,0,0
1513329311,1,1
1513329613,0,0
1513329911,0,0
1513330212,-1,-1
1513330514,0,0
1513330811,0,0
1513331111,0,0
1513331411,0,0
1513331711,0,0
1513332011,0,0
1513332312,0,0
1513332612,1,1
1513332912,0,0
1513333211,0,0
1513333511,0,0
1513333811,0,-1
1513334111,-1,1
1513334412,1,0
1513334712,0,0
1513335015,0,0
1513335312,0,0
1513335611,0,-1
1513335913,-1,0
1513336213,0,0
1513336511,0,0
1513336811,0,0
1513337111,0,0
1513337412,0,0
1513337711,0,0
1513338012,0,0
1513338312,0,0
1513338611,1,0
1513338911,-1,0
1513339213,0,0
1513339511,0,0
1513339812,0,0
1513340112,1,1
1513340411,-1,-1
1513340711,0,0
1513341012,0,0
1513341311,0,0
1513341611,0,0
1513341914,0,0
1513342213,0,0
1513342514,0,0
1513342811,0,0
1513343112,0,0
1513343411,0,0
1513343712,0,0
1513344012,0,0
1513344313,0,0
1513344611,0,0
1513344911,0,0
1513345211,0,0
1513345511,0,0
1513345812,1,1
1513346112,0,0
1513346412,0,0
1513346711,0,0
1513347011,0,0
1513347311,1,1
1513347611,0,0
1513347912,1,1
1513348211,-1,-1
1513348511,0,0
1513348811,1,1
1513349114,1,1
1513349411,0,0
1513349713,0,0
1513350011,0,0
1513350311,0,0
1513350611,-1,-1
1513350912,0,0
1513351211,1,1
1513351512,0,0
1513351812,0,0
1513352111,0,0
1513352411,0,0
1513352711,0,0
1513353012,0,0
1513353311,0,0
1513353611,-1,-1
1513353912,1,1
1513354212,-1,-1
1513354511,1,1
1513354812,-1,-1
1513355113,1,0
1513355412,-1,0
1513355711,1,1
1513356011,0,0
1513356312,0,0
1513356612,0,-1
1513356914,-1,0
1513357212,0,0
1513357513,0,0
1513357813,0,0
1513358112,1,1
1513358411,0,0
1513358712,0,0
1513359013,0,0
1513359311,0,0
1513359612,1,1
1513359911,0,0
1513360213,-1,-1
1513360511,0,0
1513360812,0,0
1513361112,0,0
1513361413,2,2
1513361711,0,0
1513362012,0,0
1513362315,0,0
1513362611,1,1
1513362911,0,0
1513363212,0,0
1513363512,0,0
1513363811,-1,-1
1513364111,1,1
1513364412,0,0
1513364711,0,0
1513365013,0,0
1513365311,0,0
1513365611,0,0
1513365912,-1,-1
1513366212,1,1
1513366513,0,0
1513366812,-1,-1
1513367112,1,1
1513367412,0,0
1513367711,0,0
1513368011,0,0
1513368312,0,0
1513368612,0,0
1513368913,0,0
1513369212,0,0
1513369512,1,1
1513369811,0,0
1513370112,0,0
