date,f1,f2
1512895210,0,0
1512895510,0,0
1512895810,0,0
1512896111,0,0
1512896410,0,0
1512896713,-1,-1
1512897010,-1,-1
1512897310,0,0
1512897610,0,0
1512897910,0,0
1512898210,-1,-1
1512898510,1,1
1512898810,0,0
1512899110,0,0
1512899410,1,1
1512899711,0,0
1512900011,0,0
1512900310,0,0
1512900610,0,0
1512900910,0,0
1512901211,1,1
1512901510,0,0
1512901810,0,0
1512902110,0,0
1512902410,0,0
1512902710,0,0
1512903010,0,0
1512903311,0,0
1512903610,0,0
1512903910,0,0
1512904210,-1,-1
1512904510,0,0
1512904810,0,0
1512905111,0,0
1512905410,0,0
1512905711,0,0
1512906010,0,0
1512906311,0,0
1512906610,1,1
1512906910,0,0
1512907211,-1,-1
1512907510,1,1
1512907810,0,0
1512908110,0,0
1512908410,0,0
1512908710,0,0
1512909010,0,0
1512909310,0,0
1512909610,0,0
1512909911,0,0
1512910211,0,0
1512910510,0,0
1512910810,0,0
1512911110,0,0
1512911410,0,0
1512911711,1,1
1512912010,0,0
1512912311,0,0
1512912610,0,0
1512912910,0,0
1512913210,1,1
1512913510,0,0
1512913810,0,0
1512914110,0,0
1512914410,0,0
1512914711,2,2
1512915010,-1,-1
1512915310,0,0
1512915610,-2,-2
1512915910,1,1
1512916210,0,1
1512916511,-1,-2
1512916810,1,1
1512917110,-1,-1
1512917410,0,0
1512917710,0,0
1512918010,0,0
1512918310,0,0
1512918610,1,1
1512918910,0,0
1512919211,-1,-1
1512919510,1,1
1512919812,0,0
1512920110,-1,-1
1512920410,0,0
1512920710,0,0
1512921010,0,0
1512921311,1,0
1512921610,-1,0
1512921910,0,0
1512922210,0,0
1512922510,0,0
1512922811,0,0
1512923111,0,0
1512923410,0,0
1512923711,0,0
1512924010,1,1
1512924310,0,0
1512924610,0,0
1512924911,-1,-1
1512925211,0,0
1512925511,0,0
1512925810,0,0
1512926110,0,0
1512926410,1,1
1512926711,0,0
1512927011,0,-1
1512927311,-1,0
1512927610,1,1
1512927910,0,0
1512928211,-1,-1
1512928511,0,0
1512928811,1,0
1512929110,-1,0
1512929410,0,0
1512929710,0,0
1512930010,0,0
1512930310,0,0
1512930611,0,0
1512930910,-1,-1
1512931210,0,0
1512931510,-1,-1
1512931810,1,1
1512932111,1,0
1512932410,-1,0
1512932711,0,0
1512933010,0,0
1512933310,0,0
1512933611,1,1
1512933911,0,0
1512934212,0,0
1512934511,0,0
1512934811,0,0
1512935110,-1,-1
1512935412,1,1
1512935710,0,0
1512936011,0,0
1512936311,-1,-1
1512936611,1,0
1512936911,0,1
1512937210,0,0
1512937510,0,0
1512937810,-1,-1
1512938110,0,0
1512938410,1,1
1512938711,0,0
1512939010,0,0
1512939310,0,-1
1512939610,0,1
1512939910,0,0
1512940211,0,0
1512940510,0,0
1512940810,0,0
1512941110,0,0
1512941411,0,0
1512941711,0,0
1512942010,0,0
1512942310,0,0
1512942610,0,0
1512942911,0,0
1512943210,1,1
1512943511,-1,-1
1512943810,0,0
1512944111,0,0
1512944410,0,0
1512944710,0,0
1512945010,0,0
1512945310,0,0
1512945610,0,0
1512945910,-1,-1
1512946211,0,0
1512946510,0,0
1512946811,0,0
1512947110,0,0
1512947410,-1,-1
1512947711,1,1
1512948010,0,0
1512948310,0,0
1512948611,0,0
1512948910,0,0
1512949210,0,0
1512949510,0,0
1512949811,0,0
1512950110,0,0
1512950410,0,0
1512950710,0,0
1512951010,0,0
1512951310,0,0
1512951610,0,0
1512951910,0,0
1512952210,0,0
1512952510,0,0
1512952813,1,1
1512953110,0,0
1512953410,-1,-1
1512953710,0,0
1512954010,0,0
1512954310,0,0
1512954610,0,0
1512954910,0,0
1512955210,1,0
1512955510,-1,0
1512955810,0,0
1512956110,0,0
1512956412,0,0
1512956710,0,0
1512957010,0,0
1512957310,0,0
1512957610,0,0
1512957910,0,0
1512958210,0,0
1512958510,0,0
1512958810,0,0
1512959110,0,0
1512959410,0,0
1512959712,0,0
1512960010,0,0
1512960310,0,0
1512960611,0,0
1512960910,0,0
1512961210,0,0
1512961510,1,1
1512961810,0,0
1512962110,0,0
1512962410,0,0
1512962710,0,0
1512963010,0,0
1512963310,0,0
1512963610,0,0
1512963911,0,0
1512964210,0,0
1512964510,0,0
1512964810,0,0
1512965110,0,0
1512965410,0,0
1512965711,0,0
1512966010,0,0
1512966310,0,0
1512966610,0,0
1512966910,0,0
1512967210,0,0
1512967510,0,0
1512967810,0,0
1512968111,0,0
1512968411,0,0
1512968711,0,0
1512969010,0,0
1512969310,0,0
1512969610,0,0
1512969910,0,0
1512970210,0,0
1512970510,0,0
1512970810,0,0
1512971111,0,0
1512971410,0,0
1512971710,0,0
1512972011,0,0
1512972310,0,0
1512972610,1,1
1512972910,0,0
1512973210,0,0
1512973510,0,0
1512973810,0,0
1512974111,0,0
1512974410,0,0
1512974711,0,0
1512975011,1,1
1512975311,-1,-1
1512975611,1,1
1512975910,0,0
1512976210,0,0
1512976511,0,0
1512976810,-1,-1
1512977111,0,0
1512977410,0,0
1512977710,1,1
1512978010,-1,-1
1512978310,0,0
1512978610,0,0
1512978910,0,0
1512979210,0,0
1512979510,0,0
1512979810,0,0
1512980111,0,0
1512980410,0,0
1512980711,1,1
1512981011,0,0
1512981310,0,0
1512981611,0,0
1512981910,0,0
1512982210,0,0
1512982510,0,0
1512982810,0,0
1512983110,0,0
1512983410,0,0
1512983711,0,0
1512984010,0,0
1512984311,0,0
1512984610,1,1
1512984910,0,0
1512985211,0,0
1512985511,0,0
1512985811,0,0
1512986110,-1,-1
1512986410,0,0
1512986710,0,0
1512987012,0,0
1512987310,-1,-1
1512987610,-1,-1
1512987910,1,1
1512988210,0,0
1512988512,0,0
1512988811,0,0
1512989110,0,0
1512989411,0,0
1512989710,0,0
1512990010,0,0
1512990310,0,0
1512990610,0,0
1512990910,0,0
1512991210,0,0
1512991510,1,0
1512991811,0,1
1512992110,0,0
1512992411,0,0
1512992710,0,0
1512993010,0,0
1512993310,0,0
1512993611,0,0
1512993911,0,0
1512994210,0,0
1512994511,0,0
1512994811,0,0
1512995110,0,0
1512995410,0,0
1512995710,0,0
1512996010,0,0
1512996311,0,0
1512996610,0,0
1512996912,0,0
1512997210,0,0
1512997511,0,0
1512997810,0,0
1512998110,0,0
1512998412,0,0
1512998711,0,0
1512999011,0,0
1512999310,0,0
1512999610,0,0
1512999910,0,0
1513000210,0,0
1513000510,0,0
1513000811,-1,-1
1513001110,1,1
1513001411,0,0
1513001711,0,0
1513002010,0,0
1513002310,0,0
1513002610,0,0
1513002911,-1,-1
1513003211,0,0
1513003510,0,0
1513003810,0,0
1513004110,0,0
1513004411,0,0
1513004711,0,0
1513005010,0,0
1513005310,0,0
1513005611,1,0
1513005911,-1,0
1513006210,1,1
1513006511,0,0
1513006810,0,0
1513007110,0,0
1513007411,0,0
1513007710,-1,-1
1513008012,1,0
1513008310,-1,0
1513008610,0,0
1513008910,0,0
1513009210,0,0
1513009510,1,1
1513009810,0,0
1513010110,0,0
1513010410,0,0
1513010710,0,0
1513011010,0,0
1513011310,0,0
1513011610,0,0
1513011910,0,0
1513012210,-1,-1
1513012510,0,0
1513012810,0,0
1513013110,0,0
1513013410,0,0
1513013710,0,0
1513014010,0,0
1513014310,0,0
1513014611,0,0
1513014910,0,0
1513015211,0,0
1513015511,0,0
1513015810,0,0
1513016110,0,0
1513016411,0,0
1513016710,0,0
1513017010,0,0
1513017311,0,0
1513017610,0,0
1513017910,0,0
1513018210,0,0
1513018511,0,0
1513018810,0,0
1513019111,0,0
1513019410,0,0
1513019710,0,0
1513020010,0,0
1513020310,0,0
1513020610,0,0
1513020910,0,0
1513021210,0,0
1513021511,0,0
1513021810,0,0
1513022110,0,0
1513022410,0,0
1513022711,0,0
1513023010,0,0
1513023310,0,0
1513023610,0,0
1513023911,0,0
1513024211,0,0
1513024511,0,0
1513024810,0,0
1513025110,0,0
1513025411,0,0
1513025711,0,0
1513026010,0,0
1513026311,0,0
1513026610,-1,-1
1513026910,0,0
1513027210,0,0
1513027511,0,0
1513027810,0,0
1513028110,-1,-1
1513028410,1,1
1513028710,0,0
1513029010,-1,-1
1513029310,1,0
1513029610,-1,0
1513029912,0,0
1513030210,0,0
1513030511,0,0
1513030810,1,1
1513031111,0,0
1513031410,0,0
1513031710,0,0
1513032010,0,0
1513032310,0,0
1513032610,0,0
1513032910,0,0
1513033211,0,0
1513033510,0,0
1513033810,0,0
1513034110,0,0
1513034410,0,0
1513034710,0,0
1513035011,0,0
1513035310,0,0
1513035610,0,0
1513035910,0,0
1513036211,0,0
1513036510,0,0
1513036810,1,1
1513037110,0,-1
1513037411,-1,0
1513037711,1,1
1513038010,0,0
1513038310,0,0
1513038611,0,0
1513038910,0,0
1513039211,0,0
1513039510,0,0
1513039811,0,0
1513040110,0,0
1513040410,-1,-1
1513040710,0,0
1513041010,0,0
1513041310,0,0
1513041612,0,0
1513041910,0,0
1513042212,0,0
1513042511,0,0
1513042811,0,0
1513043111,0,0
1513043410,0,0
1513043710,0,0
1513044010,0,0
1513044311,0,0
1513044610,0,0
1513044912,0,0
1513045210,0,0
1513045510,0,0
1513045811,0,0
1513046110,0,0
1513046410,0,0
1513046711,0,0
1513047010,0,0
1513047310,0,0
1513047610,0,0
1513047910,0,0
1513048210,0,0
1513048510,0,0
1513048811,0,0
1513049111,0,0
1513049410,0,0
1513049710,0,0
1513050010,0,0
1513050310,0,0
1513050611,0,0
1513050911,1,1
1513051212,0,0
1513051510,0,0
1513051810,0,0
1513052111,0,-1
1513052410,-1,0
1513052710,0,0
1513053010,1,1
1513053310,0,0
1513053610,0,-1
1513053910,0,1
1513054210,0,0
1513054510,0,0
1513054810,0,0
1513055110,1,1
1513055410,0,0
1513055710,0,0
1513056010,0,0
1513056310,0,0
1513056611,0,0
1513056910,0,0
1513057210,0,0
1513057510,0,0
1513057810,0,0
1513058110,1,1
1513058410,0,0
1513058710,0,0
1513059010,0,0
1513059310,0,0
1513059610,0,0
1513059910,0,0
1513060210,0,0
1513060510,0,0
1513060810,-1,-1
1513061111,1,1
1513061410,0,0
1513061712,-1,-1
1513062010,1,1
1513062310,0,0
1513062610,0,-1
1513062910,-1,0
1513063210,0,0
1513063510,-1,-1
1513063810,1,1
1513064110,0,0
1513064412,0,0
1513064711,0,0
1513065010,0,0
1513065310,0,0
1513065610,0,0
1513065910,0,0
1513066210,0,0
1513066510,0,0
1513066810,0,0
1513067110,0,0
1513067410,0,0
1513067710,1,0
1513068010,-1,0
1513068310,0,0
1513068611,0,0
1513068910,0,0
1513069210,0,0
1513069511,0,0
1513069810,0,0
1513070110,0,0
1513070410,0,0
1513070710,0,0
1513071010,0,0
1513071310,0,0
1513071610,0,0
1513071910,0,0
1513072210,0,0
1513072510,0,0
1513072811,0,0
1513073110,0,0
1513073410,0,0
1513073710,1,1
1513074011,0,0
1513074310,0,0
1513074611,0,0
1513074911,0,0
1513075210,0,-1
1513075510,0,1
1513075812,0,0
1513076111,0,0
1513076411,0,0
1513076710,0,0
1513077010,0,0
1513077311,0,0
1513077610,0,0
1513077910,0,0
1513078211,0,0
1513078510,0,0
1513078810,0,0
1513079111,0,0
1513079410,0,0
1513079710,0,0
1513080011,0,0
1513080311,0,0
1513080611,0,0
1513080910,-1,-1
1513081211,0,0
1513081510,0,0
1513081810,0,0
1513082111,0,0
1513082410,0,0
1513082710,0,0
1513083010,0,0
1513083310,0,0
1513083610,0,0
1513083910,0,0
1513084210,0,0
1513084510,0,0
1513084810,0,0
1513085110,0,0
1513085411,0,0
1513085710,0,0
1513086011,0,0
1513086311,0,0
1513086610,0,0
1513086910,1,1
1513087210,0,0
1513087511,0,0
1513087810,0,-1
1513088110,0,1
1513088410,0,0
1513088710,0,0
1513089010,0,0
1513089310,0,0
1513089611,0,0
1513089910,0,0
1513090211,0,0
1513090512,0,0
1513090810,0,0
1513091111,0,0
1513091410,-1,-1
1513091710,0,0
1513092010,0,0
1513092310,0,0
1513092612,0,0
1513092910,0,0
1513093212,0,0
1513093511,0,0
1513093810,0,0
1513094110,0,0
1513094411,0,0
1513094710,0,0
1513095010,0,0
1513095310,0,0
1513095610,0,0
1513095910,0,0
1513096210,0,0
1513096510,0,0
1513096810,0,0
1513097111,0,0
1513097410,0,0
1513097711,0,0
1513098010,0,0
1513098311,0,0
1513098611,0,0
1513098911,0,0
1513099211,0,0
1513099510,0,0
1513099810,0,0
1513100111,0,0
1513100411,0,0
1513100710,0,0
1513101010,0,0
1513101311,-1,-1
1513101610,0,0
1513101910,0,0
1513102210,0,0
1513102510,1,1
1513102811,0,0
1513103111,0,0
1513103410,0,0
1513103710,0,0
1513104010,0,0
1513104310,0,0
1513104610,0,0
1513104910,0,0
1513105210,0,0
1513105510,0,0
1513105812,0,0
1513106110,0,0
1513106410,0,0
1513106711,1,1
1513107010,0,0
1513107310,0,0
1513107610,-1,-1
1513107910,0,0
1513108210,0,0
1513108511,1,0
1513108810,0,1
1513109110,0,0
1513109411,0,0
1513109711,0,0
1513110010,0,0
1513110310,0,0
1513110611,0,0
1513110910,0,0
1513111210,0,0
1513111510,0,0
1513111810,0,0
1513112110,0,0
1513112410,0,0
1513112710,0,0
1513113012,0,0
1513113310,0,0
1513113616,0,0
1513113911,0,0
1513114210,0,0
1513114510,0,0
1513114811,0,0
1513115110,0,0
1513115410,-1,-1
1513115710,1,1
1513116010,0,0
1513116310,0,0
1513116610,1,1
1513116910,1,1
1513117210,0,0
1513117510,0,0
1513117811,1,1
1513118110,1,1
1513118410,0,0
1513118710,0,0
1513119010,0,0
1513119310,0,0
1513119610,0,0
1513119911,-1,-1
1513120210,0,0
1513120510,1,1
1513120811,-1,-1
1513121111,1,1
1513121411,0,0
1513121711,0,0
1513122011,0,0
1513122311,0,0
1513122610,0,0
1513122910,0,0
1513123210,0,0
1513123510,0,0
1513123810,0,0
1513124110,1,1
1513124410,-1,-1
1513124712,0,0
1513125010,0,0
1513125310,0,0
1513125610,0,0
1513125910,0,0
1513126210,0,0
1513126510,0,0
1513126810,0,0
1513127111,0,0
1513127412,0,0
1513127711,0,0
1513128010,0,0
1513128310,0,0
1513128610,0,0
1513128910,0,0
1513129210,0,0
1513129511,0,0
1513129810,0,0
1513130110,0,0
1513130411,0,0
1513130711,0,0
1513131010,1,1
1513131310,0,0
1513131610,-1,-1
1513131910,0,0
1513132210,1,1
1513132511,0,0
1513132810,0,0
1513133110,1,1
1513133410,-1,-1
1513133710,0,0
1513134012,1,1
1513134311,0,0
1513134610,0,0
1513134911,0,0
1513135210,0,0
1513135511,-1,-1
1513135810,0,0
1513136111,0,0
1513136410,0,0
1513136710,0,0
1513137010,0,0
1513137310,0,0
1513137610,0,0
1513137910,-1,-1
1513138210,1,1
1513138512,0,0
1513138810,0,0
1513139110,0,0
1513139410,0,0
1513139710,-1,-1
1513140010,0,0
1513140311,0,0
1513140611,0,0
1513140910,0,0
1513141211,0,0
1513141510,0,0
1513141811,0,0
1513142110,-1,-1
1513142411,1,1
1513142711,0,0
1513143010,0,0
1513143311,0,0
1513143610,0,0
1513143910,0,0
1513144210,0,0
1513144511,0,0
1513144810,0,0
1513145110,0,0
1513145410,0,0
1513145711,1,1
1513146010,0,0
1513146310,0,0
1513146610,0,0
1513146910,0,0
1513147210,0,0
1513147510,0,0
1513147811,0,0
1513148110,0,0
1513148411,0,0
1513148711,0,0
1513149011,0,0
1513149310,0,0
1513149610,0,0
1513149910,0,0
1513150210,0,-1
1513150510,0,1
1513150810,0,0
1513151110,0,0
1513151411,0,0
1513151710,0,0
1513152011,0,0
1513152310,0,0
1513152610,0,0
1513152910,0,0
1513153210,0,0
1513153511,0,0
1513153811,0,0
1513154110,0,0
1513154411,0,0
1513154710,0,0
1513155010,0,0
1513155310,0,0
1513155610,0,0
1513155910,0,0
1513156210,0,0
1513156510,0,1
1513156813,0,-1
1513157110,0,0
1513157410,0,0
1513157710,0,0
1513158010,0,0
1513158310,0,0
1513158610,0,0
1513158911,-1,-1
1513159211,0,1
1513159510,1,0
1513159811,0,0
1513160110,0,0
1513160410,0,0
1513160711,0,0
1513161010,0,0
1513161310,0,0
1513161610,0,0
1513161910,0,0
1513162210,1,1
1513162511,0,0
1513162810,0,0
1513163110,0,0
1513163411,0,0
1513163710,0,0
1513164010,0,0
1513164310,0,0
1513164610,0,0
1513164910,1,1
1513165210,0,0
1513165511,0,0
1513165810,-1,-1
1513166110,-2,-2
1513166411,1,1
1513166710,-1,-1
1513167010,1,1
1513167310,-1,-1
1513167611,0,0
1513167910,0,0
1513168211,0,0
1513168510,1,1
1513168811,-1,-1
1513169110,1,1
1513169410,0,0
1513169710,0,0
1513170010,0,0
1513170311,0,0
1513170611,0,0
1513170910,0,0
1513171210,0,0
1513171510,0,0
1513171810,0,0
1513172111,0,0
1513172410,0,0
1513172710,0,0
1513173010,0,0
1513173310,0,0
1513173610,0,0
1513173910,0,0
1513174210,0,0
1513174511,0,0
1513174810,0,0
1513175110,0,0
1513175410,0,0
1513175710,0,0
1513176010,0,0
1513176311,0,0
1513176610,0,0
1513176910,0,0
1513177210,0,1
1513177512,1,0
1513177811,0,-1
1513178110,0,1
1513178411,0,0
1513178710,0,0
1513179010,0,0
1513179310,0,0
1513179611,0,0
1513179911,0,0
1513180210,1,1
1513180510,0,0
1513180811,0,0
1513181111,-1,-1
1513181410,1,1
1513181710,-1,-1
1513182011,0,0
1513182310,0,0
1513182610,0,0
1513182910,0,0
1513183210,0,0
1513183510,0,0
1513183810,0,0
1513184110,1,1
1513184410,0,0
1513184711,0,0
1513185010,-1,-1
1513185310,1,1
1513185610,-1,-1
1513185911,0,0
1513186210,0,0
1513186510,0,0
1513186810,1,1
1513187111,0,0
1513187410,0,0
1513187710,0,0
1513188010,0,0
1513188310,1,1
1513188610,-1,-1
1513188910,0,0
1513189210,0,0
1513189510,-1,-1
1513189811,1,1
1513190110,0,0
1513190410,-1,-1
1513190711,1,1
1513191011,0,0
1513191310,0,0
1513191611,0,0
1513191910,0,0
1513192211,0,0
1513192510,0,0
1513192810,0,0
1513193111,0,0
1513193410,0,0
1513193710,0,0
1513194012,0,-1
1513194310,0,1
1513194610,0,0
1513194911,0,0
1513195211,0,0
1513195510,0,0
1513195810,0,0
1513196110,0,0
1513196411,0,0
1513196710,0,0
1513197010,0,0
1513197310,1,1
1513197610,0,0
1513197910,-1,-1
1513198210,0,0
1513198510,0,0
1513198810,0,0
1513199111,0,0
1513199410,0,0
1513199710,0,0
1513200010,0,0
1513200311,0,0
1513200611,1,0
1513200911,-1,0
1513201211,0,0
1513201510,0,0
1513201810,0,0
1513202111,0,0
1513202410,0,0
1513202710,-1,-1
1513203010,0,0
1513203310,0,0
1513203610,0,0
1513203911,0,0
1513204210,-1,-1
1513204511,-1,-1
1513204810,0,0
1513205110,0,0
1513205411,0,0
1513205710,0,0
1513206010,0,0
1513206310,0,0
1513206610,0,0
1513206910,0,0
1513207211,0,0
1513207510,0,0
1513207810,1,1
1513208113,0,0
1513208410,0,0
1513208710,0,0
1513209010,0,0
1513209310,0,0
1513209610,0,0
1513209910,1,1
1513210210,-1,-1
1513210510,0,0
1513210810,0,0
1513211111,1,1
1513211410,-1,-1
1513211710,1,0
1513212010,0,1
1513212310,0,0
1513212610,-1,-1
1513212910,0,0
1513213210,0,0
1513213510,0,0
1513213811,0,0
1513214110,0,0
1513214411,-1,-1
1513214711,0,0
1513215010,0,0
1513215310,0,0
1513215610,0,0
1513215910,0,0
1513216210,-1,-1
1513216510,-1,-1
1513216810,-1,-1
1513217110,0,0
1513217410,2,1
1513217711,-1,0
1513218012,0,0
1513218310,0,0
1513218610,-1,-1
1513218910,0,0
1513219210,-1,-1
1513219510,0,0
1513219810,-1,-1
1513220111,1,1
1513220410,0,0
1513220710,0,0
1513221010,1,1
1513221310,0,0
1513221610,0,0
1513221910,0,0
1513222211,0,0
1513222511,0,0
1513222812,0,0
1513223110,0,0
1513223411,0,0
1513223710,0,0
1513224010,0,0
1513224310,1,1
1513224611,0,0
1513224910,0,0
1513225210,0,0
1513225511,0,0
1513225810,0,0
1513226110,0,0
1513226410,0,0
1513226710,0,0
1513227010,0,0
1513227310,0,0
1513227610,0,0
1513227910,0,0
1513228211,0,0
1513228510,0,0
1513228812,0,0
1513229110,0,0
1513229410,0,0
1513229711,0,0
1513230010,0,0
1513230310,0,0
1513230610,-1,-1
1513230912,0,0
1513231210,0,0
1513231510,0,0
1513231810,0,0
1513232110,0,0
1513232410,0,0
1513232710,0,0
1513233010,0,0
1513233310,0,0
1513233610,0,0
1513233911,0,0
1513234210,-1,-1
1513234510,0,0
1513234810,0,0
1513235111,0,0
1513235410,0,0
1513235711,0,0
1513236012,0,0
1513236310,0,0
1513236610,0,0
1513236912,0,0
1513237210,-1,-1
1513237510,1,1
1513237812,0,0
1513238110,-1,-1
1513238410,1,1
1513238710,-1,-1
1513239010,0,0
1513239310,0,0
1513239610,0,0
1513239910,-1,-1
1513240210,-1,-1
1513240510,0,0
1513240810,0,0
1513241110,-1,-1
1513241412,0,0
1513241710,0,0
1513242010,1,1
1513242310,0,0
1513242611,-1,-1
1513242910,1,1
1513243210,-1,-1
1513243510,0,0
1513243810,0,0
1513244110,1,1
1513244410,0,0
1513244710,0,0
1513245010,0,0
1513245310,1,1
1513245610,0,0
1513245910,0,0
1513246210,1,1
1513246510,-1,-1
1513246810,0,0
1513247111,-1,-1
1513247411,1,1
1513247710,0,0
1513248010,0,0
1513248310,0,0
1513248611,0,0
1513248911,0,0
1513249210,0,0
1513249510,0,0
1513249810,0,0
1513250110,0,0
1513250411,0,0
1513250711,0,0
1513251010,-1,-1
1513251310,0,0
1513251611,-1,0
1513251911,0,-1
1513252210,1,1
1513252510,0,0
1513252812,0,0
1513253110,0,0
1513253410,0,0
1513253711,-2,-2
1513254011,1,1
1513254310,0,-1
1513254610,-1,0
1513254910,0,0
1513255221,0,0
1513255510,0,0
1513255810,0,0
1513256110,1,1
1513256416,0,0
1513256710,0,0
1513257010,0,0
1513257310,0,0
1513257610,1,1
1513257911,0,0
1513258211,-1,-1
1513258510,0,0
1513258810,0,0
1513259111,0,0
1513259410,0,0
1513259711,0,0
1513260010,0,0
1513260310,0,0
1513260610,0,0
1513260910,-1,-1
1513261210,0,0
1513261510,0,0
1513261810,0,0
1513262110,0,0
1513262412,0,0
1513262710,0,0
1513263010,1,0
1513263310,0,1
1513263610,-1,-1
1513263910,1,1
1513264210,0,0
1513264510,0,0
1513264811,0,0
1513265110,0,0
1513265410,1,1
1513265710,0,0
1513266010,0,0
1513266310,0,0
1513266610,0,0
1513266910,0,0
1513267210,0,0
1513267511,0,0
1513267810,-1,-1
1513268110,1,1
1513268410,0,0
1513268710,0,0
1513269012,0,0
1513269310,0,0
1513269611,0,0
1513269911,0,0
1513270210,0,0
1513270510,-1,-1
1513270810,1,1
1513271112,0,0
1513271411,-1,-1
1513271710,0,0
1513272010,1,1
1513272310,-1,-1
1513272610,0,0
1513272910,0,0
1513273210,1,1
1513273510,-1,-1
1513273810,0,0
1513274110,0,0
1513274410,0,0
1513274710,1,1
1513275010,0,0
1513275310,0,0
1513275610,0,0
1513275910,0,0
1513276210,0,0
1513276510,0,0
1513276810,0,0
1513277111,0,0
1513277410,0,0
1513277711,1,1
1513278010,0,0
1513278310,0,0
1513278610,0,0
1513278910,1,1
1513279210,0,0
1513279510,0,0
1513279810,0,0
1513280110,0,0
1513280410,0,0
1513280710,-1,-1
1513281012,1,1
1513281310,0,0
1513281610,0,0
1513281910,0,0
1513282210,0,0
1513282512,-1,-1
1513282811,0,0
1513283110,0,0
1513283410,0,0
1513283710,0,0
1513284011,0,0
1513284310,-1,-1
1513284610,0,0
1513284912,0,0
1513285210,-1,-1
1513285510,1,1
1513285810,-1,-1
1513286110,0,0
1513286410,0,0
1513286710,0,0
1513287010,-1,0
1513287310,1,0
1513287610,0,0
1513287911,-1,-1
1513288211,0,0
1513288510,0,0
1513288811,1,1
1513289110,-1,-1
1513289411,0,0
1513289710,0,0
1513290010,0,0
1513290310,-1,-1
1513290610,0,0
1513290911,0,0
1513291210,1,1
1513291511,0,0
1513291810,0,0
1513292110,0,0
1513292411,1,1
1513292711,-1,-1
1513293010,0,0
1513293310,1,1
1513293610,-1,-1
1513293910,1,1
1513294210,0,0
1513294510,-1,-1
1513294810,0,0
1513295110,1,1
1513295410,-1,-1
1513295711,0,0
1513296010,0,0
1513296312,0,0
1513296611,0,0
1513296910,1,1
1513297210,0,0
1513297511,0,0
1513297811,0,0
1513298110,0,0
1513298410,0,0
1513298712,0,0
1513299010,0,0
1513299310,0,0
1513299610,0,0
1513299910,0,0
1513300210,0,0
1513300510,0,0
1513300810,0,0
1513301110,0,0
1513301410,0,0
1513301710,0,0
1513302010,0,0
1513302310,0,0
1513302611,0,0
1513302910,0,0
1513303210,0,0
1513303510,0,0
1513303810,0,0
1513304110,0,0
1513304410,0,0
1513304712,0,0
1513305010,0,0
1513305310,0,0
1513305610,0,0
1513305910,0,0
1513306210,1,1
1513306510,0,0
1513306811,0,0
1513307111,0,0
1513307410,0,0
1513307710,0,0
1513308010,0,0
1513308311,0,0
1513308610,-1,-1
1513308910,0,0
1513309210,1,1
1513309510,-1,-1
1513309811,0,0
1513310110,0,0
1513310411,0,0
1513310710,0,0
1513311011,1,1
1513311310,0,0
1513311610,-1,-1
1513311911,0,0
1513312210,0,0
1513312510,0,0
1513312810,-1,-1
1513313110,1,1
1513313411,-1,-1
1513313710,0,0
1513314012,1,1
1513314310,0,0
1513314610,0,-1
1513314910,-1,0
1513315211,1,1
1513315510,-1,-1
1513315811,1,1
1513316110,0,0
1513316410,0,0
1513316710,0,0
1513317011,0,0
1513317311,0,0
1513317610,0,0
1513317910,0,0
1513318210,0,0
1513318510,0,0
1513318810,-1,-1
1513319110,0,0
1513319411,0,0
1513319710,0,0
1513320010,-1,-1
1513320311,1,1
1513320610,0,0
1513320910,0,0
1513321211,0,0
1513321510,0,0
1513321811,0,0
1513322110,0,0
1513322410,0,0
1513322710,0,0
1513323010,0,0
1513323310,0,0
1513323611,0,0
1513323910,-1,-1
1513324210,0,0
1513324510,0,0
1513324810,1,1
1513325111,0,0
1513325410,0,0
1513325710,0,0
1513326011,0,0
1513326311,0,0
1513326610,1,1
1513326910,0,0
1513327211,0,0
1513327510,0,0
1513327810,0,0
1513328110,0,0
1513328410,0,0
1513328710,0,0
1513329011,0,0
1513329310,0,0
1513329612,0,0
1513329910,0,0
1513330210,0,0
1513330511,0,0
1513330810,0,0
1513331110,0,0
1513331410,0,0
1513331710,0,0
1513332010,0,0
1513332310,0,0
1513332611,0,0
1513332911,1,1
1513333210,0,0
1513333510,0,0
1513333810,-1,-1
1513334110,0,0
1513334410,1,1
1513334710,0,0
1513335011,0,0
1513335310,0,0
1513335610,0,0
1513335911,-1,-1
1513336211,0,0
1513336510,0,0
1513336810,0,0
1513337110,0,0
1513337411,0,0
1513337710,0,0
1513338011,0,0
1513338310,0,0
1513338610,0,0
1513338910,0,0
1513339211,0,0
1513339510,0,0
1513339810,0,0
1513340110,0,0
1513340410,0,0
1513340710,0,0
1513341011,0,0
1513341310,0,0
1513341610,0,0
1513341911,0,0
1513342211,0,0
1513342512,0,0
1513342810,0,0
1513343111,0,0
1513343410,0,0
1513343711,0,0
1513344011,0,0
1513344311,0,0
1513344610,0,0
1513344910,0,0
1513345210,0,0
1513345510,0,0
1513345810,0,0
1513346110,0,0
1513346411,0,0
1513346710,0,0
1513347010,0,0
1513347310,0,0
1513347610,1,1
1513347911,0,0
1513348210,0,0
1513348510,0,0
1513348810,0,0
1513349112,0,0
1513349410,1,1
1513349712,-1,-1
1513350010,1,1
1513350310,-1,-1
1513350610,0,0
1513350911,0,0
1513351210,0,0
1513351511,0,0
