date,f1,f2
1512917712,0,0
1512918012,-1,-1
1512918312,0,0
1512918611,1,0
1512918912,0,1
1512919212,0,0
1512919512,-1,-1
1512919813,1,1
1512920112,0,0
1512920411,0,0
1512920711,-1,0
1512921012,0,-1
1512921313,1,0
1512921612,0,1
1512921912,0,0
1512922212,0,0
1512922511,0,-1
1512922813,-1,0
1512923116,0,0
1512923413,0,0
1512923715,0,0
1512924012,0,0
1512924312,0,0
1512924611,1,1
1512924913,0,0
1512925213,0,0
1512925513,0,-1
1512925813,0,0
1512926112,0,1
1512926413,0,0
1512926713,0,0
1512927012,0,0
1512927314,0,0
1512927613,0,0
1512927912,0,0
1512928213,0,0
1512928513,0,0
1512928813,0,0
1512929112,0,0
1512929413,-1,-1
1512929712,0,0
1512930012,1,0
1512930314,-1,0
1512930613,0,0
1512930911,0,0
1512931213,0,0
1512931511,0,0
1512931811,0,0
1512932113,0,0
1512932413,0,0
1512932712,0,0
1512933012,0,0
1512933312,0,0
1512933614,0,0
1512933912,0,0
1512934213,0,0
1512934513,0,0
1512934812,0,0
1512935112,0,0
1512935413,0,0
1512935711,0,0
1512936015,0,0
1512936314,0,0
1512936614,0,0
1512936912,0,0
1512937211,1,1
1512937511,0,0
1512937812,0,0
1512938112,0,0
1512938411,0,0
1512938713,0,0
1512939012,0,0
1512939313,0,0
1512939611,0,0
1512939915,1,0
1512940212,0,0
1512940511,-1,0
1512940811,0,0
1512941112,1,0
1512941413,-1,0
1512941713,1,0
1512942014,-1,0
1512942314,1,0
1512942612,-1,0
1512942913,1,1
1512943212,0,0
1512943512,-1,0
1512943811,1,0
1512944113,-1,-1
1512944411,0,0
1512944713,0,0
1512945011,0,0
1512945311,0,0
1512945613,0,0
1512945912,0,0
1512946213,0,0
1512946512,-1,-1
1512946812,0,0
1512947112,1,1
1512947413,0,0
1512947713,0,0
1512948012,0,0
1512948315,0,0
1512948613,0,0
1512948911,0,0
1512949213,0,0
1512949512,0,0
1512949813,0,0
1512950114,0,0
1512950412,0,0
1512950712,0,0
1512951012,0,0
1512951314,0,0
1512951612,0,0
1512951913,0,0
1512952212,0,0
1512952512,0,0
1512952815,0,0
1512953112,0,0
1512953412,0,0
1512953712,0,0
1512954012,0,0
1512954311,0,0
1512954613,0,0
1512954912,0,0
1512955213,0,0
1512955512,0,0
1512955813,0,0
1512956112,0,0
1512956414,0,0
1512956713,0,0
1512957011,0,0
1512957312,0,0
1512957611,0,0
1512957913,0,0
1512958212,0,0
1512958511,0,0
1512958812,0,0
1512959112,0,0
1512959412,0,0
1512959714,0,0
1512960012,0,0
1512960312,0,0
1512960613,0,0
1512960911,0,0
1512961211,0,0
1512961512,0,0
1512961811,0,0
1512962112,0,0
1512962412,0,0
1512962712,0,0
1512963013,0,0
1512963312,0,0
1512963614,0,0
1512963912,0,0
1512964212,0,0
1512964511,0,0
1512964811,0,0
1512965112,0,0
1512965412,0,0
1512965712,0,0
1512966013,0,0
1512966313,0,0
1512966612,0,0
1512966912,0,0
1512967211,0,0
1512967511,0,0
1512967812,0,0
1512968112,0,0
1512968414,1,1
1512968713,-1,-1
1512969012,1,1
1512969312,0,0
1512969613,0,0
1512969912,0,0
1512970212,0,0
1512970511,1,1
1512970811,0,0
1512971113,0,0
1512971411,0,0
1512971711,0,0
1512972014,0,0
1512972311,0,0
1512972613,0,0
1512972911,0,0
1512973211,0,0
1512973512,0,0
1512973814,0,0
1512974113,0,0
1512974412,0,0
1512974713,0,0
1512975013,0,0
1512975314,0,0
1512975612,0,0
1512975912,0,0
1512976211,0,0
1512976514,0,0
1512976812,0,0
1512977113,0,0
1512977413,0,0
1512977711,0,0
1512978012,0,0
1512978312,0,0
1512978612,0,0
1512978914,0,0
1512979212,0,0
1512979512,0,0
1512979812,0,0
1512980112,0,0
1512980412,0,0
1512980713,0,0
1512981012,0,0
1512981314,0,0
1512981613,0,0
1512981911,1,1
1512982213,0,-1
1512982511,0,0
1512982811,0,0
1512983111,0,1
1512983411,0,0
1512983712,0,0
1512984012,0,0
1512984313,0,0
1512984612,0,0
1512984912,0,0
1512985212,0,0
1512985512,0,0
1512985812,0,0
1512986112,0,0
1512986412,0,0
1512986712,0,0
1512987014,-1,-1
1512987312,0,0
1512987611,0,0
1512987912,0,0
1512988211,0,0
1512988515,0,0
1512988813,0,0
1512989113,0,0
1512989413,0,0
1512989712,0,0
1512990012,0,0
1512990312,-1,-1
1512990613,0,0
1512990911,1,0
1512991212,0,0
1512991513,0,1
1512991813,0,0
1512992112,0,0
1512992414,0,0
1512992711,0,0
1512993013,0,0
1512993313,0,0
1512993615,0,0
1512993914,0,0
1512994211,0,0
1512994512,0,0
1512994812,0,0
1512995113,0,0
1512995412,0,0
1512995713,0,0
1512996011,0,0
1512996312,0,0
1512996614,1,1
1512996915,0,0
1512997212,0,0
1512997513,-1,-1
1512997814,1,1
1512998112,0,0
1512998415,0,0
1512998712,0,0
1512999013,0,0
1512999313,0,0
1512999613,0,0
1512999911,0,0
1513000213,0,0
1513000511,0,0
1513000813,0,0
1513001112,0,0
1513001413,0,0
1513001713,0,0
1513002013,0,0
1513002312,0,0
1513002613,0,0
1513002912,-1,-1
1513003212,1,0
1513003511,-1,0
1513003812,0,0
1513004113,0,0
1513004415,1,0
1513004713,0,1
1513005012,0,0
1513005312,0,0
1513005613,0,0
1513005912,0,0
1513006214,0,0
1513006515,0,-1
1513006813,0,0
1513007113,0,0
1513007414,0,1
1513007713,0,0
1513008014,0,0
1513008313,0,0
1513008612,0,0
1513008913,0,0
1513009213,0,0
1513009512,-1,-1
1513009812,0,0
1513010112,0,0
1513010413,0,0
1513010712,0,0
1513011012,0,0
1513011311,1,0
1513011612,0,1
1513011911,0,0
1513012212,-1,-1
1513012512,0,0
1513012813,0,0
1513013112,0,0
1513013413,1,0
1513013713,0,0
1513014014,0,1
1513014312,-1,-1
1513014613,0,0
1513014912,0,0
1513015213,0,0
1513015513,0,0
1513015812,0,0
1513016112,0,0
1513016413,0,0
1513016712,0,0
1513017014,0,0
1513017312,0,0
1513017613,0,0
1513017911,0,0
1513018213,0,0
1513018513,0,0
1513018814,0,0
1513019112,0,0
1513019412,0,0
1513019713,0,0
1513020013,0,0
1513020315,0,0
1513020613,0,0
1513020912,0,0
1513021211,0,0
1513021514,0,0
1513021812,0,0
1513022112,0,0
1513022413,0,0
1513022714,0,0
1513023013,0,0
1513023313,0,0
1513023612,0,0
1513023912,0,0
1513024213,0,0
1513024514,0,0
1513024812,0,0
1513025112,0,0
1513025413,0,0
1513025713,0,0
1513026013,0,0
1513026315,0,0
1513026613,-1,-1
1513026913,0,0
1513027213,0,0
1513027514,0,0
1513027812,0,0
1513028112,0,0
1513028412,0,0
1513028711,0,0
1513029012,0,0
1513029314,0,0
1513029612,0,0
1513029914,0,0
1513030211,0,0
1513030513,0,0
1513030812,0,0
1513031113,0,0
1513031413,0,0
1513031712,0,0
1513032013,0,0
1513032313,0,0
1513032613,0,0
1513032912,0,0
1513033213,0,0
1513033511,0,0
1513033812,0,0
1513034111,0,0
1513034412,0,0
1513034712,0,0
1513035014,0,0
1513035312,0,0
1513035612,0,0
1513035913,0,0
1513036213,0,0
1513036511,0,0
1513036812,1,1
1513037112,0,0
1513037412,-1,-1
1513037713,0,0
1513038012,1,0
1513038311,0,0
1513038613,0,1
1513038912,0,-1
1513039214,0,0
1513039514,0,0
1513039813,0,1
1513040112,-1,-1
1513040412,0,0
1513040712,0,0
1513041013,0,0
1513041311,0,0
1513041616,0,0
1513041912,0,0
1513042213,0,0
1513042512,0,0
1513042815,0,0
1513043113,0,0
1513043412,0,0
1513043712,0,0
1513044012,0,0
1513044312,0,0
1513044612,0,0
1513044914,0,0
1513045213,0,0
1513045512,0,0
1513045814,0,0
1513046112,0,0
1513046412,0,0
1513046713,0,0
1513047012,0,0
1513047312,0,0
1513047611,0,0
1513047913,0,0
1513048211,0,0
1513048514,0,0
1513048815,0,0
1513049113,0,0
1513049411,0,0
1513049711,0,0
1513050012,0,0
1513050311,0,0
1513050613,0,0
1513050912,0,0
1513051213,0,0
1513051513,0,0
1513051812,0,0
1513052113,0,0
1513052412,0,0
1513052712,0,0
1513053012,0,0
1513053313,0,0
1513053613,0,0
1513053912,0,0
1513054214,1,0
1513054512,0,1
1513054811,0,0
1513055112,0,0
1513055413,0,0
1513055713,0,0
1513056011,0,0
1513056311,1,1
1513056613,0,0
1513056912,0,0
1513057213,0,0
1513057513,0,0
1513057811,0,0
1513058113,0,0
1513058411,0,0
1513058712,0,0
1513059012,0,0
1513059312,0,0
1513059612,0,1
1513059913,0,-1
1513060212,0,0
1513060512,0,0
1513060811,0,0
1513061112,0,0
1513061412,0,0
1513061714,0,0
1513062012,0,0
1513062311,0,0
1513062612,0,0
1513062912,0,0
1513063213,0,0
1513063513,-1,-1
1513063811,0,0
1513064112,0,0
1513064414,0,0
1513064713,0,0
1513065012,0,0
1513065312,0,0
1513065613,0,0
1513065911,0,0
1513066211,0,0
1513066515,0,0
1513066813,0,0
1513067112,0,0
1513067413,0,0
1513067712,1,0
1513068012,0,1
1513068312,0,0
1513068613,0,-1
1513068912,0,0
1513069212,-1,0
1513069515,1,1
1513069812,0,-1
1513070112,0,1
1513070412,0,0
1513070712,0,0
1513071012,0,0
1513071314,0,0
1513071613,0,0
1513071912,0,0
1513072212,0,0
1513072512,0,0
1513072813,0,0
1513073112,0,0
1513073413,0,0
1513073711,0,0
1513074013,0,0
1513074312,0,0
1513074613,1,1
1513074914,-1,-1
1513075212,0,0
1513075512,0,0
1513075814,1,0
1513076113,0,1
1513076414,0,0
1513076711,0,0
1513077012,0,0
1513077313,0,0
1513077612,0,0
1513077913,0,0
1513078213,0,0
1513078513,0,0
1513078812,0,0
1513079114,1,1
1513079412,0,0
1513079711,0,0
1513080014,0,0
1513080314,0,0
1513080614,-1,-1
1513080912,0,0
1513081214,0,0
1513081512,0,0
1513081812,0,0
1513082113,0,0
1513082411,0,0
1513082714,0,-1
1513083012,0,1
1513083313,0,0
1513083612,0,0
1513083912,0,0
1513084213,0,0
1513084512,0,0
1513084812,0,0
1513085112,0,0
1513085413,0,0
1513085714,0,0
1513086013,0,0
1513086313,0,0
1513086613,0,0
1513086912,0,0
1513087213,0,0
1513087515,0,0
1513087812,0,0
1513088113,0,0
1513088413,1,0
1513088712,0,1
1513089013,0,0
1513089313,0,0
1513089612,0,0
1513089912,0,0
1513090212,0,0
1513090514,0,0
1513090811,0,0
1513091115,0,0
1513091413,0,0
1513091712,0,0
1513092012,0,0
1513092313,0,0
1513092615,0,0
1513092912,0,-1
1513093215,0,0
1513093512,0,1
1513093812,0,0
1513094111,0,0
1513094413,0,0
1513094713,0,0
1513095012,0,0
1513095312,0,0
1513095613,0,0
1513095914,0,0
1513096211,0,0
1513096513,0,0
1513096813,0,0
1513097113,0,0
1513097411,0,0
1513097712,0,0
1513098012,0,0
1513098312,0,0
1513098613,0,0
1513098914,0,0
1513099215,0,0
1513099512,0,0
1513099812,0,0
1513100113,0,0
1513100414,0,0
1513100712,0,0
1513101014,0,0
1513101313,0,0
1513101613,0,0
1513101911,1,0
1513102212,-1,0
1513102513,0,0
1513102814,0,0
1513103113,0,1
1513103411,1,-1
1513103712,0,1
1513104013,1,1
1513104313,0,-1
1513104612,0,1
1513104912,0,-1
1513105211,0,1
1513105511,-1,-1
1513105815,0,0
1513106113,0,0
1513106412,0,0
1513106714,0,0
1513107014,0,0
1513107312,0,0
1513107613,0,0
1513107912,0,0
1513108212,0,0
1513108513,0,0
1513108813,0,0
1513109112,0,0
1513109414,1,0
1513109713,0,1
1513110011,0,0
1513110312,0,0
1513110613,-1,-1
1513110913,1,0
1513111211,-1,0
1513111512,0,0
1513111813,1,0
1513112112,0,0
1513112412,0,1
1513112711,0,0
1513113016,0,0
1513113311,0,0
1513113618,0,0
1513113913,0,0
1513114212,-1,-1
1513114512,1,0
1513114812,-1,0
1513115112,1,1
1513115411,0,0
1513115712,0,0
1513116012,0,0
1513116312,0,0
1513116614,0,0
1513116913,0,0
1513117213,0,0
1513117512,0,0
1513117812,0,0
1513118112,1,1
1513118413,0,0
1513118712,0,0
1513119012,1,0
1513119312,-1,0
1513119612,0,0
1513119913,0,0
1513120213,0,0
1513120512,0,0
1513120813,0,0
1513121113,0,0
1513121413,0,0
1513121713,0,0
1513122013,0,0
1513122313,0,0
1513122614,0,0
1513122912,0,0
1513123212,0,0
1513123512,0,0
1513123812,0,0
1513124112,1,0
1513124413,0,1
1513124715,-1,-1
1513125012,0,0
1513125312,1,0
1513125612,0,1
1513125912,0,0
1513126212,0,0
1513126512,0,0
1513126812,0,0
1513127114,0,0
1513127415,0,0
1513127713,0,0
1513128013,0,0
1513128312,0,0
1513128612,0,0
1513128913,0,0
1513129212,0,0
1513129513,0,0
1513129811,0,0
1513130112,0,-1
1513130414,0,1
1513130712,0,0
1513131012,0,0
1513131312,0,0
1513131612,0,0
1513131912,0,0
1513132211,0,0
1513132513,0,0
1513132811,0,0
1513133112,0,0
1513133411,0,0
1513133713,0,0
1513134014,0,0
1513134313,0,0
1513134612,0,0
1513134913,0,0
1513135212,0,0
1513135513,0,0
1513135812,0,0
1513136112,0,0
1513136412,0,0
1513136712,0,0
1513137012,0,0
1513137312,0,0
1513137612,0,0
1513137913,0,0
1513138213,0,0
1513138515,-1,-1
1513138812,1,0
1513139112,-1,0
1513139412,0,0
1513139713,0,0
1513140013,0,0
1513140313,0,0
1513140614,0,0
1513140912,0,0
1513141213,0,0
1513141512,0,0
1513141812,0,-1
1513142111,0,1
1513142415,0,0
1513142712,0,0
1513143012,0,0
1513143312,0,0
1513143611,0,0
1513143913,0,0
1513144212,0,0
1513144514,0,0
1513144812,0,0
1513145113,0,0
1513145412,0,0
1513145713,0,0
1513146012,0,0
1513146312,0,0
1513146614,0,0
1513146912,0,0
1513147213,0,0
1513147511,0,0
1513147814,0,0
1513148112,0,0
1513148413,0,0
1513148713,0,0
1513149015,0,0
1513149312,0,0
1513149611,0,0
1513149913,0,0
1513150214,0,0
1513150511,0,0
1513150811,0,0
1513151111,0,0
1513151412,0,0
1513151712,0,0
1513152012,0,0
1513152312,0,0
1513152612,0,0
1513152913,1,1
1513153211,0,0
1513153513,0,0
1513153813,0,0
1513154112,1,1
1513154412,0,0
1513154711,0,0
1513155013,0,0
1513155312,0,0
1513155614,0,0
1513155912,0,0
1513156212,0,0
1513156511,1,0
1513156815,0,1
1513157112,0,-1
1513157413,0,1
1513157712,0,0
1513158012,0,0
1513158314,0,0
1513158612,0,0
1513158912,0,-1
1513159213,0,1
1513159514,0,0
1513159812,0,0
1513160112,0,0
1513160412,0,0
1513160713,0,0
1513161012,0,0
1513161313,0,0
1513161613,0,0
1513161915,0,0
1513162212,0,0
1513162514,0,0
1513162814,0,0
1513163112,-1,-1
1513163414,0,0
1513163712,0,0
1513164012,0,0
1513164312,0,0
1513164612,0,0
1513164913,0,0
1513165213,0,0
1513165512,0,0
1513165812,0,0
1513166111,-1,-1
1513166414,0,0
1513166712,0,0
1513167011,0,0
1513167312,0,0
1513167612,0,0
1513167913,0,0
1513168214,0,0
1513168512,0,0
1513168814,0,0
1513169113,0,0
1513169412,0,0
1513169712,0,0
1513170015,0,0
1513170312,0,0
1513170613,0,0
1513170911,0,0
1513171211,0,0
1513171513,1,1
1513171813,0,0
1513172113,0,0
1513172412,0,0
1513172712,0,0
1513173012,0,0
1513173312,0,0
1513173612,0,0
1513173912,1,1
1513174212,1,1
1513174513,0,0
1513174811,1,0
1513175112,0,1
1513175413,-1,-1
1513175713,0,0
1513176013,0,0
1513176312,-1,-1
1513176611,0,0
1513176913,1,1
1513177215,0,0
1513177513,0,0
1513177813,0,0
1513178112,0,0
1513178414,1,1
1513178713,0,0
1513179012,0,0
1513179312,0,0
1513179613,0,0
1513179912,0,0
1513180212,1,1
1513180513,0,0
1513180814,0,0
1513181113,-1,-1
1513181411,0,0
1513181713,0,0
1513182013,0,0
1513182312,0,0
1513182612,0,0
1513182912,-1,-1
1513183212,0,0
1513183512,0,0
1513183812,0,0
1513184113,1,0
1513184412,-1,0
1513184717,0,0
1513185013,0,0
1513185313,0,0
1513185612,0,0
1513185912,0,0
1513186212,0,0
1513186512,0,0
1513186812,0,0
1513187113,1,0
1513187411,0,0
1513187712,0,0
1513188012,0,0
1513188313,0,1
1513188612,0,0
1513188912,0,0
1513189213,-1,-1
1513189512,0,0
1513189814,0,0
1513190111,0,0
1513190412,0,0
1513190714,0,0
1513191013,0,0
1513191314,0,0
1513191613,0,0
1513191912,0,0
1513192215,0,0
1513192512,0,0
1513192812,0,0
1513193112,0,0
1513193411,-1,-1
1513193712,1,0
1513194013,0,1
1513194312,-1,-1
1513194612,0,0
1513194913,0,0
1513195215,0,0
1513195513,0,0
1513195812,0,0
1513196113,0,0
1513196415,0,0
1513196713,0,0
1513197012,0,0
1513197312,0,0
1513197613,0,0
1513197912,0,0
1513198212,0,0
1513198512,1,1
1513198813,0,-1
1513199114,0,0
1513199412,-1,0
1513199712,0,0
1513200013,0,0
1513200312,0,0
1513200612,0,0
1513200913,0,0
1513201212,0,0
1513201512,0,0
1513201813,0,0
1513202115,0,0
1513202412,0,0
1513202712,0,0
1513203012,0,-1
1513203312,0,1
1513203612,-1,-1
1513203913,0,0
1513204212,0,-1
1513204514,-1,0
1513204812,0,0
1513205112,-1,-1
1513205413,1,0
1513205711,0,1
1513206012,-1,-1
1513206313,0,0
1513206612,0,0
1513206912,0,0
1513207214,0,0
1513207513,0,0
1513207817,1,0
1513208115,0,1
1513208413,0,0
1513208712,0,0
1513209014,0,0
1513209312,0,0
1513209612,0,0
1513209913,0,0
1513210212,0,0
1513210512,0,0
1513210814,0,0
1513211113,0,0
1513211413,0,0
1513211712,0,0
1513212012,0,0
1513212312,0,0
1513212611,0,0
1513212912,0,0
1513213212,0,0
1513213512,0,0
1513213815,0,0
1513214112,0,0
1513214412,-1,-1
1513214713,0,0
1513215012,0,0
1513215314,-1,-1
1513215612,0,0
1513215914,0,0
1513216212,0,0
1513216512,-1,-1
1513216811,-1,-1
1513217112,0,0
1513217413,1,1
1513217713,-1,-1
1513218014,0,0
1513218312,0,0
1513218611,0,0
1513218914,0,0
1513219211,-1,-1
1513219511,0,0
1513219811,-1,-1
1513220112,0,0
1513220412,0,0
1513220712,0,0
1513221012,0,0
1513221312,0,0
1513221612,1,0
1513221912,0,1
1513222212,0,0
1513222514,1,1
1513222814,0,0
1513223112,0,0
1513223413,0,0
1513223712,0,0
1513224012,0,0
1513224312,1,1
1513224614,0,0
1513224912,1,0
1513225212,0,1
1513225513,0,0
1513225812,0,0
1513226113,0,0
1513226413,0,0
1513226712,0,0
1513227012,0,0
1513227312,0,0
1513227611,0,0
1513227913,-1,-1
1513228214,0,0
1513228513,0,0
1513228813,1,0
1513229113,0,1
1513229412,0,0
1513229714,-1,-1
1513230013,0,0
1513230313,1,1
1513230613,-1,-1
1513230915,0,0
1513231212,0,-1
1513231512,0,0
1513231813,0,1
1513232113,0,0
1513232412,0,0
1513232711,0,0
1513233012,0,0
1513233312,0,-1
1513233612,0,0
1513233912,-1,0
1513234212,0,0
1513234513,0,0
1513234811,-1,-1
1513235113,0,0
1513235412,1,0
1513235712,0,1
1513236014,-1,-1
1513236312,0,1
1513236612,0,-1
1513236913,0,0
1513237211,0,0
1513237512,-1,-1
1513237814,0,0
1513238112,0,0
1513238412,1,0
1513238712,-1,0
1513239012,0,0
1513239312,0,0
1513239612,0,0
1513239912,0,-1
1513240212,-1,0
1513240512,0,0
1513240813,0,0
1513241112,-1,-1
1513241414,0,0
1513241712,0,0
1513242014,0,0
1513242312,1,1
1513242614,-1,-1
1513242912,1,0
1513243212,-1,0
1513243512,0,0
1513243811,0,0
1513244112,0,0
1513244412,0,0
1513244712,0,0
1513245012,1,1
1513245314,0,0
1513245612,0,0
1513245912,1,1
1513246213,0,0
1513246512,0,0
1513246813,0,0
1513247113,-1,-1
1513247413,0,0
1513247712,0,0
1513248013,0,0
1513248312,0,0
1513248613,1,1
1513248914,0,0
1513249211,0,0
1513249512,0,0
1513249812,0,0
1513250112,0,0
1513250413,0,0
1513250713,0,0
1513251011,0,0
1513251311,0,0
1513251614,0,0
1513251912,-1,-1
1513252212,1,0
1513252513,0,1
1513252814,0,0
1513253111,0,0
1513253413,0,0
1513253713,-1,-1
1513254012,0,0
1513254313,0,0
1513254613,-1,-1
1513254911,0,0
1513255223,0,0
1513255511,-1,-1
1513255813,0,0
1513256113,1,1
1513256420,1,1
1513256713,0,-1
1513257011,0,1
1513257312,-1,-1
1513257613,0,0
1513257913,1,1
1513258214,0,0
1513258512,0,0
1513258811,0,-1
1513259113,0,1
1513259412,0,0
1513259713,0,0
1513260012,0,0
1513260313,0,0
1513260615,0,0
1513260912,0,0
1513261212,-1,-1
1513261512,0,0
1513261811,1,0
1513262112,0,1
1513262414,0,0
1513262713,0,0
1513263013,0,0
1513263312,0,0
1513263612,0,0
1513263913,1,0
1513264213,0,0
1513264512,0,1
1513264812,0,0
1513265112,0,0
1513265412,0,0
1513265713,0,0
1513266012,1,1
1513266313,0,0
1513266612,0,0
1513266913,0,0
1513267213,0,0
1513267512,0,0
1513267812,0,0
1513268112,0,1
1513268413,0,-1
1513268712,0,0
1513269014,0,0
1513269311,0,0
1513269613,0,0
1513269912,1,1
1513270212,0,0
1513270512,0,0
1513270812,0,-1
1513271115,0,0
1513271413,-1,0
1513271712,0,0
1513272012,0,0
1513272313,0,0
1513272612,0,0
1513272913,0,0
1513273212,0,0
1513273511,0,0
1513273812,1,1
1513274112,0,0
1513274411,0,0
1513274713,0,0
1513275012,0,0
1513275312,0,0
1513275612,0,0
1513275912,0,0
1513276212,0,0
1513276512,0,0
1513276814,1,1
1513277113,0,0
1513277412,0,0
1513277715,0,0
1513278011,0,0
1513278312,0,0
1513278612,1,0
1513278912,0,1
1513279214,-1,-1
1513279511,1,1
1513279812,0,0
1513280113,0,0
1513280412,0,0
1513280712,0,0
1513281014,0,0
1513281312,1,1
1513281611,0,0
1513281911,0,0
1513282212,0,0
1513282513,-1,-1
1513282812,0,0
1513283112,0,0
1513283413,0,0
1513283712,0,0
1513284013,0,0
1513284312,0,0
1513284611,-1,-1
1513284914,0,0
1513285212,0,0
1513285512,0,0
1513285811,-1,-1
1513286111,0,0
1513286412,0,0
1513286713,0,0
1513287016,-1,-1
1513287313,0,0
1513287612,0,0
1513287914,0,0
1513288212,0,0
1513288512,0,0
1513288813,0,0
1513289113,0,0
1513289413,-1,-1
1513289712,0,0
1513290012,0,0
1513290313,0,-1
1513290611,-1,0
1513290913,0,0
1513291212,0,0
1513291513,0,0
1513291812,1,1
1513292113,0,0
1513292414,0,0
1513292713,0,0
1513293012,0,0
1513293312,1,0
1513293613,0,1
1513293912,0,0
1513294212,0,0
1513294512,0,0
1513294812,0,0
1513295113,0,0
1513295413,0,0
1513295713,0,0
1513296012,0,0
1513296314,0,0
1513296614,0,0
1513296912,0,0
1513297213,0,0
1513297514,0,0
1513297812,0,0
1513298112,0,0
1513298413,0,0
1513298714,1,0
1513299013,-1,0
1513299312,0,0
1513299612,0,0
1513299911,0,0
1513300212,0,0
1513300511,1,1
1513300812,0,0
1513301112,0,0
1513301412,0,-1
1513301712,-1,0
1513302012,0,0
1513302312,0,0
1513302615,0,0
1513302912,0,0
1513303213,0,0
1513303511,0,0
1513303812,0,0
1513304113,0,0
1513304413,0,0
1513304713,0,0
1513305014,0,0
1513305312,0,0
1513305613,0,0
1513305911,0,0
1513306213,0,0
1513306511,0,0
1513306813,1,0
1513307114,-1,0
1513307412,1,1
1513307711,0,0
1513308012,0,0
1513308313,0,0
1513308612,-1,-1
1513308913,0,0
1513309212,0,0
1513309513,0,0
1513309812,0,0
1513310111,0,0
1513310414,1,0
1513310713,0,0
1513311013,0,1
1513311312,0,0
1513311612,0,0
1513311913,0,0
1513312212,0,0
1513312512,-1,-1
1513312812,0,0
1513313112,0,0
1513313412,0,0
1513313713,0,0
1513314013,0,0
1513314312,0,0
1513314612,0,0
1513314913,0,0
1513315213,0,0
1513315512,0,-1
1513315813,0,1
1513316112,0,0
1513316411,0,0
1513316712,0,0
1513317012,0,0
1513317313,0,0
1513317612,0,0
1513317912,0,0
1513318213,0,0
1513318512,0,0
1513318813,-1,-1
1513319112,0,0
1513319413,0,0
1513319712,0,0
1513320012,0,0
1513320314,0,0
1513320612,0,0
1513320911,0,0
1513321214,-1,-1
1513321511,0,0
1513321812,0,0
1513322111,0,0
1513322412,0,0
1513322712,1,0
1513323013,-1,0
1513323313,0,0
1513323613,0,0
1513323913,0,0
1513324212,0,0
1513324511,0,0
1513324814,0,0
1513325113,0,0
1513325412,0,0
1513325712,1,1
1513326013,-1,-1
1513326313,1,1
1513326614,0,0
1513326911,0,0
1513327213,0,0
1513327513,0,0
1513327811,0,0
1513328111,0,0
1513328412,0,0
1513328713,0,0
1513329014,0,0
1513329311,0,0
1513329614,1,0
1513329912,-1,0
1513330212,0,0
1513330514,0,0
1513330812,0,0
1513331112,0,0
1513331412,0,0
1513331713,0,0
1513332011,0,0
1513332313,0,0
1513332612,0,0
1513332913,1,0
1513333212,0,1
1513333512,0,0
1513333812,0,0
1513334112,0,0
1513334412,0,0
1513334712,0,0
1513335015,0,0
1513335312,0,0
1513335612,0,0
1513335913,0,0
1513336213,0,-1
1513336512,0,1
1513336812,0,0
1513337112,-1,-1
1513337414,0,0
1513337711,0,0
1513338013,0,0
1513338313,1,1
1513338611,0,-1
1513338912,-1,1
1513339213,0,-1
1513339512,0,0
1513339813,1,1
1513340113,0,0
1513340412,0,0
1513340712,-1,-1
1513341013,0,0
1513341312,0,0
1513341613,0,0
1513341914,0,0
1513342213,0,0
1513342514,0,0
1513342812,0,0
1513343113,1,1
1513343412,0,0
1513343712,0,0
1513344013,0,-1
1513344314,0,0
1513344613,0,1
1513344912,0,0
1513345213,-1,0
1513345511,0,-1
1513345812,0,0
1513346112,0,0
1513346413,0,0
1513346712,0,0
1513347013,0,0
1513347312,0,0
1513347612,0,0
1513347913,1,1
1513348212,0,0
1513348512,0,-1
1513348812,0,1
1513349114,0,0
1513349412,0,0
1513349714,0,0
1513350013,0,0
1513350311,0,0
1513350612,0,0
1513350913,0,0
1513351212,1,0
1513351513,0,1
1513351812,-1,-1
1513352111,0,0
1513352413,0,0
1513352712,0,0
1513353012,0,0
1513353312,0,0
1513353612,0,0
1513353913,0,0
1513354212,0,0
1513354513,0,0
1513354813,0,0
1513355115,0,0
1513355413,0,0
1513355712,0,0
1513356012,0,0
1513356312,0,0
1513356612,0,0
1513356914,0,0
1513357213,0,0
1513357514,0,0
1513357814,0,0
1513358113,0,0
1513358412,0,0
1513358713,0,0
1513359015,0,0
1513359312,0,0
1513359613,0,0
1513359912,0,0
1513360214,0,0
1513360512,0,0
1513360812,0,0
1513361113,0,0
1513361413,1,1
1513361712,1,1
1513362014,0,-1
1513362315,0,1
1513362613,0,0
1513362912,0,0
1513363213,0,0
1513363513,0,0
1513363812,0,0
1513364112,0,0
1513364413,0,0
1513364712,0,0
1513365013,0,0
1513365312,0,0
1513365612,1,1
1513365913,0,0
1513366213,1,0
1513366513,0,0
1513366813,-1,0
1513367112,0,0
1513367412,0,0
1513367712,0,0
1513368012,0,0
1513368312,0,0
1513368613,0,0
1513368914,0,0
1513369213,0,0
1513369512,0,0
1513369812,0,0
1513370113,0,0
1513370412,0,0
1513370714,0,0
1513371012,0,0
1513371314,0,0
1513371612,1,1
1513371911,0,0
1513372212,0,0
1513372513,0,-1
1513372812,0,0
1513373112,-1,0
1513373413,1,1
1513373713,0,0
1513374013,0,0
1513374313,0,0
1513374612,0,0
1513374913,0,0
1513375212,0,0
1513375514,0,0
1513375812,0,0
1513376111,0,0
1513376412,0,0
